schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Triparty Repo		294.27	4.77		Oct24	5.55
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Triparty Repo		294.27	4.77		Nov24	7.52
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Triparty Repo		294.27	4.77		Dec24	3.56
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Triparty Repo		294.27	4.77		Jan25	5.32
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Triparty Repo		294.27	4.77		Feb25	5.59
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Triparty Repo		294.27	4.77		Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Triparty Repo		294.27	4.77		Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Triparty Repo		294.27	4.77		Apr25	12.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Triparty Repo		294.27	4.77		May25	11.15
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Triparty Repo		294.27	4.77		June25	10.18
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Triparty Repo		294.27	4.77		July25	9.19
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Triparty Repo		294.27	4.77		Aug25	8.13
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Bank Ltd	Financial Services	234.83	3.80	0.00	Oct24	5.55
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Bank Ltd	Financial Services	234.83	3.80	0.00	Nov24	7.52
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Bank Ltd	Financial Services	234.83	3.80	0.00	Dec24	3.56
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Bank Ltd	Financial Services	234.83	3.80	0.00	Jan25	5.32
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Bank Ltd	Financial Services	234.83	3.80	0.00	Feb25	5.59
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Bank Ltd	Financial Services	234.83	3.80	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Bank Ltd	Financial Services	234.83	3.80	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Bank Ltd	Financial Services	234.83	3.80	0.00	Apr25	12.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Bank Ltd	Financial Services	234.83	3.80	0.00	May25	11.15
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Bank Ltd	Financial Services	234.83	3.80	0.00	June25	10.18
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Bank Ltd	Financial Services	234.83	3.80	0.00	July25	9.19
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Bank Ltd	Financial Services	234.83	3.80	0.00	Aug25	8.13
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Glenmark Pharmaceuticals Ltd	Healthcare	211.32	3.42	0.00	Oct24	5.55
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Glenmark Pharmaceuticals Ltd	Healthcare	211.32	3.42	0.00	Nov24	7.52
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Glenmark Pharmaceuticals Ltd	Healthcare	211.32	3.42	0.00	Dec24	3.56
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Glenmark Pharmaceuticals Ltd	Healthcare	211.32	3.42	0.00	Jan25	5.32
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Glenmark Pharmaceuticals Ltd	Healthcare	211.32	3.42	0.00	Feb25	5.59
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Glenmark Pharmaceuticals Ltd	Healthcare	211.32	3.42	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Glenmark Pharmaceuticals Ltd	Healthcare	211.32	3.42	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Glenmark Pharmaceuticals Ltd	Healthcare	211.32	3.42	0.00	Apr25	12.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Glenmark Pharmaceuticals Ltd	Healthcare	211.32	3.42	0.00	May25	11.15
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Glenmark Pharmaceuticals Ltd	Healthcare	211.32	3.42	0.00	June25	10.18
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Glenmark Pharmaceuticals Ltd	Healthcare	211.32	3.42	0.00	July25	9.19
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Glenmark Pharmaceuticals Ltd	Healthcare	211.32	3.42	0.00	Aug25	8.13
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Indus Towers Ltd Ordinary Shares	Communication Services	201.54	3.26	-1.34	Oct24	5.55
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Indus Towers Ltd Ordinary Shares	Communication Services	201.54	3.26	-1.34	Nov24	7.52
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Indus Towers Ltd Ordinary Shares	Communication Services	201.54	3.26	-1.34	Dec24	3.56
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Indus Towers Ltd Ordinary Shares	Communication Services	201.54	3.26	-1.34	Jan25	5.32
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Indus Towers Ltd Ordinary Shares	Communication Services	201.54	3.26	-1.34	Feb25	5.59
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Indus Towers Ltd Ordinary Shares	Communication Services	201.54	3.26	-1.34	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Indus Towers Ltd Ordinary Shares	Communication Services	201.54	3.26	-1.34	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Indus Towers Ltd Ordinary Shares	Communication Services	201.54	3.26	-1.34	Apr25	12.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Indus Towers Ltd Ordinary Shares	Communication Services	201.54	3.26	-1.34	May25	11.15
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Indus Towers Ltd Ordinary Shares	Communication Services	201.54	3.26	-1.34	June25	10.18
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Indus Towers Ltd Ordinary Shares	Communication Services	201.54	3.26	-1.34	July25	9.19
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Indus Towers Ltd Ordinary Shares	Communication Services	201.54	3.26	-1.34	Aug25	8.13
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Larsen & Toubro Ltd	Industrials	185.78	3.01	107.54	Oct24	5.55
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Larsen & Toubro Ltd	Industrials	185.78	3.01	107.54	Nov24	7.52
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Larsen & Toubro Ltd	Industrials	185.78	3.01	107.54	Dec24	3.56
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Larsen & Toubro Ltd	Industrials	185.78	3.01	107.54	Jan25	5.32
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Larsen & Toubro Ltd	Industrials	185.78	3.01	107.54	Feb25	5.59
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Larsen & Toubro Ltd	Industrials	185.78	3.01	107.54	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Larsen & Toubro Ltd	Industrials	185.78	3.01	107.54	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Larsen & Toubro Ltd	Industrials	185.78	3.01	107.54	Apr25	12.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Larsen & Toubro Ltd	Industrials	185.78	3.01	107.54	May25	11.15
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Larsen & Toubro Ltd	Industrials	185.78	3.01	107.54	June25	10.18
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Larsen & Toubro Ltd	Industrials	185.78	3.01	107.54	July25	9.19
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Larsen & Toubro Ltd	Industrials	185.78	3.01	107.54	Aug25	8.13
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Divi's Laboratories Ltd	Healthcare	182.64	2.96	0.00	Oct24	5.55
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Divi's Laboratories Ltd	Healthcare	182.64	2.96	0.00	Nov24	7.52
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Divi's Laboratories Ltd	Healthcare	182.64	2.96	0.00	Dec24	3.56
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Divi's Laboratories Ltd	Healthcare	182.64	2.96	0.00	Jan25	5.32
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Divi's Laboratories Ltd	Healthcare	182.64	2.96	0.00	Feb25	5.59
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Divi's Laboratories Ltd	Healthcare	182.64	2.96	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Divi's Laboratories Ltd	Healthcare	182.64	2.96	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Divi's Laboratories Ltd	Healthcare	182.64	2.96	0.00	Apr25	12.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Divi's Laboratories Ltd	Healthcare	182.64	2.96	0.00	May25	11.15
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Divi's Laboratories Ltd	Healthcare	182.64	2.96	0.00	June25	10.18
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Divi's Laboratories Ltd	Healthcare	182.64	2.96	0.00	July25	9.19
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Divi's Laboratories Ltd	Healthcare	182.64	2.96	0.00	Aug25	8.13
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Polycab India Ltd	Industrials	166.18	2.69	0.00	Oct24	5.55
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Polycab India Ltd	Industrials	166.18	2.69	0.00	Nov24	7.52
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Polycab India Ltd	Industrials	166.18	2.69	0.00	Dec24	3.56
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Polycab India Ltd	Industrials	166.18	2.69	0.00	Jan25	5.32
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Polycab India Ltd	Industrials	166.18	2.69	0.00	Feb25	5.59
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Polycab India Ltd	Industrials	166.18	2.69	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Polycab India Ltd	Industrials	166.18	2.69	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Polycab India Ltd	Industrials	166.18	2.69	0.00	Apr25	12.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Polycab India Ltd	Industrials	166.18	2.69	0.00	May25	11.15
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Polycab India Ltd	Industrials	166.18	2.69	0.00	June25	10.18
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Polycab India Ltd	Industrials	166.18	2.69	0.00	July25	9.19
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Polycab India Ltd	Industrials	166.18	2.69	0.00	Aug25	8.13
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	UltraTech Cement Ltd	Basic Materials	158.46	2.57	0.00	Oct24	5.55
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	UltraTech Cement Ltd	Basic Materials	158.46	2.57	0.00	Nov24	7.52
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	UltraTech Cement Ltd	Basic Materials	158.46	2.57	0.00	Dec24	3.56
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	UltraTech Cement Ltd	Basic Materials	158.46	2.57	0.00	Jan25	5.32
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	UltraTech Cement Ltd	Basic Materials	158.46	2.57	0.00	Feb25	5.59
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	UltraTech Cement Ltd	Basic Materials	158.46	2.57	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	UltraTech Cement Ltd	Basic Materials	158.46	2.57	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	UltraTech Cement Ltd	Basic Materials	158.46	2.57	0.00	Apr25	12.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	UltraTech Cement Ltd	Basic Materials	158.46	2.57	0.00	May25	11.15
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	UltraTech Cement Ltd	Basic Materials	158.46	2.57	0.00	June25	10.18
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	UltraTech Cement Ltd	Basic Materials	158.46	2.57	0.00	July25	9.19
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	UltraTech Cement Ltd	Basic Materials	158.46	2.57	0.00	Aug25	8.13
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Multi Commodity Exchange of India Ltd	Financial Services	138.05	2.24	0.00	Oct24	5.55
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Multi Commodity Exchange of India Ltd	Financial Services	138.05	2.24	0.00	Nov24	7.52
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Multi Commodity Exchange of India Ltd	Financial Services	138.05	2.24	0.00	Dec24	3.56
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Multi Commodity Exchange of India Ltd	Financial Services	138.05	2.24	0.00	Jan25	5.32
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Multi Commodity Exchange of India Ltd	Financial Services	138.05	2.24	0.00	Feb25	5.59
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Multi Commodity Exchange of India Ltd	Financial Services	138.05	2.24	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Multi Commodity Exchange of India Ltd	Financial Services	138.05	2.24	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Multi Commodity Exchange of India Ltd	Financial Services	138.05	2.24	0.00	Apr25	12.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Multi Commodity Exchange of India Ltd	Financial Services	138.05	2.24	0.00	May25	11.15
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Multi Commodity Exchange of India Ltd	Financial Services	138.05	2.24	0.00	June25	10.18
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Multi Commodity Exchange of India Ltd	Financial Services	138.05	2.24	0.00	July25	9.19
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Multi Commodity Exchange of India Ltd	Financial Services	138.05	2.24	0.00	Aug25	8.13
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Piramal Finance Ltd	Financial Services	132.89	2.15	0.00	Oct24	5.55
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Piramal Finance Ltd	Financial Services	132.89	2.15	0.00	Nov24	7.52
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Piramal Finance Ltd	Financial Services	132.89	2.15	0.00	Dec24	3.56
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Piramal Finance Ltd	Financial Services	132.89	2.15	0.00	Jan25	5.32
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Piramal Finance Ltd	Financial Services	132.89	2.15	0.00	Feb25	5.59
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Piramal Finance Ltd	Financial Services	132.89	2.15	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Piramal Finance Ltd	Financial Services	132.89	2.15	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Piramal Finance Ltd	Financial Services	132.89	2.15	0.00	Apr25	12.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Piramal Finance Ltd	Financial Services	132.89	2.15	0.00	May25	11.15
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Piramal Finance Ltd	Financial Services	132.89	2.15	0.00	June25	10.18
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Piramal Finance Ltd	Financial Services	132.89	2.15	0.00	July25	9.19
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Piramal Finance Ltd	Financial Services	132.89	2.15	0.00	Aug25	8.13
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Laurus Labs Ltd	Healthcare	118.34	1.92	0.00	Oct24	5.55
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Laurus Labs Ltd	Healthcare	118.34	1.92	0.00	Nov24	7.52
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Laurus Labs Ltd	Healthcare	118.34	1.92	0.00	Dec24	3.56
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Laurus Labs Ltd	Healthcare	118.34	1.92	0.00	Jan25	5.32
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Laurus Labs Ltd	Healthcare	118.34	1.92	0.00	Feb25	5.59
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Laurus Labs Ltd	Healthcare	118.34	1.92	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Laurus Labs Ltd	Healthcare	118.34	1.92	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Laurus Labs Ltd	Healthcare	118.34	1.92	0.00	Apr25	12.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Laurus Labs Ltd	Healthcare	118.34	1.92	0.00	May25	11.15
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Laurus Labs Ltd	Healthcare	118.34	1.92	0.00	June25	10.18
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Laurus Labs Ltd	Healthcare	118.34	1.92	0.00	July25	9.19
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Laurus Labs Ltd	Healthcare	118.34	1.92	0.00	Aug25	8.13
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Reliance Industries Ltd	Energy	115.00	1.86	0.00	Oct24	5.55
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Reliance Industries Ltd	Energy	115.00	1.86	0.00	Nov24	7.52
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Reliance Industries Ltd	Energy	115.00	1.86	0.00	Dec24	3.56
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Reliance Industries Ltd	Energy	115.00	1.86	0.00	Jan25	5.32
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Reliance Industries Ltd	Energy	115.00	1.86	0.00	Feb25	5.59
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Reliance Industries Ltd	Energy	115.00	1.86	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Reliance Industries Ltd	Energy	115.00	1.86	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Reliance Industries Ltd	Energy	115.00	1.86	0.00	Apr25	12.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Reliance Industries Ltd	Energy	115.00	1.86	0.00	May25	11.15
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Reliance Industries Ltd	Energy	115.00	1.86	0.00	June25	10.18
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Reliance Industries Ltd	Energy	115.00	1.86	0.00	July25	9.19
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Reliance Industries Ltd	Energy	115.00	1.86	0.00	Aug25	8.13
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Auto Ltd	Consumer Cyclical	112.69	1.83	0.00	Oct24	5.55
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Auto Ltd	Consumer Cyclical	112.69	1.83	0.00	Nov24	7.52
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Auto Ltd	Consumer Cyclical	112.69	1.83	0.00	Dec24	3.56
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Auto Ltd	Consumer Cyclical	112.69	1.83	0.00	Jan25	5.32
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Auto Ltd	Consumer Cyclical	112.69	1.83	0.00	Feb25	5.59
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Auto Ltd	Consumer Cyclical	112.69	1.83	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Auto Ltd	Consumer Cyclical	112.69	1.83	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Auto Ltd	Consumer Cyclical	112.69	1.83	0.00	Apr25	12.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Auto Ltd	Consumer Cyclical	112.69	1.83	0.00	May25	11.15
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Auto Ltd	Consumer Cyclical	112.69	1.83	0.00	June25	10.18
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Auto Ltd	Consumer Cyclical	112.69	1.83	0.00	July25	9.19
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Auto Ltd	Consumer Cyclical	112.69	1.83	0.00	Aug25	8.13
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	PTC Industries Ltd	Industrials	111.55	1.81	0.00	Oct24	5.55
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	PTC Industries Ltd	Industrials	111.55	1.81	0.00	Nov24	7.52
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	PTC Industries Ltd	Industrials	111.55	1.81	0.00	Dec24	3.56
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	PTC Industries Ltd	Industrials	111.55	1.81	0.00	Jan25	5.32
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	PTC Industries Ltd	Industrials	111.55	1.81	0.00	Feb25	5.59
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	PTC Industries Ltd	Industrials	111.55	1.81	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	PTC Industries Ltd	Industrials	111.55	1.81	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	PTC Industries Ltd	Industrials	111.55	1.81	0.00	Apr25	12.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	PTC Industries Ltd	Industrials	111.55	1.81	0.00	May25	11.15
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	PTC Industries Ltd	Industrials	111.55	1.81	0.00	June25	10.18
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	PTC Industries Ltd	Industrials	111.55	1.81	0.00	July25	9.19
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	PTC Industries Ltd	Industrials	111.55	1.81	0.00	Aug25	8.13
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Maruti Suzuki India Ltd	Consumer Cyclical	108.75	1.76	0.00	Oct24	5.55
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Maruti Suzuki India Ltd	Consumer Cyclical	108.75	1.76	0.00	Nov24	7.52
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Maruti Suzuki India Ltd	Consumer Cyclical	108.75	1.76	0.00	Dec24	3.56
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Maruti Suzuki India Ltd	Consumer Cyclical	108.75	1.76	0.00	Jan25	5.32
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Maruti Suzuki India Ltd	Consumer Cyclical	108.75	1.76	0.00	Feb25	5.59
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Maruti Suzuki India Ltd	Consumer Cyclical	108.75	1.76	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Maruti Suzuki India Ltd	Consumer Cyclical	108.75	1.76	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Maruti Suzuki India Ltd	Consumer Cyclical	108.75	1.76	0.00	Apr25	12.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Maruti Suzuki India Ltd	Consumer Cyclical	108.75	1.76	0.00	May25	11.15
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Maruti Suzuki India Ltd	Consumer Cyclical	108.75	1.76	0.00	June25	10.18
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Maruti Suzuki India Ltd	Consumer Cyclical	108.75	1.76	0.00	July25	9.19
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Maruti Suzuki India Ltd	Consumer Cyclical	108.75	1.76	0.00	Aug25	8.13
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Prudential Asset Management Co Ltd	Financial Services	106.22	1.72	0.00	Oct24	5.55
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Prudential Asset Management Co Ltd	Financial Services	106.22	1.72	0.00	Nov24	7.52
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Prudential Asset Management Co Ltd	Financial Services	106.22	1.72	0.00	Dec24	3.56
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Prudential Asset Management Co Ltd	Financial Services	106.22	1.72	0.00	Jan25	5.32
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Prudential Asset Management Co Ltd	Financial Services	106.22	1.72	0.00	Feb25	5.59
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Prudential Asset Management Co Ltd	Financial Services	106.22	1.72	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Prudential Asset Management Co Ltd	Financial Services	106.22	1.72	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Prudential Asset Management Co Ltd	Financial Services	106.22	1.72	0.00	Apr25	12.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Prudential Asset Management Co Ltd	Financial Services	106.22	1.72	0.00	May25	11.15
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Prudential Asset Management Co Ltd	Financial Services	106.22	1.72	0.00	June25	10.18
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Prudential Asset Management Co Ltd	Financial Services	106.22	1.72	0.00	July25	9.19
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	ICICI Prudential Asset Management Co Ltd	Financial Services	106.22	1.72	0.00	Aug25	8.13
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Finserv Ltd	Financial Services	97.68	1.58	0.00	Oct24	5.55
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Finserv Ltd	Financial Services	97.68	1.58	0.00	Nov24	7.52
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Finserv Ltd	Financial Services	97.68	1.58	0.00	Dec24	3.56
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Finserv Ltd	Financial Services	97.68	1.58	0.00	Jan25	5.32
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Finserv Ltd	Financial Services	97.68	1.58	0.00	Feb25	5.59
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Finserv Ltd	Financial Services	97.68	1.58	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Finserv Ltd	Financial Services	97.68	1.58	0.00	Mar25	15.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Finserv Ltd	Financial Services	97.68	1.58	0.00	Apr25	12.51
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Finserv Ltd	Financial Services	97.68	1.58	0.00	May25	11.15
Mahindra Manulife Multi Cap Dir Gr	INF174V01341	Bajaj Finserv Ltd	Financial Services	97.68	1.58	0.00	June25	10.18
