schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Kalpataru Projects International Ltd	Industrials	0.75	2.61	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Kalpataru Projects International Ltd	Industrials	0.75	2.61	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Kalpataru Projects International Ltd	Industrials	0.75	2.61	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Kalpataru Projects International Ltd	Industrials	0.75	2.61	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Kalpataru Projects International Ltd	Industrials	0.75	2.61	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Kalpataru Projects International Ltd	Industrials	0.75	2.61	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Kalpataru Projects International Ltd	Industrials	0.75	2.61	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Kalpataru Projects International Ltd	Industrials	0.75	2.61	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Kalpataru Projects International Ltd	Industrials	0.75	2.61	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Kalpataru Projects International Ltd	Industrials	0.75	2.61	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Kalpataru Projects International Ltd	Industrials	0.75	2.61	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Kalpataru Projects International Ltd	Industrials	0.75	2.61	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	JK Cement Ltd	Basic Materials	0.71	2.47	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	JK Cement Ltd	Basic Materials	0.71	2.47	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	JK Cement Ltd	Basic Materials	0.71	2.47	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	JK Cement Ltd	Basic Materials	0.71	2.47	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	JK Cement Ltd	Basic Materials	0.71	2.47	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	JK Cement Ltd	Basic Materials	0.71	2.47	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	JK Cement Ltd	Basic Materials	0.71	2.47	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	JK Cement Ltd	Basic Materials	0.71	2.47	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	JK Cement Ltd	Basic Materials	0.71	2.47	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	JK Cement Ltd	Basic Materials	0.71	2.47	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	JK Cement Ltd	Basic Materials	0.71	2.47	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	JK Cement Ltd	Basic Materials	0.71	2.47	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Rategain Travel Technologies Ltd	Technology	0.70	2.43	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Rategain Travel Technologies Ltd	Technology	0.70	2.43	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Rategain Travel Technologies Ltd	Technology	0.70	2.43	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Rategain Travel Technologies Ltd	Technology	0.70	2.43	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Rategain Travel Technologies Ltd	Technology	0.70	2.43	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Rategain Travel Technologies Ltd	Technology	0.70	2.43	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Rategain Travel Technologies Ltd	Technology	0.70	2.43	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Rategain Travel Technologies Ltd	Technology	0.70	2.43	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Rategain Travel Technologies Ltd	Technology	0.70	2.43	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Rategain Travel Technologies Ltd	Technology	0.70	2.43	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Rategain Travel Technologies Ltd	Technology	0.70	2.43	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Rategain Travel Technologies Ltd	Technology	0.70	2.43	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Esab India Ltd	Industrials	0.67	2.35	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Esab India Ltd	Industrials	0.67	2.35	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Esab India Ltd	Industrials	0.67	2.35	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Esab India Ltd	Industrials	0.67	2.35	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Esab India Ltd	Industrials	0.67	2.35	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Esab India Ltd	Industrials	0.67	2.35	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Esab India Ltd	Industrials	0.67	2.35	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Esab India Ltd	Industrials	0.67	2.35	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Esab India Ltd	Industrials	0.67	2.35	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Esab India Ltd	Industrials	0.67	2.35	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Esab India Ltd	Industrials	0.67	2.35	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Esab India Ltd	Industrials	0.67	2.35	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Eternal Ltd	Consumer Cyclical	0.66	2.31	68.17	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Eternal Ltd	Consumer Cyclical	0.66	2.31	68.17	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Eternal Ltd	Consumer Cyclical	0.66	2.31	68.17	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Eternal Ltd	Consumer Cyclical	0.66	2.31	68.17	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Eternal Ltd	Consumer Cyclical	0.66	2.31	68.17	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Eternal Ltd	Consumer Cyclical	0.66	2.31	68.17	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Eternal Ltd	Consumer Cyclical	0.66	2.31	68.17	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Eternal Ltd	Consumer Cyclical	0.66	2.31	68.17	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Eternal Ltd	Consumer Cyclical	0.66	2.31	68.17	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Eternal Ltd	Consumer Cyclical	0.66	2.31	68.17	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Eternal Ltd	Consumer Cyclical	0.66	2.31	68.17	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Eternal Ltd	Consumer Cyclical	0.66	2.31	68.17	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Birlasoft Ltd	Technology	0.60	2.10	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Birlasoft Ltd	Technology	0.60	2.10	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Birlasoft Ltd	Technology	0.60	2.10	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Birlasoft Ltd	Technology	0.60	2.10	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Birlasoft Ltd	Technology	0.60	2.10	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Birlasoft Ltd	Technology	0.60	2.10	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Birlasoft Ltd	Technology	0.60	2.10	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Birlasoft Ltd	Technology	0.60	2.10	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Birlasoft Ltd	Technology	0.60	2.10	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Birlasoft Ltd	Technology	0.60	2.10	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Birlasoft Ltd	Technology	0.60	2.10	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Birlasoft Ltd	Technology	0.60	2.10	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PVR INOX Ltd	Communication Services	0.60	2.09	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PVR INOX Ltd	Communication Services	0.60	2.09	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PVR INOX Ltd	Communication Services	0.60	2.09	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PVR INOX Ltd	Communication Services	0.60	2.09	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PVR INOX Ltd	Communication Services	0.60	2.09	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PVR INOX Ltd	Communication Services	0.60	2.09	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PVR INOX Ltd	Communication Services	0.60	2.09	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PVR INOX Ltd	Communication Services	0.60	2.09	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PVR INOX Ltd	Communication Services	0.60	2.09	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PVR INOX Ltd	Communication Services	0.60	2.09	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PVR INOX Ltd	Communication Services	0.60	2.09	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PVR INOX Ltd	Communication Services	0.60	2.09	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	SIS Ltd Ordinary Shares	Industrials	0.60	2.08	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	SIS Ltd Ordinary Shares	Industrials	0.60	2.08	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	SIS Ltd Ordinary Shares	Industrials	0.60	2.08	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	SIS Ltd Ordinary Shares	Industrials	0.60	2.08	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	SIS Ltd Ordinary Shares	Industrials	0.60	2.08	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	SIS Ltd Ordinary Shares	Industrials	0.60	2.08	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	SIS Ltd Ordinary Shares	Industrials	0.60	2.08	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	SIS Ltd Ordinary Shares	Industrials	0.60	2.08	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	SIS Ltd Ordinary Shares	Industrials	0.60	2.08	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	SIS Ltd Ordinary Shares	Industrials	0.60	2.08	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	SIS Ltd Ordinary Shares	Industrials	0.60	2.08	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	SIS Ltd Ordinary Shares	Industrials	0.60	2.08	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cholamandalam Financial Holdings Ltd	Financial Services	0.54	1.87	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cholamandalam Financial Holdings Ltd	Financial Services	0.54	1.87	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cholamandalam Financial Holdings Ltd	Financial Services	0.54	1.87	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cholamandalam Financial Holdings Ltd	Financial Services	0.54	1.87	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cholamandalam Financial Holdings Ltd	Financial Services	0.54	1.87	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cholamandalam Financial Holdings Ltd	Financial Services	0.54	1.87	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cholamandalam Financial Holdings Ltd	Financial Services	0.54	1.87	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cholamandalam Financial Holdings Ltd	Financial Services	0.54	1.87	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cholamandalam Financial Holdings Ltd	Financial Services	0.54	1.87	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cholamandalam Financial Holdings Ltd	Financial Services	0.54	1.87	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cholamandalam Financial Holdings Ltd	Financial Services	0.54	1.87	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cholamandalam Financial Holdings Ltd	Financial Services	0.54	1.87	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Natco Pharma Ltd	Healthcare	0.51	1.77	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Natco Pharma Ltd	Healthcare	0.51	1.77	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Natco Pharma Ltd	Healthcare	0.51	1.77	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Natco Pharma Ltd	Healthcare	0.51	1.77	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Natco Pharma Ltd	Healthcare	0.51	1.77	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Natco Pharma Ltd	Healthcare	0.51	1.77	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Natco Pharma Ltd	Healthcare	0.51	1.77	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Natco Pharma Ltd	Healthcare	0.51	1.77	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Natco Pharma Ltd	Healthcare	0.51	1.77	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Natco Pharma Ltd	Healthcare	0.51	1.77	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Natco Pharma Ltd	Healthcare	0.51	1.77	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Natco Pharma Ltd	Healthcare	0.51	1.77	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	RHI Magnesita India Ltd	Industrials	0.51	1.76	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	RHI Magnesita India Ltd	Industrials	0.51	1.76	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	RHI Magnesita India Ltd	Industrials	0.51	1.76	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	RHI Magnesita India Ltd	Industrials	0.51	1.76	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	RHI Magnesita India Ltd	Industrials	0.51	1.76	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	RHI Magnesita India Ltd	Industrials	0.51	1.76	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	RHI Magnesita India Ltd	Industrials	0.51	1.76	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	RHI Magnesita India Ltd	Industrials	0.51	1.76	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	RHI Magnesita India Ltd	Industrials	0.51	1.76	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	RHI Magnesita India Ltd	Industrials	0.51	1.76	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	RHI Magnesita India Ltd	Industrials	0.51	1.76	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	RHI Magnesita India Ltd	Industrials	0.51	1.76	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Grindwell Norton Ltd	Industrials	0.50	1.75	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Grindwell Norton Ltd	Industrials	0.50	1.75	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Grindwell Norton Ltd	Industrials	0.50	1.75	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Grindwell Norton Ltd	Industrials	0.50	1.75	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Grindwell Norton Ltd	Industrials	0.50	1.75	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Grindwell Norton Ltd	Industrials	0.50	1.75	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Grindwell Norton Ltd	Industrials	0.50	1.75	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Grindwell Norton Ltd	Industrials	0.50	1.75	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Grindwell Norton Ltd	Industrials	0.50	1.75	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Grindwell Norton Ltd	Industrials	0.50	1.75	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Grindwell Norton Ltd	Industrials	0.50	1.75	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Grindwell Norton Ltd	Industrials	0.50	1.75	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PNB Housing Finance Ltd	Financial Services	0.43	1.50	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PNB Housing Finance Ltd	Financial Services	0.43	1.50	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PNB Housing Finance Ltd	Financial Services	0.43	1.50	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PNB Housing Finance Ltd	Financial Services	0.43	1.50	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PNB Housing Finance Ltd	Financial Services	0.43	1.50	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PNB Housing Finance Ltd	Financial Services	0.43	1.50	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PNB Housing Finance Ltd	Financial Services	0.43	1.50	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PNB Housing Finance Ltd	Financial Services	0.43	1.50	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PNB Housing Finance Ltd	Financial Services	0.43	1.50	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PNB Housing Finance Ltd	Financial Services	0.43	1.50	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PNB Housing Finance Ltd	Financial Services	0.43	1.50	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	PNB Housing Finance Ltd	Financial Services	0.43	1.50	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Landmark Cars Ltd	Consumer Cyclical	0.42	1.48	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Landmark Cars Ltd	Consumer Cyclical	0.42	1.48	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Landmark Cars Ltd	Consumer Cyclical	0.42	1.48	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Landmark Cars Ltd	Consumer Cyclical	0.42	1.48	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Landmark Cars Ltd	Consumer Cyclical	0.42	1.48	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Landmark Cars Ltd	Consumer Cyclical	0.42	1.48	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Landmark Cars Ltd	Consumer Cyclical	0.42	1.48	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Landmark Cars Ltd	Consumer Cyclical	0.42	1.48	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Landmark Cars Ltd	Consumer Cyclical	0.42	1.48	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Landmark Cars Ltd	Consumer Cyclical	0.42	1.48	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Landmark Cars Ltd	Consumer Cyclical	0.42	1.48	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Landmark Cars Ltd	Consumer Cyclical	0.42	1.48	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Neogen Chemicals Ltd	Basic Materials	0.41	1.43	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Neogen Chemicals Ltd	Basic Materials	0.41	1.43	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Neogen Chemicals Ltd	Basic Materials	0.41	1.43	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Neogen Chemicals Ltd	Basic Materials	0.41	1.43	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Neogen Chemicals Ltd	Basic Materials	0.41	1.43	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Neogen Chemicals Ltd	Basic Materials	0.41	1.43	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Neogen Chemicals Ltd	Basic Materials	0.41	1.43	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Neogen Chemicals Ltd	Basic Materials	0.41	1.43	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Neogen Chemicals Ltd	Basic Materials	0.41	1.43	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Neogen Chemicals Ltd	Basic Materials	0.41	1.43	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Neogen Chemicals Ltd	Basic Materials	0.41	1.43	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Neogen Chemicals Ltd	Basic Materials	0.41	1.43	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Westlife Foodworld Ltd	Consumer Cyclical	0.40	1.40	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Westlife Foodworld Ltd	Consumer Cyclical	0.40	1.40	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Westlife Foodworld Ltd	Consumer Cyclical	0.40	1.40	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Westlife Foodworld Ltd	Consumer Cyclical	0.40	1.40	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Westlife Foodworld Ltd	Consumer Cyclical	0.40	1.40	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Westlife Foodworld Ltd	Consumer Cyclical	0.40	1.40	0.00	Mar25	15.51
