schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Mahindra & Mahindra Ltd	Consumer Cyclical	448.80	2.96	-19.99	May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Mahindra & Mahindra Ltd	Consumer Cyclical	448.80	2.96	-19.99	June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Mahindra & Mahindra Ltd	Consumer Cyclical	448.80	2.96	-19.99	July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Mahindra & Mahindra Ltd	Consumer Cyclical	448.80	2.96	-19.99	Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Godrej Consumer Products Ltd	Consumer Defensive	437.80	2.89	-3.38	Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Godrej Consumer Products Ltd	Consumer Defensive	437.80	2.89	-3.38	Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Godrej Consumer Products Ltd	Consumer Defensive	437.80	2.89	-3.38	Dec24	3.56
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Godrej Consumer Products Ltd	Consumer Defensive	437.80	2.89	-3.38	Jan25	5.32
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Godrej Consumer Products Ltd	Consumer Defensive	437.80	2.89	-3.38	Feb25	5.59
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Godrej Consumer Products Ltd	Consumer Defensive	437.80	2.89	-3.38	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Godrej Consumer Products Ltd	Consumer Defensive	437.80	2.89	-3.38	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Godrej Consumer Products Ltd	Consumer Defensive	437.80	2.89	-3.38	Apr25	12.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Godrej Consumer Products Ltd	Consumer Defensive	437.80	2.89	-3.38	May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Godrej Consumer Products Ltd	Consumer Defensive	437.80	2.89	-3.38	June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Godrej Consumer Products Ltd	Consumer Defensive	437.80	2.89	-3.38	July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Godrej Consumer Products Ltd	Consumer Defensive	437.80	2.89	-3.38	Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Phoenix Mills Ltd	Real Estate	434.88	2.87	51.43	Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Phoenix Mills Ltd	Real Estate	434.88	2.87	51.43	Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Phoenix Mills Ltd	Real Estate	434.88	2.87	51.43	Dec24	3.56
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Phoenix Mills Ltd	Real Estate	434.88	2.87	51.43	Jan25	5.32
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Phoenix Mills Ltd	Real Estate	434.88	2.87	51.43	Feb25	5.59
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Phoenix Mills Ltd	Real Estate	434.88	2.87	51.43	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Phoenix Mills Ltd	Real Estate	434.88	2.87	51.43	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Phoenix Mills Ltd	Real Estate	434.88	2.87	51.43	Apr25	12.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Phoenix Mills Ltd	Real Estate	434.88	2.87	51.43	May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Phoenix Mills Ltd	Real Estate	434.88	2.87	51.43	June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Phoenix Mills Ltd	Real Estate	434.88	2.87	51.43	July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Phoenix Mills Ltd	Real Estate	434.88	2.87	51.43	Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	NTPC Ltd	Utilities	431.70	2.85	-9.30	Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	NTPC Ltd	Utilities	431.70	2.85	-9.30	Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	NTPC Ltd	Utilities	431.70	2.85	-9.30	Dec24	3.56
ICICI Pru Focused Equity Dir Gr	INF109K018N2	NTPC Ltd	Utilities	431.70	2.85	-9.30	Jan25	5.32
ICICI Pru Focused Equity Dir Gr	INF109K018N2	NTPC Ltd	Utilities	431.70	2.85	-9.30	Feb25	5.59
ICICI Pru Focused Equity Dir Gr	INF109K018N2	NTPC Ltd	Utilities	431.70	2.85	-9.30	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	NTPC Ltd	Utilities	431.70	2.85	-9.30	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	NTPC Ltd	Utilities	431.70	2.85	-9.30	Apr25	12.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	NTPC Ltd	Utilities	431.70	2.85	-9.30	May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	NTPC Ltd	Utilities	431.70	2.85	-9.30	June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	NTPC Ltd	Utilities	431.70	2.85	-9.30	July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	NTPC Ltd	Utilities	431.70	2.85	-9.30	Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Prestige Estates Projects Ltd	Real Estate	421.66	2.78	1.96	Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Prestige Estates Projects Ltd	Real Estate	421.66	2.78	1.96	Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Prestige Estates Projects Ltd	Real Estate	421.66	2.78	1.96	Dec24	3.56
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Prestige Estates Projects Ltd	Real Estate	421.66	2.78	1.96	Jan25	5.32
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Prestige Estates Projects Ltd	Real Estate	421.66	2.78	1.96	Feb25	5.59
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Prestige Estates Projects Ltd	Real Estate	421.66	2.78	1.96	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Prestige Estates Projects Ltd	Real Estate	421.66	2.78	1.96	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Prestige Estates Projects Ltd	Real Estate	421.66	2.78	1.96	Apr25	12.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Prestige Estates Projects Ltd	Real Estate	421.66	2.78	1.96	May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Prestige Estates Projects Ltd	Real Estate	421.66	2.78	1.96	June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Prestige Estates Projects Ltd	Real Estate	421.66	2.78	1.96	July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Prestige Estates Projects Ltd	Real Estate	421.66	2.78	1.96	Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	360 One Wam Ltd Ordinary Shares	Financial Services	412.61	2.72	4.15	Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	360 One Wam Ltd Ordinary Shares	Financial Services	412.61	2.72	4.15	Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	360 One Wam Ltd Ordinary Shares	Financial Services	412.61	2.72	4.15	Dec24	3.56
ICICI Pru Focused Equity Dir Gr	INF109K018N2	360 One Wam Ltd Ordinary Shares	Financial Services	412.61	2.72	4.15	Jan25	5.32
ICICI Pru Focused Equity Dir Gr	INF109K018N2	360 One Wam Ltd Ordinary Shares	Financial Services	412.61	2.72	4.15	Feb25	5.59
ICICI Pru Focused Equity Dir Gr	INF109K018N2	360 One Wam Ltd Ordinary Shares	Financial Services	412.61	2.72	4.15	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	360 One Wam Ltd Ordinary Shares	Financial Services	412.61	2.72	4.15	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	360 One Wam Ltd Ordinary Shares	Financial Services	412.61	2.72	4.15	Apr25	12.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	360 One Wam Ltd Ordinary Shares	Financial Services	412.61	2.72	4.15	May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	360 One Wam Ltd Ordinary Shares	Financial Services	412.61	2.72	4.15	June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	360 One Wam Ltd Ordinary Shares	Financial Services	412.61	2.72	4.15	July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	360 One Wam Ltd Ordinary Shares	Financial Services	412.61	2.72	4.15	Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	TVS Motor Co Ltd	Consumer Cyclical	401.14	2.65	12.81	Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	TVS Motor Co Ltd	Consumer Cyclical	401.14	2.65	12.81	Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	TVS Motor Co Ltd	Consumer Cyclical	401.14	2.65	12.81	Dec24	3.56
ICICI Pru Focused Equity Dir Gr	INF109K018N2	TVS Motor Co Ltd	Consumer Cyclical	401.14	2.65	12.81	Jan25	5.32
ICICI Pru Focused Equity Dir Gr	INF109K018N2	TVS Motor Co Ltd	Consumer Cyclical	401.14	2.65	12.81	Feb25	5.59
ICICI Pru Focused Equity Dir Gr	INF109K018N2	TVS Motor Co Ltd	Consumer Cyclical	401.14	2.65	12.81	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	TVS Motor Co Ltd	Consumer Cyclical	401.14	2.65	12.81	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	TVS Motor Co Ltd	Consumer Cyclical	401.14	2.65	12.81	Apr25	12.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	TVS Motor Co Ltd	Consumer Cyclical	401.14	2.65	12.81	May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	TVS Motor Co Ltd	Consumer Cyclical	401.14	2.65	12.81	June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	TVS Motor Co Ltd	Consumer Cyclical	401.14	2.65	12.81	July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	TVS Motor Co Ltd	Consumer Cyclical	401.14	2.65	12.81	Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Indian Hotels Co Ltd	Consumer Cyclical	391.03	2.58	98.07	Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Indian Hotels Co Ltd	Consumer Cyclical	391.03	2.58	98.07	Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Indian Hotels Co Ltd	Consumer Cyclical	391.03	2.58	98.07	Dec24	3.56
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Indian Hotels Co Ltd	Consumer Cyclical	391.03	2.58	98.07	Jan25	5.32
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Indian Hotels Co Ltd	Consumer Cyclical	391.03	2.58	98.07	Feb25	5.59
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Indian Hotels Co Ltd	Consumer Cyclical	391.03	2.58	98.07	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Indian Hotels Co Ltd	Consumer Cyclical	391.03	2.58	98.07	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Indian Hotels Co Ltd	Consumer Cyclical	391.03	2.58	98.07	Apr25	12.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Indian Hotels Co Ltd	Consumer Cyclical	391.03	2.58	98.07	May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Indian Hotels Co Ltd	Consumer Cyclical	391.03	2.58	98.07	June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Indian Hotels Co Ltd	Consumer Cyclical	391.03	2.58	98.07	July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Indian Hotels Co Ltd	Consumer Cyclical	391.03	2.58	98.07	Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Bharti Airtel Ltd	Communication Services	354.07	2.34	5.35	Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Bharti Airtel Ltd	Communication Services	354.07	2.34	5.35	Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Bharti Airtel Ltd	Communication Services	354.07	2.34	5.35	Dec24	3.56
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Bharti Airtel Ltd	Communication Services	354.07	2.34	5.35	Jan25	5.32
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Bharti Airtel Ltd	Communication Services	354.07	2.34	5.35	Feb25	5.59
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Bharti Airtel Ltd	Communication Services	354.07	2.34	5.35	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Bharti Airtel Ltd	Communication Services	354.07	2.34	5.35	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Bharti Airtel Ltd	Communication Services	354.07	2.34	5.35	Apr25	12.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Bharti Airtel Ltd	Communication Services	354.07	2.34	5.35	May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Bharti Airtel Ltd	Communication Services	354.07	2.34	5.35	June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Bharti Airtel Ltd	Communication Services	354.07	2.34	5.35	July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Bharti Airtel Ltd	Communication Services	354.07	2.34	5.35	Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Adani Ports & Special Economic Zone Ltd	Industrials	335.83	2.22	-29.07	Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Adani Ports & Special Economic Zone Ltd	Industrials	335.83	2.22	-29.07	Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Adani Ports & Special Economic Zone Ltd	Industrials	335.83	2.22	-29.07	Dec24	3.56
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Adani Ports & Special Economic Zone Ltd	Industrials	335.83	2.22	-29.07	Jan25	5.32
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Adani Ports & Special Economic Zone Ltd	Industrials	335.83	2.22	-29.07	Feb25	5.59
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Adani Ports & Special Economic Zone Ltd	Industrials	335.83	2.22	-29.07	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Adani Ports & Special Economic Zone Ltd	Industrials	335.83	2.22	-29.07	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Adani Ports & Special Economic Zone Ltd	Industrials	335.83	2.22	-29.07	Apr25	12.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Adani Ports & Special Economic Zone Ltd	Industrials	335.83	2.22	-29.07	May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Adani Ports & Special Economic Zone Ltd	Industrials	335.83	2.22	-29.07	June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Adani Ports & Special Economic Zone Ltd	Industrials	335.83	2.22	-29.07	July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Adani Ports & Special Economic Zone Ltd	Industrials	335.83	2.22	-29.07	Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	InterGlobe Aviation Ltd	Industrials	312.06	2.06	0.00	Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	InterGlobe Aviation Ltd	Industrials	312.06	2.06	0.00	Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	InterGlobe Aviation Ltd	Industrials	312.06	2.06	0.00	Dec24	3.56
ICICI Pru Focused Equity Dir Gr	INF109K018N2	InterGlobe Aviation Ltd	Industrials	312.06	2.06	0.00	Jan25	5.32
ICICI Pru Focused Equity Dir Gr	INF109K018N2	InterGlobe Aviation Ltd	Industrials	312.06	2.06	0.00	Feb25	5.59
ICICI Pru Focused Equity Dir Gr	INF109K018N2	InterGlobe Aviation Ltd	Industrials	312.06	2.06	0.00	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	InterGlobe Aviation Ltd	Industrials	312.06	2.06	0.00	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	InterGlobe Aviation Ltd	Industrials	312.06	2.06	0.00	Apr25	12.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	InterGlobe Aviation Ltd	Industrials	312.06	2.06	0.00	May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	InterGlobe Aviation Ltd	Industrials	312.06	2.06	0.00	June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	InterGlobe Aviation Ltd	Industrials	312.06	2.06	0.00	July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	InterGlobe Aviation Ltd	Industrials	312.06	2.06	0.00	Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Eternal Ltd	Consumer Cyclical	301.45	1.99	-7.55	Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Eternal Ltd	Consumer Cyclical	301.45	1.99	-7.55	Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Eternal Ltd	Consumer Cyclical	301.45	1.99	-7.55	Dec24	3.56
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Eternal Ltd	Consumer Cyclical	301.45	1.99	-7.55	Jan25	5.32
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Eternal Ltd	Consumer Cyclical	301.45	1.99	-7.55	Feb25	5.59
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Eternal Ltd	Consumer Cyclical	301.45	1.99	-7.55	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Eternal Ltd	Consumer Cyclical	301.45	1.99	-7.55	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Eternal Ltd	Consumer Cyclical	301.45	1.99	-7.55	Apr25	12.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Eternal Ltd	Consumer Cyclical	301.45	1.99	-7.55	May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Eternal Ltd	Consumer Cyclical	301.45	1.99	-7.55	June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Eternal Ltd	Consumer Cyclical	301.45	1.99	-7.55	July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Eternal Ltd	Consumer Cyclical	301.45	1.99	-7.55	Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	282.67	1.87		Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	282.67	1.87		Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	282.67	1.87		Dec24	3.56
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	282.67	1.87		Jan25	5.32
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	282.67	1.87		Feb25	5.59
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	282.67	1.87		Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	282.67	1.87		Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	282.67	1.87		Apr25	12.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	282.67	1.87		May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	282.67	1.87		June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	282.67	1.87		July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	282.67	1.87		Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Treps		191.55	1.26		Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Treps		191.55	1.26		Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Treps		191.55	1.26		Dec24	3.56
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Treps		191.55	1.26		Jan25	5.32
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Treps		191.55	1.26		Feb25	5.59
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Treps		191.55	1.26		Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Treps		191.55	1.26		Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Treps		191.55	1.26		Apr25	12.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Treps		191.55	1.26		May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Treps		191.55	1.26		June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Treps		191.55	1.26		July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Treps		191.55	1.26		Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	08/05/2026 Maturing 182 DTB		99.03	0.65		Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	08/05/2026 Maturing 182 DTB		99.03	0.65		Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	08/05/2026 Maturing 182 DTB		99.03	0.65		Dec24	3.56
ICICI Pru Focused Equity Dir Gr	INF109K018N2	08/05/2026 Maturing 182 DTB		99.03	0.65		Jan25	5.32
ICICI Pru Focused Equity Dir Gr	INF109K018N2	08/05/2026 Maturing 182 DTB		99.03	0.65		Feb25	5.59
ICICI Pru Focused Equity Dir Gr	INF109K018N2	08/05/2026 Maturing 182 DTB		99.03	0.65		Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	08/05/2026 Maturing 182 DTB		99.03	0.65		Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	08/05/2026 Maturing 182 DTB		99.03	0.65		Apr25	12.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	08/05/2026 Maturing 182 DTB		99.03	0.65		May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	08/05/2026 Maturing 182 DTB		99.03	0.65		June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	08/05/2026 Maturing 182 DTB		99.03	0.65		July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	08/05/2026 Maturing 182 DTB		99.03	0.65		Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tbill		77.57	0.51	0.00	Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tbill		77.57	0.51	0.00	Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tbill		77.57	0.51	0.00	Dec24	3.56
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tbill		77.57	0.51	0.00	Jan25	5.32
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tbill		77.57	0.51	0.00	Feb25	5.59
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tbill		77.57	0.51	0.00	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tbill		77.57	0.51	0.00	Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tbill		77.57	0.51	0.00	Apr25	12.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tbill		77.57	0.51	0.00	May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tbill		77.57	0.51	0.00	June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tbill		77.57	0.51	0.00	July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tbill		77.57	0.51	0.00	Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Net Current Assets		-30.43	0.20		Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Net Current Assets		-30.43	0.20		Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Net Current Assets		-30.43	0.20		Dec24	3.56
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Net Current Assets		-30.43	0.20		Jan25	5.32
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Net Current Assets		-30.43	0.20		Feb25	5.59
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Net Current Assets		-30.43	0.20		Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Net Current Assets		-30.43	0.20		Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Net Current Assets		-30.43	0.20		Apr25	12.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Net Current Assets		-30.43	0.20		May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Net Current Assets		-30.43	0.20		June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Net Current Assets		-30.43	0.20		July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Net Current Assets		-30.43	0.20		Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Cash Margin - Derivatives		28.00	0.18		Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Cash Margin - Derivatives		28.00	0.18		Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Cash Margin - Derivatives		28.00	0.18		Dec24	3.56
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Cash Margin - Derivatives		28.00	0.18		Jan25	5.32
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Cash Margin - Derivatives		28.00	0.18		Feb25	5.59
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Cash Margin - Derivatives		28.00	0.18		Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Cash Margin - Derivatives		28.00	0.18		Mar25	15.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Cash Margin - Derivatives		28.00	0.18		Apr25	12.51
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Cash Margin - Derivatives		28.00	0.18		May25	11.15
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Cash Margin - Derivatives		28.00	0.18		June25	10.18
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Cash Margin - Derivatives		28.00	0.18		July25	9.19
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Cash Margin - Derivatives		28.00	0.18		Aug25	8.13
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tvs Motor Company Limited		4.76	0.03	0.00	Oct24	5.55
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tvs Motor Company Limited		4.76	0.03	0.00	Nov24	7.52
ICICI Pru Focused Equity Dir Gr	INF109K018N2	Tvs Motor Company Limited		4.76	0.03	0.00	Dec24	3.56
