schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Godrej Properties Ltd	Real Estate	59.72	1.08	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jubilant Foodworks Ltd	Consumer Cyclical	59.07	1.07	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jubilant Foodworks Ltd	Consumer Cyclical	59.07	1.07	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jubilant Foodworks Ltd	Consumer Cyclical	59.07	1.07	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jubilant Foodworks Ltd	Consumer Cyclical	59.07	1.07	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jubilant Foodworks Ltd	Consumer Cyclical	59.07	1.07	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jubilant Foodworks Ltd	Consumer Cyclical	59.07	1.07	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jubilant Foodworks Ltd	Consumer Cyclical	59.07	1.07	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jubilant Foodworks Ltd	Consumer Cyclical	59.07	1.07	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jubilant Foodworks Ltd	Consumer Cyclical	59.07	1.07	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jubilant Foodworks Ltd	Consumer Cyclical	59.07	1.07	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jubilant Foodworks Ltd	Consumer Cyclical	59.07	1.07	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jubilant Foodworks Ltd	Consumer Cyclical	59.07	1.07	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	L&T Technology Services Ltd	Technology	57.95	1.05	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	L&T Technology Services Ltd	Technology	57.95	1.05	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	L&T Technology Services Ltd	Technology	57.95	1.05	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	L&T Technology Services Ltd	Technology	57.95	1.05	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	L&T Technology Services Ltd	Technology	57.95	1.05	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	L&T Technology Services Ltd	Technology	57.95	1.05	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	L&T Technology Services Ltd	Technology	57.95	1.05	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	L&T Technology Services Ltd	Technology	57.95	1.05	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	L&T Technology Services Ltd	Technology	57.95	1.05	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	L&T Technology Services Ltd	Technology	57.95	1.05	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	L&T Technology Services Ltd	Technology	57.95	1.05	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	L&T Technology Services Ltd	Technology	57.95	1.05	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Dr. Lal PathLabs Ltd	Healthcare	57.40	1.04	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Dr. Lal PathLabs Ltd	Healthcare	57.40	1.04	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Dr. Lal PathLabs Ltd	Healthcare	57.40	1.04	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Dr. Lal PathLabs Ltd	Healthcare	57.40	1.04	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Dr. Lal PathLabs Ltd	Healthcare	57.40	1.04	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Dr. Lal PathLabs Ltd	Healthcare	57.40	1.04	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Dr. Lal PathLabs Ltd	Healthcare	57.40	1.04	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Dr. Lal PathLabs Ltd	Healthcare	57.40	1.04	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Dr. Lal PathLabs Ltd	Healthcare	57.40	1.04	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Dr. Lal PathLabs Ltd	Healthcare	57.40	1.04	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Dr. Lal PathLabs Ltd	Healthcare	57.40	1.04	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Dr. Lal PathLabs Ltd	Healthcare	57.40	1.04	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Honeywell Automation India Ltd	Industrials	52.66	0.95	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Honeywell Automation India Ltd	Industrials	52.66	0.95	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Honeywell Automation India Ltd	Industrials	52.66	0.95	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Honeywell Automation India Ltd	Industrials	52.66	0.95	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Honeywell Automation India Ltd	Industrials	52.66	0.95	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Honeywell Automation India Ltd	Industrials	52.66	0.95	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Honeywell Automation India Ltd	Industrials	52.66	0.95	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Honeywell Automation India Ltd	Industrials	52.66	0.95	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Honeywell Automation India Ltd	Industrials	52.66	0.95	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Honeywell Automation India Ltd	Industrials	52.66	0.95	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Honeywell Automation India Ltd	Industrials	52.66	0.95	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Honeywell Automation India Ltd	Industrials	52.66	0.95	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Berger Paints India Ltd	Basic Materials	50.17	0.91	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Berger Paints India Ltd	Basic Materials	50.17	0.91	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Berger Paints India Ltd	Basic Materials	50.17	0.91	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Berger Paints India Ltd	Basic Materials	50.17	0.91	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Berger Paints India Ltd	Basic Materials	50.17	0.91	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Berger Paints India Ltd	Basic Materials	50.17	0.91	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Berger Paints India Ltd	Basic Materials	50.17	0.91	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Berger Paints India Ltd	Basic Materials	50.17	0.91	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Berger Paints India Ltd	Basic Materials	50.17	0.91	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Berger Paints India Ltd	Basic Materials	50.17	0.91	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Berger Paints India Ltd	Basic Materials	50.17	0.91	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Berger Paints India Ltd	Basic Materials	50.17	0.91	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Colgate-Palmolive (India) Ltd	Consumer Defensive	46.37	0.84	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Colgate-Palmolive (India) Ltd	Consumer Defensive	46.37	0.84	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Colgate-Palmolive (India) Ltd	Consumer Defensive	46.37	0.84	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Colgate-Palmolive (India) Ltd	Consumer Defensive	46.37	0.84	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Colgate-Palmolive (India) Ltd	Consumer Defensive	46.37	0.84	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Colgate-Palmolive (India) Ltd	Consumer Defensive	46.37	0.84	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Colgate-Palmolive (India) Ltd	Consumer Defensive	46.37	0.84	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Colgate-Palmolive (India) Ltd	Consumer Defensive	46.37	0.84	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Colgate-Palmolive (India) Ltd	Consumer Defensive	46.37	0.84	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Colgate-Palmolive (India) Ltd	Consumer Defensive	46.37	0.84	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Colgate-Palmolive (India) Ltd	Consumer Defensive	46.37	0.84	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Colgate-Palmolive (India) Ltd	Consumer Defensive	46.37	0.84	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Net Receivable / Payable		-6.34	0.11		Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Net Receivable / Payable		-6.34	0.11		Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Net Receivable / Payable		-6.34	0.11		Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Net Receivable / Payable		-6.34	0.11		Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Net Receivable / Payable		-6.34	0.11		Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Net Receivable / Payable		-6.34	0.11		Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Net Receivable / Payable		-6.34	0.11		Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Net Receivable / Payable		-6.34	0.11		Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Net Receivable / Payable		-6.34	0.11		May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Net Receivable / Payable		-6.34	0.11		June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Net Receivable / Payable		-6.34	0.11		July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Net Receivable / Payable		-6.34	0.11		Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	19/11/2026 Maturing 364 DTB		4.81	0.09	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	19/11/2026 Maturing 364 DTB		4.81	0.09	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	19/11/2026 Maturing 364 DTB		4.81	0.09	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	19/11/2026 Maturing 364 DTB		4.81	0.09	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	19/11/2026 Maturing 364 DTB		4.81	0.09	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	19/11/2026 Maturing 364 DTB		4.81	0.09	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	19/11/2026 Maturing 364 DTB		4.81	0.09	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	19/11/2026 Maturing 364 DTB		4.81	0.09	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	19/11/2026 Maturing 364 DTB		4.81	0.09	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	19/11/2026 Maturing 364 DTB		4.81	0.09	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	19/11/2026 Maturing 364 DTB		4.81	0.09	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	19/11/2026 Maturing 364 DTB		4.81	0.09	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Tvs Motor Company Limited		1.77	0.03	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Tvs Motor Company Limited		1.77	0.03	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Tvs Motor Company Limited		1.77	0.03	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Tvs Motor Company Limited		1.77	0.03	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Tvs Motor Company Limited		1.77	0.03	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Tvs Motor Company Limited		1.77	0.03	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Tvs Motor Company Limited		1.77	0.03	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Tvs Motor Company Limited		1.77	0.03	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Tvs Motor Company Limited		1.77	0.03	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Tvs Motor Company Limited		1.77	0.03	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Tvs Motor Company Limited		1.77	0.03	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Tvs Motor Company Limited		1.77	0.03	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Numero UNO International Ltd.		0.00	0.00	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Numero UNO International Ltd.		0.00	0.00	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Numero UNO International Ltd.		0.00	0.00	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Numero UNO International Ltd.		0.00	0.00	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Numero UNO International Ltd.		0.00	0.00	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Numero UNO International Ltd.		0.00	0.00	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Numero UNO International Ltd.		0.00	0.00	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Numero UNO International Ltd.		0.00	0.00	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Numero UNO International Ltd.		0.00	0.00	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Numero UNO International Ltd.		0.00	0.00	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Numero UNO International Ltd.		0.00	0.00	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Numero UNO International Ltd.		0.00	0.00	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jadoonet.Com		0.00	0.00	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jadoonet.Com		0.00	0.00	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jadoonet.Com		0.00	0.00	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jadoonet.Com		0.00	0.00	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jadoonet.Com		0.00	0.00	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jadoonet.Com		0.00	0.00	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jadoonet.Com		0.00	0.00	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jadoonet.Com		0.00	0.00	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jadoonet.Com		0.00	0.00	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jadoonet.Com		0.00	0.00	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jadoonet.Com		0.00	0.00	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Jadoonet.Com		0.00	0.00	0.00	Aug25	8.13
