schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Invesco India Mid Cap Dir Gr	INF205K01MV6	The Federal Bank Ltd	Financial Services	668.79	6.21	0.00	Oct24	5.55
Invesco India Mid Cap Dir Gr	INF205K01MV6	The Federal Bank Ltd	Financial Services	668.79	6.21	0.00	Nov24	7.52
Invesco India Mid Cap Dir Gr	INF205K01MV6	The Federal Bank Ltd	Financial Services	668.79	6.21	0.00	Dec24	3.56
Invesco India Mid Cap Dir Gr	INF205K01MV6	The Federal Bank Ltd	Financial Services	668.79	6.21	0.00	Jan25	5.32
Invesco India Mid Cap Dir Gr	INF205K01MV6	The Federal Bank Ltd	Financial Services	668.79	6.21	0.00	Feb25	5.59
Invesco India Mid Cap Dir Gr	INF205K01MV6	The Federal Bank Ltd	Financial Services	668.79	6.21	0.00	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	The Federal Bank Ltd	Financial Services	668.79	6.21	0.00	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	The Federal Bank Ltd	Financial Services	668.79	6.21	0.00	Apr25	12.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	The Federal Bank Ltd	Financial Services	668.79	6.21	0.00	May25	11.15
Invesco India Mid Cap Dir Gr	INF205K01MV6	The Federal Bank Ltd	Financial Services	668.79	6.21	0.00	June25	10.18
Invesco India Mid Cap Dir Gr	INF205K01MV6	The Federal Bank Ltd	Financial Services	668.79	6.21	0.00	July25	9.19
Invesco India Mid Cap Dir Gr	INF205K01MV6	The Federal Bank Ltd	Financial Services	668.79	6.21	0.00	Aug25	8.13
Invesco India Mid Cap Dir Gr	INF205K01MV6	AU Small Finance Bank Ltd	Financial Services	568.95	5.28	0.00	Oct24	5.55
Invesco India Mid Cap Dir Gr	INF205K01MV6	AU Small Finance Bank Ltd	Financial Services	568.95	5.28	0.00	Nov24	7.52
Invesco India Mid Cap Dir Gr	INF205K01MV6	AU Small Finance Bank Ltd	Financial Services	568.95	5.28	0.00	Dec24	3.56
Invesco India Mid Cap Dir Gr	INF205K01MV6	AU Small Finance Bank Ltd	Financial Services	568.95	5.28	0.00	Jan25	5.32
Invesco India Mid Cap Dir Gr	INF205K01MV6	AU Small Finance Bank Ltd	Financial Services	568.95	5.28	0.00	Feb25	5.59
Invesco India Mid Cap Dir Gr	INF205K01MV6	AU Small Finance Bank Ltd	Financial Services	568.95	5.28	0.00	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	AU Small Finance Bank Ltd	Financial Services	568.95	5.28	0.00	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	AU Small Finance Bank Ltd	Financial Services	568.95	5.28	0.00	Apr25	12.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	AU Small Finance Bank Ltd	Financial Services	568.95	5.28	0.00	May25	11.15
Invesco India Mid Cap Dir Gr	INF205K01MV6	AU Small Finance Bank Ltd	Financial Services	568.95	5.28	0.00	June25	10.18
Invesco India Mid Cap Dir Gr	INF205K01MV6	AU Small Finance Bank Ltd	Financial Services	568.95	5.28	0.00	July25	9.19
Invesco India Mid Cap Dir Gr	INF205K01MV6	AU Small Finance Bank Ltd	Financial Services	568.95	5.28	0.00	Aug25	8.13
Invesco India Mid Cap Dir Gr	INF205K01MV6	Prestige Estates Projects Ltd	Real Estate	538.48	5.00	8.76	Oct24	5.55
Invesco India Mid Cap Dir Gr	INF205K01MV6	Prestige Estates Projects Ltd	Real Estate	538.48	5.00	8.76	Nov24	7.52
Invesco India Mid Cap Dir Gr	INF205K01MV6	Prestige Estates Projects Ltd	Real Estate	538.48	5.00	8.76	Dec24	3.56
Invesco India Mid Cap Dir Gr	INF205K01MV6	Prestige Estates Projects Ltd	Real Estate	538.48	5.00	8.76	Jan25	5.32
Invesco India Mid Cap Dir Gr	INF205K01MV6	Prestige Estates Projects Ltd	Real Estate	538.48	5.00	8.76	Feb25	5.59
Invesco India Mid Cap Dir Gr	INF205K01MV6	Prestige Estates Projects Ltd	Real Estate	538.48	5.00	8.76	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Prestige Estates Projects Ltd	Real Estate	538.48	5.00	8.76	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Prestige Estates Projects Ltd	Real Estate	538.48	5.00	8.76	Apr25	12.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Prestige Estates Projects Ltd	Real Estate	538.48	5.00	8.76	May25	11.15
Invesco India Mid Cap Dir Gr	INF205K01MV6	Prestige Estates Projects Ltd	Real Estate	538.48	5.00	8.76	June25	10.18
Invesco India Mid Cap Dir Gr	INF205K01MV6	Prestige Estates Projects Ltd	Real Estate	538.48	5.00	8.76	July25	9.19
Invesco India Mid Cap Dir Gr	INF205K01MV6	Prestige Estates Projects Ltd	Real Estate	538.48	5.00	8.76	Aug25	8.13
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	521.32	4.84	0.00	Oct24	5.55
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	521.32	4.84	0.00	Nov24	7.52
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	521.32	4.84	0.00	Dec24	3.56
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	521.32	4.84	0.00	Jan25	5.32
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	521.32	4.84	0.00	Feb25	5.59
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	521.32	4.84	0.00	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	521.32	4.84	0.00	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	521.32	4.84	0.00	Apr25	12.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	521.32	4.84	0.00	May25	11.15
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	521.32	4.84	0.00	June25	10.18
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	521.32	4.84	0.00	July25	9.19
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	521.32	4.84	0.00	Aug25	8.13
Invesco India Mid Cap Dir Gr	INF205K01MV6	BSE Ltd	Financial Services	514.14	4.77	25.01	Oct24	5.55
Invesco India Mid Cap Dir Gr	INF205K01MV6	BSE Ltd	Financial Services	514.14	4.77	25.01	Nov24	7.52
Invesco India Mid Cap Dir Gr	INF205K01MV6	BSE Ltd	Financial Services	514.14	4.77	25.01	Dec24	3.56
Invesco India Mid Cap Dir Gr	INF205K01MV6	BSE Ltd	Financial Services	514.14	4.77	25.01	Jan25	5.32
Invesco India Mid Cap Dir Gr	INF205K01MV6	BSE Ltd	Financial Services	514.14	4.77	25.01	Feb25	5.59
Invesco India Mid Cap Dir Gr	INF205K01MV6	BSE Ltd	Financial Services	514.14	4.77	25.01	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	BSE Ltd	Financial Services	514.14	4.77	25.01	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	BSE Ltd	Financial Services	514.14	4.77	25.01	Apr25	12.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	BSE Ltd	Financial Services	514.14	4.77	25.01	May25	11.15
Invesco India Mid Cap Dir Gr	INF205K01MV6	BSE Ltd	Financial Services	514.14	4.77	25.01	June25	10.18
Invesco India Mid Cap Dir Gr	INF205K01MV6	BSE Ltd	Financial Services	514.14	4.77	25.01	July25	9.19
Invesco India Mid Cap Dir Gr	INF205K01MV6	BSE Ltd	Financial Services	514.14	4.77	25.01	Aug25	8.13
Invesco India Mid Cap Dir Gr	INF205K01MV6	Swiggy Ltd	Consumer Cyclical	494.78	4.59	9.82	Oct24	5.55
Invesco India Mid Cap Dir Gr	INF205K01MV6	Swiggy Ltd	Consumer Cyclical	494.78	4.59	9.82	Nov24	7.52
Invesco India Mid Cap Dir Gr	INF205K01MV6	Swiggy Ltd	Consumer Cyclical	494.78	4.59	9.82	Dec24	3.56
Invesco India Mid Cap Dir Gr	INF205K01MV6	Swiggy Ltd	Consumer Cyclical	494.78	4.59	9.82	Jan25	5.32
Invesco India Mid Cap Dir Gr	INF205K01MV6	Swiggy Ltd	Consumer Cyclical	494.78	4.59	9.82	Feb25	5.59
Invesco India Mid Cap Dir Gr	INF205K01MV6	Swiggy Ltd	Consumer Cyclical	494.78	4.59	9.82	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Swiggy Ltd	Consumer Cyclical	494.78	4.59	9.82	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Swiggy Ltd	Consumer Cyclical	494.78	4.59	9.82	Apr25	12.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Swiggy Ltd	Consumer Cyclical	494.78	4.59	9.82	May25	11.15
Invesco India Mid Cap Dir Gr	INF205K01MV6	Swiggy Ltd	Consumer Cyclical	494.78	4.59	9.82	June25	10.18
Invesco India Mid Cap Dir Gr	INF205K01MV6	Swiggy Ltd	Consumer Cyclical	494.78	4.59	9.82	July25	9.19
Invesco India Mid Cap Dir Gr	INF205K01MV6	Swiggy Ltd	Consumer Cyclical	494.78	4.59	9.82	Aug25	8.13
Invesco India Mid Cap Dir Gr	INF205K01MV6	L&T Finance Ltd	Financial Services	478.60	4.44	0.00	Oct24	5.55
Invesco India Mid Cap Dir Gr	INF205K01MV6	L&T Finance Ltd	Financial Services	478.60	4.44	0.00	Nov24	7.52
Invesco India Mid Cap Dir Gr	INF205K01MV6	L&T Finance Ltd	Financial Services	478.60	4.44	0.00	Dec24	3.56
Invesco India Mid Cap Dir Gr	INF205K01MV6	L&T Finance Ltd	Financial Services	478.60	4.44	0.00	Jan25	5.32
Invesco India Mid Cap Dir Gr	INF205K01MV6	L&T Finance Ltd	Financial Services	478.60	4.44	0.00	Feb25	5.59
Invesco India Mid Cap Dir Gr	INF205K01MV6	L&T Finance Ltd	Financial Services	478.60	4.44	0.00	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	L&T Finance Ltd	Financial Services	478.60	4.44	0.00	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	L&T Finance Ltd	Financial Services	478.60	4.44	0.00	Apr25	12.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	L&T Finance Ltd	Financial Services	478.60	4.44	0.00	May25	11.15
Invesco India Mid Cap Dir Gr	INF205K01MV6	L&T Finance Ltd	Financial Services	478.60	4.44	0.00	June25	10.18
Invesco India Mid Cap Dir Gr	INF205K01MV6	L&T Finance Ltd	Financial Services	478.60	4.44	0.00	July25	9.19
Invesco India Mid Cap Dir Gr	INF205K01MV6	L&T Finance Ltd	Financial Services	478.60	4.44	0.00	Aug25	8.13
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Financial Services Ltd	Financial Services	447.58	4.16	0.00	Oct24	5.55
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Financial Services Ltd	Financial Services	447.58	4.16	0.00	Nov24	7.52
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Financial Services Ltd	Financial Services	447.58	4.16	0.00	Dec24	3.56
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Financial Services Ltd	Financial Services	447.58	4.16	0.00	Jan25	5.32
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Financial Services Ltd	Financial Services	447.58	4.16	0.00	Feb25	5.59
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Financial Services Ltd	Financial Services	447.58	4.16	0.00	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Financial Services Ltd	Financial Services	447.58	4.16	0.00	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Financial Services Ltd	Financial Services	447.58	4.16	0.00	Apr25	12.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Financial Services Ltd	Financial Services	447.58	4.16	0.00	May25	11.15
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Financial Services Ltd	Financial Services	447.58	4.16	0.00	June25	10.18
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Financial Services Ltd	Financial Services	447.58	4.16	0.00	July25	9.19
Invesco India Mid Cap Dir Gr	INF205K01MV6	Max Financial Services Ltd	Financial Services	447.58	4.16	0.00	Aug25	8.13
Invesco India Mid Cap Dir Gr	INF205K01MV6	Global Health Ltd	Healthcare	442.29	4.11	19.92	Oct24	5.55
Invesco India Mid Cap Dir Gr	INF205K01MV6	Global Health Ltd	Healthcare	442.29	4.11	19.92	Nov24	7.52
Invesco India Mid Cap Dir Gr	INF205K01MV6	Global Health Ltd	Healthcare	442.29	4.11	19.92	Dec24	3.56
Invesco India Mid Cap Dir Gr	INF205K01MV6	Global Health Ltd	Healthcare	442.29	4.11	19.92	Jan25	5.32
Invesco India Mid Cap Dir Gr	INF205K01MV6	Global Health Ltd	Healthcare	442.29	4.11	19.92	Feb25	5.59
Invesco India Mid Cap Dir Gr	INF205K01MV6	Global Health Ltd	Healthcare	442.29	4.11	19.92	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Global Health Ltd	Healthcare	442.29	4.11	19.92	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Global Health Ltd	Healthcare	442.29	4.11	19.92	Apr25	12.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Global Health Ltd	Healthcare	442.29	4.11	19.92	May25	11.15
Invesco India Mid Cap Dir Gr	INF205K01MV6	Global Health Ltd	Healthcare	442.29	4.11	19.92	June25	10.18
Invesco India Mid Cap Dir Gr	INF205K01MV6	Global Health Ltd	Healthcare	442.29	4.11	19.92	July25	9.19
Invesco India Mid Cap Dir Gr	INF205K01MV6	Global Health Ltd	Healthcare	442.29	4.11	19.92	Aug25	8.13
Invesco India Mid Cap Dir Gr	INF205K01MV6	InterGlobe Aviation Ltd	Industrials	432.20	4.01	9.99	Oct24	5.55
Invesco India Mid Cap Dir Gr	INF205K01MV6	InterGlobe Aviation Ltd	Industrials	432.20	4.01	9.99	Nov24	7.52
Invesco India Mid Cap Dir Gr	INF205K01MV6	InterGlobe Aviation Ltd	Industrials	432.20	4.01	9.99	Dec24	3.56
Invesco India Mid Cap Dir Gr	INF205K01MV6	InterGlobe Aviation Ltd	Industrials	432.20	4.01	9.99	Jan25	5.32
Invesco India Mid Cap Dir Gr	INF205K01MV6	InterGlobe Aviation Ltd	Industrials	432.20	4.01	9.99	Feb25	5.59
Invesco India Mid Cap Dir Gr	INF205K01MV6	InterGlobe Aviation Ltd	Industrials	432.20	4.01	9.99	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	InterGlobe Aviation Ltd	Industrials	432.20	4.01	9.99	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	InterGlobe Aviation Ltd	Industrials	432.20	4.01	9.99	Apr25	12.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	InterGlobe Aviation Ltd	Industrials	432.20	4.01	9.99	May25	11.15
Invesco India Mid Cap Dir Gr	INF205K01MV6	InterGlobe Aviation Ltd	Industrials	432.20	4.01	9.99	June25	10.18
Invesco India Mid Cap Dir Gr	INF205K01MV6	InterGlobe Aviation Ltd	Industrials	432.20	4.01	9.99	July25	9.19
Invesco India Mid Cap Dir Gr	INF205K01MV6	InterGlobe Aviation Ltd	Industrials	432.20	4.01	9.99	Aug25	8.13
Invesco India Mid Cap Dir Gr	INF205K01MV6	Glenmark Pharmaceuticals Ltd	Healthcare	398.29	3.70	0.00	Oct24	5.55
Invesco India Mid Cap Dir Gr	INF205K01MV6	Glenmark Pharmaceuticals Ltd	Healthcare	398.29	3.70	0.00	Nov24	7.52
Invesco India Mid Cap Dir Gr	INF205K01MV6	Glenmark Pharmaceuticals Ltd	Healthcare	398.29	3.70	0.00	Dec24	3.56
Invesco India Mid Cap Dir Gr	INF205K01MV6	Glenmark Pharmaceuticals Ltd	Healthcare	398.29	3.70	0.00	Jan25	5.32
Invesco India Mid Cap Dir Gr	INF205K01MV6	Glenmark Pharmaceuticals Ltd	Healthcare	398.29	3.70	0.00	Feb25	5.59
Invesco India Mid Cap Dir Gr	INF205K01MV6	Glenmark Pharmaceuticals Ltd	Healthcare	398.29	3.70	0.00	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Glenmark Pharmaceuticals Ltd	Healthcare	398.29	3.70	0.00	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Glenmark Pharmaceuticals Ltd	Healthcare	398.29	3.70	0.00	Apr25	12.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Glenmark Pharmaceuticals Ltd	Healthcare	398.29	3.70	0.00	May25	11.15
Invesco India Mid Cap Dir Gr	INF205K01MV6	Glenmark Pharmaceuticals Ltd	Healthcare	398.29	3.70	0.00	June25	10.18
Invesco India Mid Cap Dir Gr	INF205K01MV6	Glenmark Pharmaceuticals Ltd	Healthcare	398.29	3.70	0.00	July25	9.19
Invesco India Mid Cap Dir Gr	INF205K01MV6	Glenmark Pharmaceuticals Ltd	Healthcare	398.29	3.70	0.00	Aug25	8.13
Invesco India Mid Cap Dir Gr	INF205K01MV6	JK Cement Ltd	Basic Materials	386.37	3.59	9.33	Oct24	5.55
Invesco India Mid Cap Dir Gr	INF205K01MV6	JK Cement Ltd	Basic Materials	386.37	3.59	9.33	Nov24	7.52
Invesco India Mid Cap Dir Gr	INF205K01MV6	JK Cement Ltd	Basic Materials	386.37	3.59	9.33	Dec24	3.56
Invesco India Mid Cap Dir Gr	INF205K01MV6	JK Cement Ltd	Basic Materials	386.37	3.59	9.33	Jan25	5.32
Invesco India Mid Cap Dir Gr	INF205K01MV6	JK Cement Ltd	Basic Materials	386.37	3.59	9.33	Feb25	5.59
Invesco India Mid Cap Dir Gr	INF205K01MV6	JK Cement Ltd	Basic Materials	386.37	3.59	9.33	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	JK Cement Ltd	Basic Materials	386.37	3.59	9.33	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	JK Cement Ltd	Basic Materials	386.37	3.59	9.33	Apr25	12.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	JK Cement Ltd	Basic Materials	386.37	3.59	9.33	May25	11.15
Invesco India Mid Cap Dir Gr	INF205K01MV6	JK Cement Ltd	Basic Materials	386.37	3.59	9.33	June25	10.18
Invesco India Mid Cap Dir Gr	INF205K01MV6	JK Cement Ltd	Basic Materials	386.37	3.59	9.33	July25	9.19
Invesco India Mid Cap Dir Gr	INF205K01MV6	JK Cement Ltd	Basic Materials	386.37	3.59	9.33	Aug25	8.13
Invesco India Mid Cap Dir Gr	INF205K01MV6	IndusInd Bank Ltd	Financial Services	379.82	3.53	41.04	Oct24	5.55
Invesco India Mid Cap Dir Gr	INF205K01MV6	IndusInd Bank Ltd	Financial Services	379.82	3.53	41.04	Nov24	7.52
Invesco India Mid Cap Dir Gr	INF205K01MV6	IndusInd Bank Ltd	Financial Services	379.82	3.53	41.04	Dec24	3.56
Invesco India Mid Cap Dir Gr	INF205K01MV6	IndusInd Bank Ltd	Financial Services	379.82	3.53	41.04	Jan25	5.32
Invesco India Mid Cap Dir Gr	INF205K01MV6	IndusInd Bank Ltd	Financial Services	379.82	3.53	41.04	Feb25	5.59
Invesco India Mid Cap Dir Gr	INF205K01MV6	IndusInd Bank Ltd	Financial Services	379.82	3.53	41.04	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	IndusInd Bank Ltd	Financial Services	379.82	3.53	41.04	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	IndusInd Bank Ltd	Financial Services	379.82	3.53	41.04	Apr25	12.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	IndusInd Bank Ltd	Financial Services	379.82	3.53	41.04	May25	11.15
Invesco India Mid Cap Dir Gr	INF205K01MV6	IndusInd Bank Ltd	Financial Services	379.82	3.53	41.04	June25	10.18
Invesco India Mid Cap Dir Gr	INF205K01MV6	IndusInd Bank Ltd	Financial Services	379.82	3.53	41.04	July25	9.19
Invesco India Mid Cap Dir Gr	INF205K01MV6	IndusInd Bank Ltd	Financial Services	379.82	3.53	41.04	Aug25	8.13
Invesco India Mid Cap Dir Gr	INF205K01MV6	Sai Life Sciences Ltd	Healthcare	334.55	3.11	0.00	Oct24	5.55
Invesco India Mid Cap Dir Gr	INF205K01MV6	Sai Life Sciences Ltd	Healthcare	334.55	3.11	0.00	Nov24	7.52
Invesco India Mid Cap Dir Gr	INF205K01MV6	Sai Life Sciences Ltd	Healthcare	334.55	3.11	0.00	Dec24	3.56
Invesco India Mid Cap Dir Gr	INF205K01MV6	Sai Life Sciences Ltd	Healthcare	334.55	3.11	0.00	Jan25	5.32
Invesco India Mid Cap Dir Gr	INF205K01MV6	Sai Life Sciences Ltd	Healthcare	334.55	3.11	0.00	Feb25	5.59
Invesco India Mid Cap Dir Gr	INF205K01MV6	Sai Life Sciences Ltd	Healthcare	334.55	3.11	0.00	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Sai Life Sciences Ltd	Healthcare	334.55	3.11	0.00	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Sai Life Sciences Ltd	Healthcare	334.55	3.11	0.00	Apr25	12.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Sai Life Sciences Ltd	Healthcare	334.55	3.11	0.00	May25	11.15
Invesco India Mid Cap Dir Gr	INF205K01MV6	Sai Life Sciences Ltd	Healthcare	334.55	3.11	0.00	June25	10.18
Invesco India Mid Cap Dir Gr	INF205K01MV6	Sai Life Sciences Ltd	Healthcare	334.55	3.11	0.00	July25	9.19
Invesco India Mid Cap Dir Gr	INF205K01MV6	Sai Life Sciences Ltd	Healthcare	334.55	3.11	0.00	Aug25	8.13
Invesco India Mid Cap Dir Gr	INF205K01MV6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	326.35	3.03	0.00	Oct24	5.55
Invesco India Mid Cap Dir Gr	INF205K01MV6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	326.35	3.03	0.00	Nov24	7.52
Invesco India Mid Cap Dir Gr	INF205K01MV6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	326.35	3.03	0.00	Dec24	3.56
Invesco India Mid Cap Dir Gr	INF205K01MV6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	326.35	3.03	0.00	Jan25	5.32
Invesco India Mid Cap Dir Gr	INF205K01MV6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	326.35	3.03	0.00	Feb25	5.59
Invesco India Mid Cap Dir Gr	INF205K01MV6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	326.35	3.03	0.00	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	326.35	3.03	0.00	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	326.35	3.03	0.00	Apr25	12.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	326.35	3.03	0.00	May25	11.15
Invesco India Mid Cap Dir Gr	INF205K01MV6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	326.35	3.03	0.00	June25	10.18
Invesco India Mid Cap Dir Gr	INF205K01MV6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	326.35	3.03	0.00	July25	9.19
Invesco India Mid Cap Dir Gr	INF205K01MV6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	326.35	3.03	0.00	Aug25	8.13
Invesco India Mid Cap Dir Gr	INF205K01MV6	Trent Ltd	Consumer Cyclical	298.39	2.77	6.83	Oct24	5.55
Invesco India Mid Cap Dir Gr	INF205K01MV6	Trent Ltd	Consumer Cyclical	298.39	2.77	6.83	Nov24	7.52
Invesco India Mid Cap Dir Gr	INF205K01MV6	Trent Ltd	Consumer Cyclical	298.39	2.77	6.83	Dec24	3.56
Invesco India Mid Cap Dir Gr	INF205K01MV6	Trent Ltd	Consumer Cyclical	298.39	2.77	6.83	Jan25	5.32
Invesco India Mid Cap Dir Gr	INF205K01MV6	Trent Ltd	Consumer Cyclical	298.39	2.77	6.83	Feb25	5.59
Invesco India Mid Cap Dir Gr	INF205K01MV6	Trent Ltd	Consumer Cyclical	298.39	2.77	6.83	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Trent Ltd	Consumer Cyclical	298.39	2.77	6.83	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Trent Ltd	Consumer Cyclical	298.39	2.77	6.83	Apr25	12.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	Trent Ltd	Consumer Cyclical	298.39	2.77	6.83	May25	11.15
Invesco India Mid Cap Dir Gr	INF205K01MV6	Trent Ltd	Consumer Cyclical	298.39	2.77	6.83	June25	10.18
Invesco India Mid Cap Dir Gr	INF205K01MV6	Trent Ltd	Consumer Cyclical	298.39	2.77	6.83	July25	9.19
Invesco India Mid Cap Dir Gr	INF205K01MV6	Trent Ltd	Consumer Cyclical	298.39	2.77	6.83	Aug25	8.13
Invesco India Mid Cap Dir Gr	INF205K01MV6	ICICI Lombard General Insurance Co Ltd	Financial Services	289.66	2.69	10.17	Oct24	5.55
Invesco India Mid Cap Dir Gr	INF205K01MV6	ICICI Lombard General Insurance Co Ltd	Financial Services	289.66	2.69	10.17	Nov24	7.52
Invesco India Mid Cap Dir Gr	INF205K01MV6	ICICI Lombard General Insurance Co Ltd	Financial Services	289.66	2.69	10.17	Dec24	3.56
Invesco India Mid Cap Dir Gr	INF205K01MV6	ICICI Lombard General Insurance Co Ltd	Financial Services	289.66	2.69	10.17	Jan25	5.32
Invesco India Mid Cap Dir Gr	INF205K01MV6	ICICI Lombard General Insurance Co Ltd	Financial Services	289.66	2.69	10.17	Feb25	5.59
Invesco India Mid Cap Dir Gr	INF205K01MV6	ICICI Lombard General Insurance Co Ltd	Financial Services	289.66	2.69	10.17	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	ICICI Lombard General Insurance Co Ltd	Financial Services	289.66	2.69	10.17	Mar25	15.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	ICICI Lombard General Insurance Co Ltd	Financial Services	289.66	2.69	10.17	Apr25	12.51
Invesco India Mid Cap Dir Gr	INF205K01MV6	ICICI Lombard General Insurance Co Ltd	Financial Services	289.66	2.69	10.17	May25	11.15
Invesco India Mid Cap Dir Gr	INF205K01MV6	ICICI Lombard General Insurance Co Ltd	Financial Services	289.66	2.69	10.17	June25	10.18
Invesco India Mid Cap Dir Gr	INF205K01MV6	ICICI Lombard General Insurance Co Ltd	Financial Services	289.66	2.69	10.17	July25	9.19
Invesco India Mid Cap Dir Gr	INF205K01MV6	ICICI Lombard General Insurance Co Ltd	Financial Services	289.66	2.69	10.17	Aug25	8.13
Invesco India Mid Cap Dir Gr	INF205K01MV6	Hexaware Technologies Ltd Ordinary Shares	Technology	273.89	2.54	27.96	Oct24	5.55
