schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Tata India Consumer Dir Gr	INF277K013A6	Titan Co Ltd	Consumer Cyclical	194.74	7.82	0.00	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	Titan Co Ltd	Consumer Cyclical	194.74	7.82	0.00	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	Titan Co Ltd	Consumer Cyclical	194.74	7.82	0.00	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	Titan Co Ltd	Consumer Cyclical	194.74	7.82	0.00	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	Titan Co Ltd	Consumer Cyclical	194.74	7.82	0.00	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	Titan Co Ltd	Consumer Cyclical	194.74	7.82	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Titan Co Ltd	Consumer Cyclical	194.74	7.82	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Titan Co Ltd	Consumer Cyclical	194.74	7.82	0.00	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	Titan Co Ltd	Consumer Cyclical	194.74	7.82	0.00	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	Titan Co Ltd	Consumer Cyclical	194.74	7.82	0.00	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	Titan Co Ltd	Consumer Cyclical	194.74	7.82	0.00	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	Titan Co Ltd	Consumer Cyclical	194.74	7.82	0.00	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	Eternal Ltd	Consumer Cyclical	192.85	7.74	0.00	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	Eternal Ltd	Consumer Cyclical	192.85	7.74	0.00	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	Eternal Ltd	Consumer Cyclical	192.85	7.74	0.00	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	Eternal Ltd	Consumer Cyclical	192.85	7.74	0.00	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	Eternal Ltd	Consumer Cyclical	192.85	7.74	0.00	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	Eternal Ltd	Consumer Cyclical	192.85	7.74	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Eternal Ltd	Consumer Cyclical	192.85	7.74	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Eternal Ltd	Consumer Cyclical	192.85	7.74	0.00	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	Eternal Ltd	Consumer Cyclical	192.85	7.74	0.00	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	Eternal Ltd	Consumer Cyclical	192.85	7.74	0.00	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	Eternal Ltd	Consumer Cyclical	192.85	7.74	0.00	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	Eternal Ltd	Consumer Cyclical	192.85	7.74	0.00	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	Nestle India Ltd	Consumer Defensive	145.32	5.83	0.00	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	Nestle India Ltd	Consumer Defensive	145.32	5.83	0.00	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	Nestle India Ltd	Consumer Defensive	145.32	5.83	0.00	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	Nestle India Ltd	Consumer Defensive	145.32	5.83	0.00	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	Nestle India Ltd	Consumer Defensive	145.32	5.83	0.00	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	Nestle India Ltd	Consumer Defensive	145.32	5.83	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Nestle India Ltd	Consumer Defensive	145.32	5.83	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Nestle India Ltd	Consumer Defensive	145.32	5.83	0.00	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	Nestle India Ltd	Consumer Defensive	145.32	5.83	0.00	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	Nestle India Ltd	Consumer Defensive	145.32	5.83	0.00	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	Nestle India Ltd	Consumer Defensive	145.32	5.83	0.00	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	Nestle India Ltd	Consumer Defensive	145.32	5.83	0.00	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	Cash / Net Current Asset		136.93	5.50		Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	Cash / Net Current Asset		136.93	5.50		Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	Cash / Net Current Asset		136.93	5.50		Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	Cash / Net Current Asset		136.93	5.50		Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	Cash / Net Current Asset		136.93	5.50		Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	Cash / Net Current Asset		136.93	5.50		Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Cash / Net Current Asset		136.93	5.50		Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Cash / Net Current Asset		136.93	5.50		Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	Cash / Net Current Asset		136.93	5.50		May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	Cash / Net Current Asset		136.93	5.50		June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	Cash / Net Current Asset		136.93	5.50		July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	Cash / Net Current Asset		136.93	5.50		Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	ITC Ltd	Consumer Defensive	119.39	4.79	-13.89	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	ITC Ltd	Consumer Defensive	119.39	4.79	-13.89	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	ITC Ltd	Consumer Defensive	119.39	4.79	-13.89	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	ITC Ltd	Consumer Defensive	119.39	4.79	-13.89	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	ITC Ltd	Consumer Defensive	119.39	4.79	-13.89	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	ITC Ltd	Consumer Defensive	119.39	4.79	-13.89	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	ITC Ltd	Consumer Defensive	119.39	4.79	-13.89	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	ITC Ltd	Consumer Defensive	119.39	4.79	-13.89	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	ITC Ltd	Consumer Defensive	119.39	4.79	-13.89	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	ITC Ltd	Consumer Defensive	119.39	4.79	-13.89	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	ITC Ltd	Consumer Defensive	119.39	4.79	-13.89	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	ITC Ltd	Consumer Defensive	119.39	4.79	-13.89	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	Varun Beverages Ltd	Consumer Defensive	110.10	4.42	10.16	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	Varun Beverages Ltd	Consumer Defensive	110.10	4.42	10.16	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	Varun Beverages Ltd	Consumer Defensive	110.10	4.42	10.16	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	Varun Beverages Ltd	Consumer Defensive	110.10	4.42	10.16	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	Varun Beverages Ltd	Consumer Defensive	110.10	4.42	10.16	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	Varun Beverages Ltd	Consumer Defensive	110.10	4.42	10.16	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Varun Beverages Ltd	Consumer Defensive	110.10	4.42	10.16	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Varun Beverages Ltd	Consumer Defensive	110.10	4.42	10.16	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	Varun Beverages Ltd	Consumer Defensive	110.10	4.42	10.16	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	Varun Beverages Ltd	Consumer Defensive	110.10	4.42	10.16	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	Varun Beverages Ltd	Consumer Defensive	110.10	4.42	10.16	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	Varun Beverages Ltd	Consumer Defensive	110.10	4.42	10.16	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	Tata Consumer Products Ltd	Consumer Defensive	109.65	4.40	0.00	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	Tata Consumer Products Ltd	Consumer Defensive	109.65	4.40	0.00	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	Tata Consumer Products Ltd	Consumer Defensive	109.65	4.40	0.00	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	Tata Consumer Products Ltd	Consumer Defensive	109.65	4.40	0.00	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	Tata Consumer Products Ltd	Consumer Defensive	109.65	4.40	0.00	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	Tata Consumer Products Ltd	Consumer Defensive	109.65	4.40	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Tata Consumer Products Ltd	Consumer Defensive	109.65	4.40	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Tata Consumer Products Ltd	Consumer Defensive	109.65	4.40	0.00	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	Tata Consumer Products Ltd	Consumer Defensive	109.65	4.40	0.00	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	Tata Consumer Products Ltd	Consumer Defensive	109.65	4.40	0.00	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	Tata Consumer Products Ltd	Consumer Defensive	109.65	4.40	0.00	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	Tata Consumer Products Ltd	Consumer Defensive	109.65	4.40	0.00	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	Radico Khaitan Ltd	Consumer Defensive	107.30	4.31	-11.18	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	Radico Khaitan Ltd	Consumer Defensive	107.30	4.31	-11.18	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	Radico Khaitan Ltd	Consumer Defensive	107.30	4.31	-11.18	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	Radico Khaitan Ltd	Consumer Defensive	107.30	4.31	-11.18	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	Radico Khaitan Ltd	Consumer Defensive	107.30	4.31	-11.18	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	Radico Khaitan Ltd	Consumer Defensive	107.30	4.31	-11.18	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Radico Khaitan Ltd	Consumer Defensive	107.30	4.31	-11.18	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Radico Khaitan Ltd	Consumer Defensive	107.30	4.31	-11.18	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	Radico Khaitan Ltd	Consumer Defensive	107.30	4.31	-11.18	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	Radico Khaitan Ltd	Consumer Defensive	107.30	4.31	-11.18	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	Radico Khaitan Ltd	Consumer Defensive	107.30	4.31	-11.18	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	Radico Khaitan Ltd	Consumer Defensive	107.30	4.31	-11.18	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	LG Electronics India Ltd	Technology	85.33	3.43	0.00	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	LG Electronics India Ltd	Technology	85.33	3.43	0.00	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	LG Electronics India Ltd	Technology	85.33	3.43	0.00	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	LG Electronics India Ltd	Technology	85.33	3.43	0.00	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	LG Electronics India Ltd	Technology	85.33	3.43	0.00	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	LG Electronics India Ltd	Technology	85.33	3.43	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	LG Electronics India Ltd	Technology	85.33	3.43	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	LG Electronics India Ltd	Technology	85.33	3.43	0.00	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	LG Electronics India Ltd	Technology	85.33	3.43	0.00	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	LG Electronics India Ltd	Technology	85.33	3.43	0.00	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	LG Electronics India Ltd	Technology	85.33	3.43	0.00	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	LG Electronics India Ltd	Technology	85.33	3.43	0.00	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	Bikaji Foods International Ltd	Consumer Defensive	83.28	3.34	0.00	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	Bikaji Foods International Ltd	Consumer Defensive	83.28	3.34	0.00	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	Bikaji Foods International Ltd	Consumer Defensive	83.28	3.34	0.00	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	Bikaji Foods International Ltd	Consumer Defensive	83.28	3.34	0.00	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	Bikaji Foods International Ltd	Consumer Defensive	83.28	3.34	0.00	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	Bikaji Foods International Ltd	Consumer Defensive	83.28	3.34	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Bikaji Foods International Ltd	Consumer Defensive	83.28	3.34	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Bikaji Foods International Ltd	Consumer Defensive	83.28	3.34	0.00	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	Bikaji Foods International Ltd	Consumer Defensive	83.28	3.34	0.00	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	Bikaji Foods International Ltd	Consumer Defensive	83.28	3.34	0.00	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	Bikaji Foods International Ltd	Consumer Defensive	83.28	3.34	0.00	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	Bikaji Foods International Ltd	Consumer Defensive	83.28	3.34	0.00	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	CarTrade Tech Ltd	Consumer Cyclical	82.83	3.33	0.00	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	CarTrade Tech Ltd	Consumer Cyclical	82.83	3.33	0.00	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	CarTrade Tech Ltd	Consumer Cyclical	82.83	3.33	0.00	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	CarTrade Tech Ltd	Consumer Cyclical	82.83	3.33	0.00	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	CarTrade Tech Ltd	Consumer Cyclical	82.83	3.33	0.00	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	CarTrade Tech Ltd	Consumer Cyclical	82.83	3.33	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	CarTrade Tech Ltd	Consumer Cyclical	82.83	3.33	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	CarTrade Tech Ltd	Consumer Cyclical	82.83	3.33	0.00	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	CarTrade Tech Ltd	Consumer Cyclical	82.83	3.33	0.00	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	CarTrade Tech Ltd	Consumer Cyclical	82.83	3.33	0.00	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	CarTrade Tech Ltd	Consumer Cyclical	82.83	3.33	0.00	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	CarTrade Tech Ltd	Consumer Cyclical	82.83	3.33	0.00	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	Bajaj Auto Ltd	Consumer Cyclical	80.78	3.24	0.00	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	Bajaj Auto Ltd	Consumer Cyclical	80.78	3.24	0.00	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	Bajaj Auto Ltd	Consumer Cyclical	80.78	3.24	0.00	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	Bajaj Auto Ltd	Consumer Cyclical	80.78	3.24	0.00	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	Bajaj Auto Ltd	Consumer Cyclical	80.78	3.24	0.00	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	Bajaj Auto Ltd	Consumer Cyclical	80.78	3.24	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Bajaj Auto Ltd	Consumer Cyclical	80.78	3.24	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Bajaj Auto Ltd	Consumer Cyclical	80.78	3.24	0.00	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	Bajaj Auto Ltd	Consumer Cyclical	80.78	3.24	0.00	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	Bajaj Auto Ltd	Consumer Cyclical	80.78	3.24	0.00	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	Bajaj Auto Ltd	Consumer Cyclical	80.78	3.24	0.00	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	Bajaj Auto Ltd	Consumer Cyclical	80.78	3.24	0.00	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	Multi Commodity Exchange of India Ltd	Financial Services	79.16	3.18	2.86	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	Multi Commodity Exchange of India Ltd	Financial Services	79.16	3.18	2.86	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	Multi Commodity Exchange of India Ltd	Financial Services	79.16	3.18	2.86	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	Multi Commodity Exchange of India Ltd	Financial Services	79.16	3.18	2.86	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	Multi Commodity Exchange of India Ltd	Financial Services	79.16	3.18	2.86	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	Multi Commodity Exchange of India Ltd	Financial Services	79.16	3.18	2.86	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Multi Commodity Exchange of India Ltd	Financial Services	79.16	3.18	2.86	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Multi Commodity Exchange of India Ltd	Financial Services	79.16	3.18	2.86	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	Multi Commodity Exchange of India Ltd	Financial Services	79.16	3.18	2.86	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	Multi Commodity Exchange of India Ltd	Financial Services	79.16	3.18	2.86	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	Multi Commodity Exchange of India Ltd	Financial Services	79.16	3.18	2.86	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	Multi Commodity Exchange of India Ltd	Financial Services	79.16	3.18	2.86	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	BSE Ltd	Financial Services	77.96	3.13	0.00	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	BSE Ltd	Financial Services	77.96	3.13	0.00	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	BSE Ltd	Financial Services	77.96	3.13	0.00	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	BSE Ltd	Financial Services	77.96	3.13	0.00	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	BSE Ltd	Financial Services	77.96	3.13	0.00	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	BSE Ltd	Financial Services	77.96	3.13	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	BSE Ltd	Financial Services	77.96	3.13	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	BSE Ltd	Financial Services	77.96	3.13	0.00	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	BSE Ltd	Financial Services	77.96	3.13	0.00	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	BSE Ltd	Financial Services	77.96	3.13	0.00	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	BSE Ltd	Financial Services	77.96	3.13	0.00	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	BSE Ltd	Financial Services	77.96	3.13	0.00	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	DOMS Industries Ltd	Industrials	74.40	2.99	0.00	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	DOMS Industries Ltd	Industrials	74.40	2.99	0.00	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	DOMS Industries Ltd	Industrials	74.40	2.99	0.00	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	DOMS Industries Ltd	Industrials	74.40	2.99	0.00	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	DOMS Industries Ltd	Industrials	74.40	2.99	0.00	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	DOMS Industries Ltd	Industrials	74.40	2.99	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	DOMS Industries Ltd	Industrials	74.40	2.99	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	DOMS Industries Ltd	Industrials	74.40	2.99	0.00	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	DOMS Industries Ltd	Industrials	74.40	2.99	0.00	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	DOMS Industries Ltd	Industrials	74.40	2.99	0.00	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	DOMS Industries Ltd	Industrials	74.40	2.99	0.00	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	DOMS Industries Ltd	Industrials	74.40	2.99	0.00	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	United Spirits Ltd	Consumer Defensive	57.17	2.30	0.00	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	United Spirits Ltd	Consumer Defensive	57.17	2.30	0.00	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	United Spirits Ltd	Consumer Defensive	57.17	2.30	0.00	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	United Spirits Ltd	Consumer Defensive	57.17	2.30	0.00	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	United Spirits Ltd	Consumer Defensive	57.17	2.30	0.00	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	United Spirits Ltd	Consumer Defensive	57.17	2.30	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	United Spirits Ltd	Consumer Defensive	57.17	2.30	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	United Spirits Ltd	Consumer Defensive	57.17	2.30	0.00	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	United Spirits Ltd	Consumer Defensive	57.17	2.30	0.00	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	United Spirits Ltd	Consumer Defensive	57.17	2.30	0.00	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	United Spirits Ltd	Consumer Defensive	57.17	2.30	0.00	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	United Spirits Ltd	Consumer Defensive	57.17	2.30	0.00	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	Blue Star Ltd	Industrials	54.16	2.17	0.00	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	Blue Star Ltd	Industrials	54.16	2.17	0.00	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	Blue Star Ltd	Industrials	54.16	2.17	0.00	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	Blue Star Ltd	Industrials	54.16	2.17	0.00	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	Blue Star Ltd	Industrials	54.16	2.17	0.00	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	Blue Star Ltd	Industrials	54.16	2.17	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Blue Star Ltd	Industrials	54.16	2.17	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Blue Star Ltd	Industrials	54.16	2.17	0.00	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	Blue Star Ltd	Industrials	54.16	2.17	0.00	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	Blue Star Ltd	Industrials	54.16	2.17	0.00	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	Blue Star Ltd	Industrials	54.16	2.17	0.00	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	Blue Star Ltd	Industrials	54.16	2.17	0.00	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	Maruti Suzuki India Ltd	Consumer Cyclical	53.49	2.15	27.95	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	Maruti Suzuki India Ltd	Consumer Cyclical	53.49	2.15	27.95	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	Maruti Suzuki India Ltd	Consumer Cyclical	53.49	2.15	27.95	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	Maruti Suzuki India Ltd	Consumer Cyclical	53.49	2.15	27.95	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	Maruti Suzuki India Ltd	Consumer Cyclical	53.49	2.15	27.95	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	Maruti Suzuki India Ltd	Consumer Cyclical	53.49	2.15	27.95	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Maruti Suzuki India Ltd	Consumer Cyclical	53.49	2.15	27.95	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Maruti Suzuki India Ltd	Consumer Cyclical	53.49	2.15	27.95	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	Maruti Suzuki India Ltd	Consumer Cyclical	53.49	2.15	27.95	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	Maruti Suzuki India Ltd	Consumer Cyclical	53.49	2.15	27.95	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	Maruti Suzuki India Ltd	Consumer Cyclical	53.49	2.15	27.95	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	Maruti Suzuki India Ltd	Consumer Cyclical	53.49	2.15	27.95	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	HDFC Asset Management Co Ltd	Financial Services	53.43	2.15	0.00	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	HDFC Asset Management Co Ltd	Financial Services	53.43	2.15	0.00	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	HDFC Asset Management Co Ltd	Financial Services	53.43	2.15	0.00	Dec24	3.56
