schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Orient Electric Ltd Ordinary Shares	Consumer Cyclical	35.25	0.24	0.00	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Orient Electric Ltd Ordinary Shares	Consumer Cyclical	35.25	0.24	0.00	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Orient Electric Ltd Ordinary Shares	Consumer Cyclical	35.25	0.24	0.00	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Orient Electric Ltd Ordinary Shares	Consumer Cyclical	35.25	0.24	0.00	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Orient Electric Ltd Ordinary Shares	Consumer Cyclical	35.25	0.24	0.00	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Jubilant Ingrevia Ltd Ordinary Shares	Basic Materials	34.42	0.23	-5.34	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Jubilant Ingrevia Ltd Ordinary Shares	Basic Materials	34.42	0.23	-5.34	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Jubilant Ingrevia Ltd Ordinary Shares	Basic Materials	34.42	0.23	-5.34	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Jubilant Ingrevia Ltd Ordinary Shares	Basic Materials	34.42	0.23	-5.34	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Jubilant Ingrevia Ltd Ordinary Shares	Basic Materials	34.42	0.23	-5.34	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Jubilant Ingrevia Ltd Ordinary Shares	Basic Materials	34.42	0.23	-5.34	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Jubilant Ingrevia Ltd Ordinary Shares	Basic Materials	34.42	0.23	-5.34	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Jubilant Ingrevia Ltd Ordinary Shares	Basic Materials	34.42	0.23	-5.34	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Jubilant Ingrevia Ltd Ordinary Shares	Basic Materials	34.42	0.23	-5.34	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Jubilant Ingrevia Ltd Ordinary Shares	Basic Materials	34.42	0.23	-5.34	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Jubilant Ingrevia Ltd Ordinary Shares	Basic Materials	34.42	0.23	-5.34	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Jubilant Ingrevia Ltd Ordinary Shares	Basic Materials	34.42	0.23	-5.34	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Dalmia Bharat Ltd	Basic Materials	32.28	0.22	0.00	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Dalmia Bharat Ltd	Basic Materials	32.28	0.22	0.00	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Dalmia Bharat Ltd	Basic Materials	32.28	0.22	0.00	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Dalmia Bharat Ltd	Basic Materials	32.28	0.22	0.00	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Dalmia Bharat Ltd	Basic Materials	32.28	0.22	0.00	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Dalmia Bharat Ltd	Basic Materials	32.28	0.22	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Dalmia Bharat Ltd	Basic Materials	32.28	0.22	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Dalmia Bharat Ltd	Basic Materials	32.28	0.22	0.00	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Dalmia Bharat Ltd	Basic Materials	32.28	0.22	0.00	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Dalmia Bharat Ltd	Basic Materials	32.28	0.22	0.00	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Dalmia Bharat Ltd	Basic Materials	32.28	0.22	0.00	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Dalmia Bharat Ltd	Basic Materials	32.28	0.22	0.00	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Global Health Ltd	Healthcare	30.89	0.21		Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Global Health Ltd	Healthcare	30.89	0.21		Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Global Health Ltd	Healthcare	30.89	0.21		Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Global Health Ltd	Healthcare	30.89	0.21		Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Global Health Ltd	Healthcare	30.89	0.21		Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Global Health Ltd	Healthcare	30.89	0.21		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Global Health Ltd	Healthcare	30.89	0.21		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Global Health Ltd	Healthcare	30.89	0.21		Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Global Health Ltd	Healthcare	30.89	0.21		May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Global Health Ltd	Healthcare	30.89	0.21		June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Global Health Ltd	Healthcare	30.89	0.21		July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Global Health Ltd	Healthcare	30.89	0.21		Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Zee Entertainment Enterprises Ltd	Communication Services	28.95	0.20	0.00	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Zee Entertainment Enterprises Ltd	Communication Services	28.95	0.20	0.00	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Zee Entertainment Enterprises Ltd	Communication Services	28.95	0.20	0.00	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Zee Entertainment Enterprises Ltd	Communication Services	28.95	0.20	0.00	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Zee Entertainment Enterprises Ltd	Communication Services	28.95	0.20	0.00	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Zee Entertainment Enterprises Ltd	Communication Services	28.95	0.20	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Zee Entertainment Enterprises Ltd	Communication Services	28.95	0.20	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Zee Entertainment Enterprises Ltd	Communication Services	28.95	0.20	0.00	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Zee Entertainment Enterprises Ltd	Communication Services	28.95	0.20	0.00	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Zee Entertainment Enterprises Ltd	Communication Services	28.95	0.20	0.00	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Zee Entertainment Enterprises Ltd	Communication Services	28.95	0.20	0.00	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Zee Entertainment Enterprises Ltd	Communication Services	28.95	0.20	0.00	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Meesho Ltd	Consumer Cyclical	28.86	0.20	0.00	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Meesho Ltd	Consumer Cyclical	28.86	0.20	0.00	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Meesho Ltd	Consumer Cyclical	28.86	0.20	0.00	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Meesho Ltd	Consumer Cyclical	28.86	0.20	0.00	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Meesho Ltd	Consumer Cyclical	28.86	0.20	0.00	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Meesho Ltd	Consumer Cyclical	28.86	0.20	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Meesho Ltd	Consumer Cyclical	28.86	0.20	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Meesho Ltd	Consumer Cyclical	28.86	0.20	0.00	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Meesho Ltd	Consumer Cyclical	28.86	0.20	0.00	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Meesho Ltd	Consumer Cyclical	28.86	0.20	0.00	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Meesho Ltd	Consumer Cyclical	28.86	0.20	0.00	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Meesho Ltd	Consumer Cyclical	28.86	0.20	0.00	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Apollo Tyres Ltd	Consumer Cyclical	27.99	0.19		Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Apollo Tyres Ltd	Consumer Cyclical	27.99	0.19		Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Apollo Tyres Ltd	Consumer Cyclical	27.99	0.19		Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Apollo Tyres Ltd	Consumer Cyclical	27.99	0.19		Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Apollo Tyres Ltd	Consumer Cyclical	27.99	0.19		Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Apollo Tyres Ltd	Consumer Cyclical	27.99	0.19		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Apollo Tyres Ltd	Consumer Cyclical	27.99	0.19		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Apollo Tyres Ltd	Consumer Cyclical	27.99	0.19		Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Apollo Tyres Ltd	Consumer Cyclical	27.99	0.19		May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Apollo Tyres Ltd	Consumer Cyclical	27.99	0.19		June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Apollo Tyres Ltd	Consumer Cyclical	27.99	0.19		July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Apollo Tyres Ltd	Consumer Cyclical	27.99	0.19		Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Abbott India Ltd	Healthcare	27.15	0.18	-4.91	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Abbott India Ltd	Healthcare	27.15	0.18	-4.91	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Abbott India Ltd	Healthcare	27.15	0.18	-4.91	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Abbott India Ltd	Healthcare	27.15	0.18	-4.91	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Abbott India Ltd	Healthcare	27.15	0.18	-4.91	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Abbott India Ltd	Healthcare	27.15	0.18	-4.91	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Abbott India Ltd	Healthcare	27.15	0.18	-4.91	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Abbott India Ltd	Healthcare	27.15	0.18	-4.91	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Abbott India Ltd	Healthcare	27.15	0.18	-4.91	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Abbott India Ltd	Healthcare	27.15	0.18	-4.91	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Abbott India Ltd	Healthcare	27.15	0.18	-4.91	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Abbott India Ltd	Healthcare	27.15	0.18	-4.91	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Estates Ltd	Real Estate	25.90	0.18	0.00	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Estates Ltd	Real Estate	25.90	0.18	0.00	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Estates Ltd	Real Estate	25.90	0.18	0.00	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Estates Ltd	Real Estate	25.90	0.18	0.00	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Estates Ltd	Real Estate	25.90	0.18	0.00	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Estates Ltd	Real Estate	25.90	0.18	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Estates Ltd	Real Estate	25.90	0.18	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Estates Ltd	Real Estate	25.90	0.18	0.00	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Estates Ltd	Real Estate	25.90	0.18	0.00	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Estates Ltd	Real Estate	25.90	0.18	0.00	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Estates Ltd	Real Estate	25.90	0.18	0.00	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Estates Ltd	Real Estate	25.90	0.18	0.00	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Margin - Derivatives		22.00	0.15		Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Margin - Derivatives		22.00	0.15		Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Margin - Derivatives		22.00	0.15		Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Margin - Derivatives		22.00	0.15		Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Margin - Derivatives		22.00	0.15		Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Margin - Derivatives		22.00	0.15		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Margin - Derivatives		22.00	0.15		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Margin - Derivatives		22.00	0.15		Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Margin - Derivatives		22.00	0.15		May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Margin - Derivatives		22.00	0.15		June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Margin - Derivatives		22.00	0.15		July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Margin - Derivatives		22.00	0.15		Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Bata India Ltd	Consumer Cyclical	20.56	0.14	0.00	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Bata India Ltd	Consumer Cyclical	20.56	0.14	0.00	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Bata India Ltd	Consumer Cyclical	20.56	0.14	0.00	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Bata India Ltd	Consumer Cyclical	20.56	0.14	0.00	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Bata India Ltd	Consumer Cyclical	20.56	0.14	0.00	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Bata India Ltd	Consumer Cyclical	20.56	0.14	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Bata India Ltd	Consumer Cyclical	20.56	0.14	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Bata India Ltd	Consumer Cyclical	20.56	0.14	0.00	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Bata India Ltd	Consumer Cyclical	20.56	0.14	0.00	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Bata India Ltd	Consumer Cyclical	20.56	0.14	0.00	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Bata India Ltd	Consumer Cyclical	20.56	0.14	0.00	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Bata India Ltd	Consumer Cyclical	20.56	0.14	0.00	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PTC India Financial Services Ltd	Financial Services	19.24	0.13	0.00	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PTC India Financial Services Ltd	Financial Services	19.24	0.13	0.00	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PTC India Financial Services Ltd	Financial Services	19.24	0.13	0.00	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PTC India Financial Services Ltd	Financial Services	19.24	0.13	0.00	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PTC India Financial Services Ltd	Financial Services	19.24	0.13	0.00	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PTC India Financial Services Ltd	Financial Services	19.24	0.13	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PTC India Financial Services Ltd	Financial Services	19.24	0.13	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PTC India Financial Services Ltd	Financial Services	19.24	0.13	0.00	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PTC India Financial Services Ltd	Financial Services	19.24	0.13	0.00	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PTC India Financial Services Ltd	Financial Services	19.24	0.13	0.00	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PTC India Financial Services Ltd	Financial Services	19.24	0.13	0.00	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PTC India Financial Services Ltd	Financial Services	19.24	0.13	0.00	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Billionbrains Garage Ventures Ltd	Financial Services	16.32	0.11	-50.04	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Billionbrains Garage Ventures Ltd	Financial Services	16.32	0.11	-50.04	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Billionbrains Garage Ventures Ltd	Financial Services	16.32	0.11	-50.04	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Billionbrains Garage Ventures Ltd	Financial Services	16.32	0.11	-50.04	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Billionbrains Garage Ventures Ltd	Financial Services	16.32	0.11	-50.04	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Billionbrains Garage Ventures Ltd	Financial Services	16.32	0.11	-50.04	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Billionbrains Garage Ventures Ltd	Financial Services	16.32	0.11	-50.04	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Billionbrains Garage Ventures Ltd	Financial Services	16.32	0.11	-50.04	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Billionbrains Garage Ventures Ltd	Financial Services	16.32	0.11	-50.04	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Billionbrains Garage Ventures Ltd	Financial Services	16.32	0.11	-50.04	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Billionbrains Garage Ventures Ltd	Financial Services	16.32	0.11	-50.04	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Billionbrains Garage Ventures Ltd	Financial Services	16.32	0.11	-50.04	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash / Bank Balance		13.64	0.09		Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash / Bank Balance		13.64	0.09		Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash / Bank Balance		13.64	0.09		Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash / Bank Balance		13.64	0.09		Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash / Bank Balance		13.64	0.09		Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash / Bank Balance		13.64	0.09		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash / Bank Balance		13.64	0.09		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash / Bank Balance		13.64	0.09		Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash / Bank Balance		13.64	0.09		May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash / Bank Balance		13.64	0.09		June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash / Bank Balance		13.64	0.09		July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash / Bank Balance		13.64	0.09		Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	ISGEC Heavy Engineering Ltd	Industrials	12.65	0.09		Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	ISGEC Heavy Engineering Ltd	Industrials	12.65	0.09		Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	ISGEC Heavy Engineering Ltd	Industrials	12.65	0.09		Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	ISGEC Heavy Engineering Ltd	Industrials	12.65	0.09		Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	ISGEC Heavy Engineering Ltd	Industrials	12.65	0.09		Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	ISGEC Heavy Engineering Ltd	Industrials	12.65	0.09		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	ISGEC Heavy Engineering Ltd	Industrials	12.65	0.09		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	ISGEC Heavy Engineering Ltd	Industrials	12.65	0.09		Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	ISGEC Heavy Engineering Ltd	Industrials	12.65	0.09		May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	ISGEC Heavy Engineering Ltd	Industrials	12.65	0.09		June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	ISGEC Heavy Engineering Ltd	Industrials	12.65	0.09		July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	ISGEC Heavy Engineering Ltd	Industrials	12.65	0.09		Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Sai Life Sciences Ltd	Healthcare	9.91	0.07	-75.93	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Sai Life Sciences Ltd	Healthcare	9.91	0.07	-75.93	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Sai Life Sciences Ltd	Healthcare	9.91	0.07	-75.93	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Sai Life Sciences Ltd	Healthcare	9.91	0.07	-75.93	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Sai Life Sciences Ltd	Healthcare	9.91	0.07	-75.93	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Sai Life Sciences Ltd	Healthcare	9.91	0.07	-75.93	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Sai Life Sciences Ltd	Healthcare	9.91	0.07	-75.93	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Sai Life Sciences Ltd	Healthcare	9.91	0.07	-75.93	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Sai Life Sciences Ltd	Healthcare	9.91	0.07	-75.93	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Sai Life Sciences Ltd	Healthcare	9.91	0.07	-75.93	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Sai Life Sciences Ltd	Healthcare	9.91	0.07	-75.93	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Sai Life Sciences Ltd	Healthcare	9.91	0.07	-75.93	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Amagi Media Labs Ltd	Technology	8.84	0.06	-56.46	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Amagi Media Labs Ltd	Technology	8.84	0.06	-56.46	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Amagi Media Labs Ltd	Technology	8.84	0.06	-56.46	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Amagi Media Labs Ltd	Technology	8.84	0.06	-56.46	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Amagi Media Labs Ltd	Technology	8.84	0.06	-56.46	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Amagi Media Labs Ltd	Technology	8.84	0.06	-56.46	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Amagi Media Labs Ltd	Technology	8.84	0.06	-56.46	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Amagi Media Labs Ltd	Technology	8.84	0.06	-56.46	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Amagi Media Labs Ltd	Technology	8.84	0.06	-56.46	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Amagi Media Labs Ltd	Technology	8.84	0.06	-56.46	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Amagi Media Labs Ltd	Technology	8.84	0.06	-56.46	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Amagi Media Labs Ltd	Technology	8.84	0.06	-56.46	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Aegis Vopak Terminals Ltd	Energy	5.88	0.04	-73.91	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Aegis Vopak Terminals Ltd	Energy	5.88	0.04	-73.91	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Aegis Vopak Terminals Ltd	Energy	5.88	0.04	-73.91	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Aegis Vopak Terminals Ltd	Energy	5.88	0.04	-73.91	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Aegis Vopak Terminals Ltd	Energy	5.88	0.04	-73.91	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Aegis Vopak Terminals Ltd	Energy	5.88	0.04	-73.91	Mar25	15.51
