schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	R Systems International Ltd	Technology	0.34	1.08	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	R Systems International Ltd	Technology	0.34	1.08	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	R Systems International Ltd	Technology	0.34	1.08	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	R Systems International Ltd	Technology	0.34	1.08	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	R Systems International Ltd	Technology	0.34	1.08	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	R Systems International Ltd	Technology	0.34	1.08	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	R Systems International Ltd	Technology	0.34	1.08	0.00	May25	11.15
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	R Systems International Ltd	Technology	0.34	1.08	0.00	June25	10.18
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	R Systems International Ltd	Technology	0.34	1.08	0.00	July25	9.19
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	R Systems International Ltd	Technology	0.34	1.08	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	AAVAS Financiers Ltd	Financial Services	0.32	1.02		Oct24	5.55
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	AAVAS Financiers Ltd	Financial Services	0.32	1.02		Nov24	7.52
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	AAVAS Financiers Ltd	Financial Services	0.32	1.02		Dec24	3.56
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	AAVAS Financiers Ltd	Financial Services	0.32	1.02		Jan25	5.32
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	AAVAS Financiers Ltd	Financial Services	0.32	1.02		Feb25	5.59
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	AAVAS Financiers Ltd	Financial Services	0.32	1.02		Mar25	15.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	AAVAS Financiers Ltd	Financial Services	0.32	1.02		Mar25	15.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	AAVAS Financiers Ltd	Financial Services	0.32	1.02		Apr25	12.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	AAVAS Financiers Ltd	Financial Services	0.32	1.02		May25	11.15
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	AAVAS Financiers Ltd	Financial Services	0.32	1.02		June25	10.18
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	AAVAS Financiers Ltd	Financial Services	0.32	1.02		July25	9.19
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	AAVAS Financiers Ltd	Financial Services	0.32	1.02		Aug25	8.13
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Venus Pipes & Tubes Ltd	Basic Materials	0.32	1.02	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Venus Pipes & Tubes Ltd	Basic Materials	0.32	1.02	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Venus Pipes & Tubes Ltd	Basic Materials	0.32	1.02	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Venus Pipes & Tubes Ltd	Basic Materials	0.32	1.02	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Venus Pipes & Tubes Ltd	Basic Materials	0.32	1.02	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Venus Pipes & Tubes Ltd	Basic Materials	0.32	1.02	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Venus Pipes & Tubes Ltd	Basic Materials	0.32	1.02	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Venus Pipes & Tubes Ltd	Basic Materials	0.32	1.02	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Venus Pipes & Tubes Ltd	Basic Materials	0.32	1.02	0.00	May25	11.15
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Venus Pipes & Tubes Ltd	Basic Materials	0.32	1.02	0.00	June25	10.18
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Venus Pipes & Tubes Ltd	Basic Materials	0.32	1.02	0.00	July25	9.19
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Venus Pipes & Tubes Ltd	Basic Materials	0.32	1.02	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	E I D Parry India Ltd	Basic Materials	0.29	0.90	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	E I D Parry India Ltd	Basic Materials	0.29	0.90	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	E I D Parry India Ltd	Basic Materials	0.29	0.90	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	E I D Parry India Ltd	Basic Materials	0.29	0.90	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	E I D Parry India Ltd	Basic Materials	0.29	0.90	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	E I D Parry India Ltd	Basic Materials	0.29	0.90	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	E I D Parry India Ltd	Basic Materials	0.29	0.90	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	E I D Parry India Ltd	Basic Materials	0.29	0.90	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	E I D Parry India Ltd	Basic Materials	0.29	0.90	0.00	May25	11.15
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	E I D Parry India Ltd	Basic Materials	0.29	0.90	0.00	June25	10.18
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	E I D Parry India Ltd	Basic Materials	0.29	0.90	0.00	July25	9.19
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	E I D Parry India Ltd	Basic Materials	0.29	0.90	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.26	0.80	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.26	0.80	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.26	0.80	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.26	0.80	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.26	0.80	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.26	0.80	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.26	0.80	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.26	0.80	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.26	0.80	0.00	May25	11.15
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.26	0.80	0.00	June25	10.18
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.26	0.80	0.00	July25	9.19
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.26	0.80	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Ganesha Ecosphere Ltd	Consumer Cyclical	0.24	0.75	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Ganesha Ecosphere Ltd	Consumer Cyclical	0.24	0.75	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Ganesha Ecosphere Ltd	Consumer Cyclical	0.24	0.75	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Ganesha Ecosphere Ltd	Consumer Cyclical	0.24	0.75	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Ganesha Ecosphere Ltd	Consumer Cyclical	0.24	0.75	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Ganesha Ecosphere Ltd	Consumer Cyclical	0.24	0.75	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Ganesha Ecosphere Ltd	Consumer Cyclical	0.24	0.75	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Ganesha Ecosphere Ltd	Consumer Cyclical	0.24	0.75	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Ganesha Ecosphere Ltd	Consumer Cyclical	0.24	0.75	0.00	May25	11.15
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Ganesha Ecosphere Ltd	Consumer Cyclical	0.24	0.75	0.00	June25	10.18
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Ganesha Ecosphere Ltd	Consumer Cyclical	0.24	0.75	0.00	July25	9.19
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Ganesha Ecosphere Ltd	Consumer Cyclical	0.24	0.75	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Carborundum Universal Ltd	Industrials	0.19	0.59	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Carborundum Universal Ltd	Industrials	0.19	0.59	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Carborundum Universal Ltd	Industrials	0.19	0.59	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Carborundum Universal Ltd	Industrials	0.19	0.59	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Carborundum Universal Ltd	Industrials	0.19	0.59	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Carborundum Universal Ltd	Industrials	0.19	0.59	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Carborundum Universal Ltd	Industrials	0.19	0.59	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Carborundum Universal Ltd	Industrials	0.19	0.59	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Carborundum Universal Ltd	Industrials	0.19	0.59	0.00	May25	11.15
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Carborundum Universal Ltd	Industrials	0.19	0.59	0.00	June25	10.18
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Carborundum Universal Ltd	Industrials	0.19	0.59	0.00	July25	9.19
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Carborundum Universal Ltd	Industrials	0.19	0.59	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Navin Fluorine International Ltd		0.00	0.00	-100.00	Oct24	5.55
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Navin Fluorine International Ltd		0.00	0.00	-100.00	Nov24	7.52
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Navin Fluorine International Ltd		0.00	0.00	-100.00	Dec24	3.56
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Navin Fluorine International Ltd		0.00	0.00	-100.00	Jan25	5.32
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Navin Fluorine International Ltd		0.00	0.00	-100.00	Feb25	5.59
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Navin Fluorine International Ltd		0.00	0.00	-100.00	Mar25	15.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Navin Fluorine International Ltd		0.00	0.00	-100.00	Mar25	15.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Navin Fluorine International Ltd		0.00	0.00	-100.00	Apr25	12.51
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Navin Fluorine International Ltd		0.00	0.00	-100.00	May25	11.15
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Navin Fluorine International Ltd		0.00	0.00	-100.00	June25	10.18
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Navin Fluorine International Ltd		0.00	0.00	-100.00	July25	9.19
Sundaram LT Tax Ad Sr III Dir Gr	INF903JA1BT1	Navin Fluorine International Ltd		0.00	0.00	-100.00	Aug25	8.13
