schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Nippon India Multi Cap Dir Gr	INF204K01XF9	Craftsman Automation Ltd	Consumer Cyclical	166.10	0.33	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Craftsman Automation Ltd	Consumer Cyclical	166.10	0.33	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Craftsman Automation Ltd	Consumer Cyclical	166.10	0.33	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Craftsman Automation Ltd	Consumer Cyclical	166.10	0.33	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Craftsman Automation Ltd	Consumer Cyclical	166.10	0.33	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Craftsman Automation Ltd	Consumer Cyclical	166.10	0.33	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Craftsman Automation Ltd	Consumer Cyclical	166.10	0.33	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Craftsman Automation Ltd	Consumer Cyclical	166.10	0.33	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Hyundai Motor India Ltd	Consumer Cyclical	161.35	0.32	-7.79	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Hyundai Motor India Ltd	Consumer Cyclical	161.35	0.32	-7.79	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Hyundai Motor India Ltd	Consumer Cyclical	161.35	0.32	-7.79	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Hyundai Motor India Ltd	Consumer Cyclical	161.35	0.32	-7.79	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Hyundai Motor India Ltd	Consumer Cyclical	161.35	0.32	-7.79	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Hyundai Motor India Ltd	Consumer Cyclical	161.35	0.32	-7.79	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Hyundai Motor India Ltd	Consumer Cyclical	161.35	0.32	-7.79	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Hyundai Motor India Ltd	Consumer Cyclical	161.35	0.32	-7.79	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Hyundai Motor India Ltd	Consumer Cyclical	161.35	0.32	-7.79	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Hyundai Motor India Ltd	Consumer Cyclical	161.35	0.32	-7.79	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Hyundai Motor India Ltd	Consumer Cyclical	161.35	0.32	-7.79	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Hyundai Motor India Ltd	Consumer Cyclical	161.35	0.32	-7.79	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kaynes Technology India Ltd	Technology	157.75	0.31	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kaynes Technology India Ltd	Technology	157.75	0.31	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kaynes Technology India Ltd	Technology	157.75	0.31	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kaynes Technology India Ltd	Technology	157.75	0.31	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kaynes Technology India Ltd	Technology	157.75	0.31	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kaynes Technology India Ltd	Technology	157.75	0.31	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kaynes Technology India Ltd	Technology	157.75	0.31	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kaynes Technology India Ltd	Technology	157.75	0.31	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kaynes Technology India Ltd	Technology	157.75	0.31	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kaynes Technology India Ltd	Technology	157.75	0.31	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kaynes Technology India Ltd	Technology	157.75	0.31	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kaynes Technology India Ltd	Technology	157.75	0.31	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	VRL Logistics Ltd	Industrials	150.96	0.30	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	VRL Logistics Ltd	Industrials	150.96	0.30	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	VRL Logistics Ltd	Industrials	150.96	0.30	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	VRL Logistics Ltd	Industrials	150.96	0.30	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	VRL Logistics Ltd	Industrials	150.96	0.30	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	VRL Logistics Ltd	Industrials	150.96	0.30	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	VRL Logistics Ltd	Industrials	150.96	0.30	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	VRL Logistics Ltd	Industrials	150.96	0.30	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	VRL Logistics Ltd	Industrials	150.96	0.30	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	VRL Logistics Ltd	Industrials	150.96	0.30	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	VRL Logistics Ltd	Industrials	150.96	0.30	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	VRL Logistics Ltd	Industrials	150.96	0.30	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	InterGlobe Aviation Ltd	Industrials	147.33	0.29	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	InterGlobe Aviation Ltd	Industrials	147.33	0.29	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	InterGlobe Aviation Ltd	Industrials	147.33	0.29	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	InterGlobe Aviation Ltd	Industrials	147.33	0.29	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	InterGlobe Aviation Ltd	Industrials	147.33	0.29	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	InterGlobe Aviation Ltd	Industrials	147.33	0.29	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	InterGlobe Aviation Ltd	Industrials	147.33	0.29	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	InterGlobe Aviation Ltd	Industrials	147.33	0.29	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	InterGlobe Aviation Ltd	Industrials	147.33	0.29	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	InterGlobe Aviation Ltd	Industrials	147.33	0.29	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	InterGlobe Aviation Ltd	Industrials	147.33	0.29	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	InterGlobe Aviation Ltd	Industrials	147.33	0.29	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	CARE Ratings Ltd	Financial Services	147.26	0.29	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	CARE Ratings Ltd	Financial Services	147.26	0.29	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	CARE Ratings Ltd	Financial Services	147.26	0.29	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	CARE Ratings Ltd	Financial Services	147.26	0.29	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	CARE Ratings Ltd	Financial Services	147.26	0.29	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	CARE Ratings Ltd	Financial Services	147.26	0.29	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	CARE Ratings Ltd	Financial Services	147.26	0.29	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	CARE Ratings Ltd	Financial Services	147.26	0.29	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	CARE Ratings Ltd	Financial Services	147.26	0.29	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	CARE Ratings Ltd	Financial Services	147.26	0.29	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	CARE Ratings Ltd	Financial Services	147.26	0.29	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	CARE Ratings Ltd	Financial Services	147.26	0.29	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kajaria Ceramics Ltd	Industrials	138.35	0.27	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kajaria Ceramics Ltd	Industrials	138.35	0.27	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kajaria Ceramics Ltd	Industrials	138.35	0.27	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kajaria Ceramics Ltd	Industrials	138.35	0.27	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kajaria Ceramics Ltd	Industrials	138.35	0.27	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kajaria Ceramics Ltd	Industrials	138.35	0.27	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kajaria Ceramics Ltd	Industrials	138.35	0.27	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kajaria Ceramics Ltd	Industrials	138.35	0.27	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kajaria Ceramics Ltd	Industrials	138.35	0.27	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kajaria Ceramics Ltd	Industrials	138.35	0.27	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kajaria Ceramics Ltd	Industrials	138.35	0.27	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kajaria Ceramics Ltd	Industrials	138.35	0.27	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	TeamLease Services Ltd	Industrials	136.42	0.27	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	TeamLease Services Ltd	Industrials	136.42	0.27	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	TeamLease Services Ltd	Industrials	136.42	0.27	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	TeamLease Services Ltd	Industrials	136.42	0.27	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	TeamLease Services Ltd	Industrials	136.42	0.27	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	TeamLease Services Ltd	Industrials	136.42	0.27	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	TeamLease Services Ltd	Industrials	136.42	0.27	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	TeamLease Services Ltd	Industrials	136.42	0.27	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	TeamLease Services Ltd	Industrials	136.42	0.27	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	TeamLease Services Ltd	Industrials	136.42	0.27	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	TeamLease Services Ltd	Industrials	136.42	0.27	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	TeamLease Services Ltd	Industrials	136.42	0.27	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Chalet Hotels Ltd	Consumer Cyclical	131.34	0.26	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Chalet Hotels Ltd	Consumer Cyclical	131.34	0.26	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Chalet Hotels Ltd	Consumer Cyclical	131.34	0.26	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Chalet Hotels Ltd	Consumer Cyclical	131.34	0.26	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Chalet Hotels Ltd	Consumer Cyclical	131.34	0.26	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Chalet Hotels Ltd	Consumer Cyclical	131.34	0.26	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Chalet Hotels Ltd	Consumer Cyclical	131.34	0.26	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Chalet Hotels Ltd	Consumer Cyclical	131.34	0.26	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Chalet Hotels Ltd	Consumer Cyclical	131.34	0.26	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Chalet Hotels Ltd	Consumer Cyclical	131.34	0.26	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Chalet Hotels Ltd	Consumer Cyclical	131.34	0.26	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Chalet Hotels Ltd	Consumer Cyclical	131.34	0.26	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Amara Raja Energy & Mobility Ltd	Industrials	128.85	0.25	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Amara Raja Energy & Mobility Ltd	Industrials	128.85	0.25	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Amara Raja Energy & Mobility Ltd	Industrials	128.85	0.25	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Amara Raja Energy & Mobility Ltd	Industrials	128.85	0.25	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Amara Raja Energy & Mobility Ltd	Industrials	128.85	0.25	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Amara Raja Energy & Mobility Ltd	Industrials	128.85	0.25	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Amara Raja Energy & Mobility Ltd	Industrials	128.85	0.25	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Amara Raja Energy & Mobility Ltd	Industrials	128.85	0.25	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Amara Raja Energy & Mobility Ltd	Industrials	128.85	0.25	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Amara Raja Energy & Mobility Ltd	Industrials	128.85	0.25	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Amara Raja Energy & Mobility Ltd	Industrials	128.85	0.25	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Amara Raja Energy & Mobility Ltd	Industrials	128.85	0.25	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Shoppers Stop Ltd	Consumer Cyclical	124.87	0.25	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Shoppers Stop Ltd	Consumer Cyclical	124.87	0.25	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Shoppers Stop Ltd	Consumer Cyclical	124.87	0.25	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Shoppers Stop Ltd	Consumer Cyclical	124.87	0.25	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Shoppers Stop Ltd	Consumer Cyclical	124.87	0.25	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Shoppers Stop Ltd	Consumer Cyclical	124.87	0.25	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Shoppers Stop Ltd	Consumer Cyclical	124.87	0.25	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Shoppers Stop Ltd	Consumer Cyclical	124.87	0.25	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Shoppers Stop Ltd	Consumer Cyclical	124.87	0.25	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Shoppers Stop Ltd	Consumer Cyclical	124.87	0.25	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Shoppers Stop Ltd	Consumer Cyclical	124.87	0.25	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Shoppers Stop Ltd	Consumer Cyclical	124.87	0.25	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sapphire Foods India Ltd	Consumer Cyclical	119.82	0.24	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sapphire Foods India Ltd	Consumer Cyclical	119.82	0.24	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sapphire Foods India Ltd	Consumer Cyclical	119.82	0.24	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sapphire Foods India Ltd	Consumer Cyclical	119.82	0.24	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sapphire Foods India Ltd	Consumer Cyclical	119.82	0.24	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sapphire Foods India Ltd	Consumer Cyclical	119.82	0.24	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sapphire Foods India Ltd	Consumer Cyclical	119.82	0.24	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sapphire Foods India Ltd	Consumer Cyclical	119.82	0.24	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sapphire Foods India Ltd	Consumer Cyclical	119.82	0.24	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sapphire Foods India Ltd	Consumer Cyclical	119.82	0.24	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sapphire Foods India Ltd	Consumer Cyclical	119.82	0.24	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sapphire Foods India Ltd	Consumer Cyclical	119.82	0.24	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Clean Science and Technology Ltd	Basic Materials	103.60	0.20	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Clean Science and Technology Ltd	Basic Materials	103.60	0.20	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Clean Science and Technology Ltd	Basic Materials	103.60	0.20	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Clean Science and Technology Ltd	Basic Materials	103.60	0.20	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Clean Science and Technology Ltd	Basic Materials	103.60	0.20	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Clean Science and Technology Ltd	Basic Materials	103.60	0.20	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Clean Science and Technology Ltd	Basic Materials	103.60	0.20	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Clean Science and Technology Ltd	Basic Materials	103.60	0.20	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Clean Science and Technology Ltd	Basic Materials	103.60	0.20	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Clean Science and Technology Ltd	Basic Materials	103.60	0.20	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Clean Science and Technology Ltd	Basic Materials	103.60	0.20	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Clean Science and Technology Ltd	Basic Materials	103.60	0.20	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kalpataru Projects International Ltd	Industrials	93.50	0.18	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kalpataru Projects International Ltd	Industrials	93.50	0.18	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kalpataru Projects International Ltd	Industrials	93.50	0.18	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kalpataru Projects International Ltd	Industrials	93.50	0.18	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kalpataru Projects International Ltd	Industrials	93.50	0.18	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kalpataru Projects International Ltd	Industrials	93.50	0.18	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kalpataru Projects International Ltd	Industrials	93.50	0.18	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kalpataru Projects International Ltd	Industrials	93.50	0.18	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kalpataru Projects International Ltd	Industrials	93.50	0.18	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kalpataru Projects International Ltd	Industrials	93.50	0.18	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kalpataru Projects International Ltd	Industrials	93.50	0.18	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Kalpataru Projects International Ltd	Industrials	93.50	0.18	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Finolex Cables Ltd	Industrials	92.11	0.18	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Finolex Cables Ltd	Industrials	92.11	0.18	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Finolex Cables Ltd	Industrials	92.11	0.18	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Finolex Cables Ltd	Industrials	92.11	0.18	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Finolex Cables Ltd	Industrials	92.11	0.18	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Finolex Cables Ltd	Industrials	92.11	0.18	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Finolex Cables Ltd	Industrials	92.11	0.18	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Finolex Cables Ltd	Industrials	92.11	0.18	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Finolex Cables Ltd	Industrials	92.11	0.18	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Finolex Cables Ltd	Industrials	92.11	0.18	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Finolex Cables Ltd	Industrials	92.11	0.18	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Finolex Cables Ltd	Industrials	92.11	0.18	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Indigo Paints Ltd Ordinary Shares	Basic Materials	81.92	0.16	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Indigo Paints Ltd Ordinary Shares	Basic Materials	81.92	0.16	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Indigo Paints Ltd Ordinary Shares	Basic Materials	81.92	0.16	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Indigo Paints Ltd Ordinary Shares	Basic Materials	81.92	0.16	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Indigo Paints Ltd Ordinary Shares	Basic Materials	81.92	0.16	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Indigo Paints Ltd Ordinary Shares	Basic Materials	81.92	0.16	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Indigo Paints Ltd Ordinary Shares	Basic Materials	81.92	0.16	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Indigo Paints Ltd Ordinary Shares	Basic Materials	81.92	0.16	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Indigo Paints Ltd Ordinary Shares	Basic Materials	81.92	0.16	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Indigo Paints Ltd Ordinary Shares	Basic Materials	81.92	0.16	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Indigo Paints Ltd Ordinary Shares	Basic Materials	81.92	0.16	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Indigo Paints Ltd Ordinary Shares	Basic Materials	81.92	0.16	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Electronics Mart India Ltd	Consumer Cyclical	80.37	0.16	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Electronics Mart India Ltd	Consumer Cyclical	80.37	0.16	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Electronics Mart India Ltd	Consumer Cyclical	80.37	0.16	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Electronics Mart India Ltd	Consumer Cyclical	80.37	0.16	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Electronics Mart India Ltd	Consumer Cyclical	80.37	0.16	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Electronics Mart India Ltd	Consumer Cyclical	80.37	0.16	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Electronics Mart India Ltd	Consumer Cyclical	80.37	0.16	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Electronics Mart India Ltd	Consumer Cyclical	80.37	0.16	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Electronics Mart India Ltd	Consumer Cyclical	80.37	0.16	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Electronics Mart India Ltd	Consumer Cyclical	80.37	0.16	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Electronics Mart India Ltd	Consumer Cyclical	80.37	0.16	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Electronics Mart India Ltd	Consumer Cyclical	80.37	0.16	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Vedant Fashions Ltd	Consumer Cyclical	77.54	0.15	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Vedant Fashions Ltd	Consumer Cyclical	77.54	0.15	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Vedant Fashions Ltd	Consumer Cyclical	77.54	0.15	0.00	Dec24	3.56
