schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Bandhan Small Cap Dir Gr	INF194KB1AL4	NLC India Ltd	Utilities	47.37	0.23	0.00	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	NLC India Ltd	Utilities	47.37	0.23	0.00	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	NLC India Ltd	Utilities	47.37	0.23	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	NLC India Ltd	Utilities	47.37	0.23	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	NLC India Ltd	Utilities	47.37	0.23	0.00	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	NLC India Ltd	Utilities	47.37	0.23	0.00	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	NLC India Ltd	Utilities	47.37	0.23	0.00	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	NLC India Ltd	Utilities	47.37	0.23	0.00	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	NLC India Ltd	Utilities	47.37	0.23	0.00	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	45.11	0.22	0.00	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	45.11	0.22	0.00	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	45.11	0.22	0.00	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	45.11	0.22	0.00	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	45.11	0.22	0.00	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	45.11	0.22	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	45.11	0.22	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	45.11	0.22	0.00	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	45.11	0.22	0.00	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	45.11	0.22	0.00	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	45.11	0.22	0.00	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	45.11	0.22	0.00	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aarti Industries Ltd	Basic Materials	44.74	0.22	-3.75	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aarti Industries Ltd	Basic Materials	44.74	0.22	-3.75	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aarti Industries Ltd	Basic Materials	44.74	0.22	-3.75	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aarti Industries Ltd	Basic Materials	44.74	0.22	-3.75	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aarti Industries Ltd	Basic Materials	44.74	0.22	-3.75	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aarti Industries Ltd	Basic Materials	44.74	0.22	-3.75	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aarti Industries Ltd	Basic Materials	44.74	0.22	-3.75	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aarti Industries Ltd	Basic Materials	44.74	0.22	-3.75	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aarti Industries Ltd	Basic Materials	44.74	0.22	-3.75	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aarti Industries Ltd	Basic Materials	44.74	0.22	-3.75	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aarti Industries Ltd	Basic Materials	44.74	0.22	-3.75	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Aarti Industries Ltd	Basic Materials	44.74	0.22	-3.75	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	PB Fintech Ltd	Financial Services	44.45	0.22		Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	PB Fintech Ltd	Financial Services	44.45	0.22		Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	PB Fintech Ltd	Financial Services	44.45	0.22		Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	PB Fintech Ltd	Financial Services	44.45	0.22		Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	PB Fintech Ltd	Financial Services	44.45	0.22		Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	PB Fintech Ltd	Financial Services	44.45	0.22		Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	PB Fintech Ltd	Financial Services	44.45	0.22		Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	PB Fintech Ltd	Financial Services	44.45	0.22		Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	PB Fintech Ltd	Financial Services	44.45	0.22		May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	PB Fintech Ltd	Financial Services	44.45	0.22		June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	PB Fintech Ltd	Financial Services	44.45	0.22		July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	PB Fintech Ltd	Financial Services	44.45	0.22		Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	RHI Magnesita India Ltd	Industrials	43.96	0.21	0.00	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	RHI Magnesita India Ltd	Industrials	43.96	0.21	0.00	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	RHI Magnesita India Ltd	Industrials	43.96	0.21	0.00	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	RHI Magnesita India Ltd	Industrials	43.96	0.21	0.00	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	RHI Magnesita India Ltd	Industrials	43.96	0.21	0.00	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	RHI Magnesita India Ltd	Industrials	43.96	0.21	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	RHI Magnesita India Ltd	Industrials	43.96	0.21	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	RHI Magnesita India Ltd	Industrials	43.96	0.21	0.00	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	RHI Magnesita India Ltd	Industrials	43.96	0.21	0.00	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	RHI Magnesita India Ltd	Industrials	43.96	0.21	0.00	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	RHI Magnesita India Ltd	Industrials	43.96	0.21	0.00	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	RHI Magnesita India Ltd	Industrials	43.96	0.21	0.00	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	CESC Ltd	Utilities	43.00	0.21	0.00	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	CESC Ltd	Utilities	43.00	0.21	0.00	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	CESC Ltd	Utilities	43.00	0.21	0.00	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	CESC Ltd	Utilities	43.00	0.21	0.00	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	CESC Ltd	Utilities	43.00	0.21	0.00	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	CESC Ltd	Utilities	43.00	0.21	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	CESC Ltd	Utilities	43.00	0.21	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	CESC Ltd	Utilities	43.00	0.21	0.00	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	CESC Ltd	Utilities	43.00	0.21	0.00	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	CESC Ltd	Utilities	43.00	0.21	0.00	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	CESC Ltd	Utilities	43.00	0.21	0.00	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	CESC Ltd	Utilities	43.00	0.21	0.00	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Bank of Baroda	Financial Services	42.50	0.21	-27.87	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Bank of Baroda	Financial Services	42.50	0.21	-27.87	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Bank of Baroda	Financial Services	42.50	0.21	-27.87	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Bank of Baroda	Financial Services	42.50	0.21	-27.87	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Bank of Baroda	Financial Services	42.50	0.21	-27.87	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Bank of Baroda	Financial Services	42.50	0.21	-27.87	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Bank of Baroda	Financial Services	42.50	0.21	-27.87	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Bank of Baroda	Financial Services	42.50	0.21	-27.87	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Bank of Baroda	Financial Services	42.50	0.21	-27.87	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Bank of Baroda	Financial Services	42.50	0.21	-27.87	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Bank of Baroda	Financial Services	42.50	0.21	-27.87	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Bank of Baroda	Financial Services	42.50	0.21	-27.87	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Archean Chemical Industries Ltd	Basic Materials	41.79	0.20	0.27	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Archean Chemical Industries Ltd	Basic Materials	41.79	0.20	0.27	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Archean Chemical Industries Ltd	Basic Materials	41.79	0.20	0.27	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Archean Chemical Industries Ltd	Basic Materials	41.79	0.20	0.27	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Archean Chemical Industries Ltd	Basic Materials	41.79	0.20	0.27	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Archean Chemical Industries Ltd	Basic Materials	41.79	0.20	0.27	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Archean Chemical Industries Ltd	Basic Materials	41.79	0.20	0.27	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Archean Chemical Industries Ltd	Basic Materials	41.79	0.20	0.27	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Archean Chemical Industries Ltd	Basic Materials	41.79	0.20	0.27	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Archean Chemical Industries Ltd	Basic Materials	41.79	0.20	0.27	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Archean Chemical Industries Ltd	Basic Materials	41.79	0.20	0.27	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Archean Chemical Industries Ltd	Basic Materials	41.79	0.20	0.27	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Blue Star Ltd	Industrials	41.52	0.20	0.00	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Blue Star Ltd	Industrials	41.52	0.20	0.00	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Blue Star Ltd	Industrials	41.52	0.20	0.00	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Blue Star Ltd	Industrials	41.52	0.20	0.00	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Blue Star Ltd	Industrials	41.52	0.20	0.00	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Blue Star Ltd	Industrials	41.52	0.20	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Blue Star Ltd	Industrials	41.52	0.20	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Blue Star Ltd	Industrials	41.52	0.20	0.00	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Blue Star Ltd	Industrials	41.52	0.20	0.00	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Blue Star Ltd	Industrials	41.52	0.20	0.00	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Blue Star Ltd	Industrials	41.52	0.20	0.00	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Blue Star Ltd	Industrials	41.52	0.20	0.00	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Power Mech Projects Ltd	Industrials	41.51	0.20	12.15	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Power Mech Projects Ltd	Industrials	41.51	0.20	12.15	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Power Mech Projects Ltd	Industrials	41.51	0.20	12.15	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Power Mech Projects Ltd	Industrials	41.51	0.20	12.15	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Power Mech Projects Ltd	Industrials	41.51	0.20	12.15	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Power Mech Projects Ltd	Industrials	41.51	0.20	12.15	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Power Mech Projects Ltd	Industrials	41.51	0.20	12.15	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Power Mech Projects Ltd	Industrials	41.51	0.20	12.15	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Power Mech Projects Ltd	Industrials	41.51	0.20	12.15	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Power Mech Projects Ltd	Industrials	41.51	0.20	12.15	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Power Mech Projects Ltd	Industrials	41.51	0.20	12.15	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Power Mech Projects Ltd	Industrials	41.51	0.20	12.15	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	AWL Agri Business Ltd	Consumer Defensive	41.22	0.20	6.45	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	AWL Agri Business Ltd	Consumer Defensive	41.22	0.20	6.45	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	AWL Agri Business Ltd	Consumer Defensive	41.22	0.20	6.45	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	AWL Agri Business Ltd	Consumer Defensive	41.22	0.20	6.45	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	AWL Agri Business Ltd	Consumer Defensive	41.22	0.20	6.45	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	AWL Agri Business Ltd	Consumer Defensive	41.22	0.20	6.45	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	AWL Agri Business Ltd	Consumer Defensive	41.22	0.20	6.45	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	AWL Agri Business Ltd	Consumer Defensive	41.22	0.20	6.45	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	AWL Agri Business Ltd	Consumer Defensive	41.22	0.20	6.45	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	AWL Agri Business Ltd	Consumer Defensive	41.22	0.20	6.45	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	AWL Agri Business Ltd	Consumer Defensive	41.22	0.20	6.45	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	AWL Agri Business Ltd	Consumer Defensive	41.22	0.20	6.45	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	GPT Healthcare Ltd	Healthcare	41.18	0.20	0.00	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	GPT Healthcare Ltd	Healthcare	41.18	0.20	0.00	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	GPT Healthcare Ltd	Healthcare	41.18	0.20	0.00	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	GPT Healthcare Ltd	Healthcare	41.18	0.20	0.00	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	GPT Healthcare Ltd	Healthcare	41.18	0.20	0.00	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	GPT Healthcare Ltd	Healthcare	41.18	0.20	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	GPT Healthcare Ltd	Healthcare	41.18	0.20	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	GPT Healthcare Ltd	Healthcare	41.18	0.20	0.00	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	GPT Healthcare Ltd	Healthcare	41.18	0.20	0.00	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	GPT Healthcare Ltd	Healthcare	41.18	0.20	0.00	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	GPT Healthcare Ltd	Healthcare	41.18	0.20	0.00	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	GPT Healthcare Ltd	Healthcare	41.18	0.20	0.00	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Steel Strips Wheels Ltd	Consumer Cyclical	41.11	0.20	0.00	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Steel Strips Wheels Ltd	Consumer Cyclical	41.11	0.20	0.00	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Steel Strips Wheels Ltd	Consumer Cyclical	41.11	0.20	0.00	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Steel Strips Wheels Ltd	Consumer Cyclical	41.11	0.20	0.00	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Steel Strips Wheels Ltd	Consumer Cyclical	41.11	0.20	0.00	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Steel Strips Wheels Ltd	Consumer Cyclical	41.11	0.20	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Steel Strips Wheels Ltd	Consumer Cyclical	41.11	0.20	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Steel Strips Wheels Ltd	Consumer Cyclical	41.11	0.20	0.00	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Steel Strips Wheels Ltd	Consumer Cyclical	41.11	0.20	0.00	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Steel Strips Wheels Ltd	Consumer Cyclical	41.11	0.20	0.00	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Steel Strips Wheels Ltd	Consumer Cyclical	41.11	0.20	0.00	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Steel Strips Wheels Ltd	Consumer Cyclical	41.11	0.20	0.00	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Krsnaa Diagnostics Ltd	Healthcare	40.35	0.20	4.05	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Krsnaa Diagnostics Ltd	Healthcare	40.35	0.20	4.05	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Krsnaa Diagnostics Ltd	Healthcare	40.35	0.20	4.05	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Krsnaa Diagnostics Ltd	Healthcare	40.35	0.20	4.05	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Krsnaa Diagnostics Ltd	Healthcare	40.35	0.20	4.05	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Krsnaa Diagnostics Ltd	Healthcare	40.35	0.20	4.05	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Krsnaa Diagnostics Ltd	Healthcare	40.35	0.20	4.05	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Krsnaa Diagnostics Ltd	Healthcare	40.35	0.20	4.05	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Krsnaa Diagnostics Ltd	Healthcare	40.35	0.20	4.05	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Krsnaa Diagnostics Ltd	Healthcare	40.35	0.20	4.05	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Krsnaa Diagnostics Ltd	Healthcare	40.35	0.20	4.05	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Krsnaa Diagnostics Ltd	Healthcare	40.35	0.20	4.05	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Lumax Auto Technologies Ltd	Consumer Cyclical	39.98	0.20	-18.84	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Lumax Auto Technologies Ltd	Consumer Cyclical	39.98	0.20	-18.84	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Lumax Auto Technologies Ltd	Consumer Cyclical	39.98	0.20	-18.84	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Lumax Auto Technologies Ltd	Consumer Cyclical	39.98	0.20	-18.84	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Lumax Auto Technologies Ltd	Consumer Cyclical	39.98	0.20	-18.84	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Lumax Auto Technologies Ltd	Consumer Cyclical	39.98	0.20	-18.84	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Lumax Auto Technologies Ltd	Consumer Cyclical	39.98	0.20	-18.84	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Lumax Auto Technologies Ltd	Consumer Cyclical	39.98	0.20	-18.84	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Lumax Auto Technologies Ltd	Consumer Cyclical	39.98	0.20	-18.84	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Lumax Auto Technologies Ltd	Consumer Cyclical	39.98	0.20	-18.84	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Lumax Auto Technologies Ltd	Consumer Cyclical	39.98	0.20	-18.84	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Lumax Auto Technologies Ltd	Consumer Cyclical	39.98	0.20	-18.84	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Emcure Pharmaceuticals Ltd	Healthcare	39.53	0.19	-3.48	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Emcure Pharmaceuticals Ltd	Healthcare	39.53	0.19	-3.48	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Emcure Pharmaceuticals Ltd	Healthcare	39.53	0.19	-3.48	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Emcure Pharmaceuticals Ltd	Healthcare	39.53	0.19	-3.48	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Emcure Pharmaceuticals Ltd	Healthcare	39.53	0.19	-3.48	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Emcure Pharmaceuticals Ltd	Healthcare	39.53	0.19	-3.48	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Emcure Pharmaceuticals Ltd	Healthcare	39.53	0.19	-3.48	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Emcure Pharmaceuticals Ltd	Healthcare	39.53	0.19	-3.48	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Emcure Pharmaceuticals Ltd	Healthcare	39.53	0.19	-3.48	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Emcure Pharmaceuticals Ltd	Healthcare	39.53	0.19	-3.48	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Emcure Pharmaceuticals Ltd	Healthcare	39.53	0.19	-3.48	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Emcure Pharmaceuticals Ltd	Healthcare	39.53	0.19	-3.48	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Awfis Space Solutions Ltd	Industrials	39.09	0.19	53.44	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Awfis Space Solutions Ltd	Industrials	39.09	0.19	53.44	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Awfis Space Solutions Ltd	Industrials	39.09	0.19	53.44	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Awfis Space Solutions Ltd	Industrials	39.09	0.19	53.44	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Awfis Space Solutions Ltd	Industrials	39.09	0.19	53.44	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Awfis Space Solutions Ltd	Industrials	39.09	0.19	53.44	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Awfis Space Solutions Ltd	Industrials	39.09	0.19	53.44	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Awfis Space Solutions Ltd	Industrials	39.09	0.19	53.44	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Awfis Space Solutions Ltd	Industrials	39.09	0.19	53.44	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Awfis Space Solutions Ltd	Industrials	39.09	0.19	53.44	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Awfis Space Solutions Ltd	Industrials	39.09	0.19	53.44	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Awfis Space Solutions Ltd	Industrials	39.09	0.19	53.44	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Motilal Oswal Financial Services Ltd	Financial Services	38.74	0.19	-6.29	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Motilal Oswal Financial Services Ltd	Financial Services	38.74	0.19	-6.29	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Motilal Oswal Financial Services Ltd	Financial Services	38.74	0.19	-6.29	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Motilal Oswal Financial Services Ltd	Financial Services	38.74	0.19	-6.29	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Motilal Oswal Financial Services Ltd	Financial Services	38.74	0.19	-6.29	Feb25	5.59
