schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Cemindia Projects Ltd	Industrials	12.43	1.80	148.23	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bharat Dynamics Ltd Ordinary Shares	Industrials	11.21	1.63	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bharat Dynamics Ltd Ordinary Shares	Industrials	11.21	1.63	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bharat Dynamics Ltd Ordinary Shares	Industrials	11.21	1.63	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bharat Dynamics Ltd Ordinary Shares	Industrials	11.21	1.63	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bharat Dynamics Ltd Ordinary Shares	Industrials	11.21	1.63	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bharat Dynamics Ltd Ordinary Shares	Industrials	11.21	1.63	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bharat Dynamics Ltd Ordinary Shares	Industrials	11.21	1.63	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bharat Dynamics Ltd Ordinary Shares	Industrials	11.21	1.63	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bharat Dynamics Ltd Ordinary Shares	Industrials	11.21	1.63	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bharat Dynamics Ltd Ordinary Shares	Industrials	11.21	1.63	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bharat Dynamics Ltd Ordinary Shares	Industrials	11.21	1.63	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bharat Dynamics Ltd Ordinary Shares	Industrials	11.21	1.63	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	PSP Projects Ltd	Industrials	11.11	1.61	0.44	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	PSP Projects Ltd	Industrials	11.11	1.61	0.44	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	PSP Projects Ltd	Industrials	11.11	1.61	0.44	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	PSP Projects Ltd	Industrials	11.11	1.61	0.44	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	PSP Projects Ltd	Industrials	11.11	1.61	0.44	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	PSP Projects Ltd	Industrials	11.11	1.61	0.44	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	PSP Projects Ltd	Industrials	11.11	1.61	0.44	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	PSP Projects Ltd	Industrials	11.11	1.61	0.44	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	PSP Projects Ltd	Industrials	11.11	1.61	0.44	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	PSP Projects Ltd	Industrials	11.11	1.61	0.44	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	PSP Projects Ltd	Industrials	11.11	1.61	0.44	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	PSP Projects Ltd	Industrials	11.11	1.61	0.44	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bayer CropScience Ltd	Basic Materials	10.95	1.59	16.64	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bayer CropScience Ltd	Basic Materials	10.95	1.59	16.64	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bayer CropScience Ltd	Basic Materials	10.95	1.59	16.64	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bayer CropScience Ltd	Basic Materials	10.95	1.59	16.64	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bayer CropScience Ltd	Basic Materials	10.95	1.59	16.64	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bayer CropScience Ltd	Basic Materials	10.95	1.59	16.64	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bayer CropScience Ltd	Basic Materials	10.95	1.59	16.64	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bayer CropScience Ltd	Basic Materials	10.95	1.59	16.64	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bayer CropScience Ltd	Basic Materials	10.95	1.59	16.64	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bayer CropScience Ltd	Basic Materials	10.95	1.59	16.64	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bayer CropScience Ltd	Basic Materials	10.95	1.59	16.64	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bayer CropScience Ltd	Basic Materials	10.95	1.59	16.64	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Acutaas Chemicals Ltd	Basic Materials	10.79	1.57	-28.57	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Acutaas Chemicals Ltd	Basic Materials	10.79	1.57	-28.57	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Acutaas Chemicals Ltd	Basic Materials	10.79	1.57	-28.57	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Acutaas Chemicals Ltd	Basic Materials	10.79	1.57	-28.57	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Acutaas Chemicals Ltd	Basic Materials	10.79	1.57	-28.57	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Acutaas Chemicals Ltd	Basic Materials	10.79	1.57	-28.57	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Acutaas Chemicals Ltd	Basic Materials	10.79	1.57	-28.57	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Acutaas Chemicals Ltd	Basic Materials	10.79	1.57	-28.57	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Acutaas Chemicals Ltd	Basic Materials	10.79	1.57	-28.57	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Acutaas Chemicals Ltd	Basic Materials	10.79	1.57	-28.57	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Acutaas Chemicals Ltd	Basic Materials	10.79	1.57	-28.57	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Acutaas Chemicals Ltd	Basic Materials	10.79	1.57	-28.57	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Carraro India Ltd	Consumer Cyclical	10.51	1.53	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Carraro India Ltd	Consumer Cyclical	10.51	1.53	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Carraro India Ltd	Consumer Cyclical	10.51	1.53	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Carraro India Ltd	Consumer Cyclical	10.51	1.53	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Carraro India Ltd	Consumer Cyclical	10.51	1.53	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Carraro India Ltd	Consumer Cyclical	10.51	1.53	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Carraro India Ltd	Consumer Cyclical	10.51	1.53	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Carraro India Ltd	Consumer Cyclical	10.51	1.53	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Carraro India Ltd	Consumer Cyclical	10.51	1.53	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Carraro India Ltd	Consumer Cyclical	10.51	1.53	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Carraro India Ltd	Consumer Cyclical	10.51	1.53	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Carraro India Ltd	Consumer Cyclical	10.51	1.53	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Abbott India Ltd	Healthcare	10.50	1.52	584.60	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Abbott India Ltd	Healthcare	10.50	1.52	584.60	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Abbott India Ltd	Healthcare	10.50	1.52	584.60	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Abbott India Ltd	Healthcare	10.50	1.52	584.60	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Abbott India Ltd	Healthcare	10.50	1.52	584.60	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Abbott India Ltd	Healthcare	10.50	1.52	584.60	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Abbott India Ltd	Healthcare	10.50	1.52	584.60	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Abbott India Ltd	Healthcare	10.50	1.52	584.60	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Abbott India Ltd	Healthcare	10.50	1.52	584.60	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Abbott India Ltd	Healthcare	10.50	1.52	584.60	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Abbott India Ltd	Healthcare	10.50	1.52	584.60	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Abbott India Ltd	Healthcare	10.50	1.52	584.60	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oberoi Realty Ltd	Real Estate	10.37	1.51	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oberoi Realty Ltd	Real Estate	10.37	1.51	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oberoi Realty Ltd	Real Estate	10.37	1.51	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oberoi Realty Ltd	Real Estate	10.37	1.51	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oberoi Realty Ltd	Real Estate	10.37	1.51	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oberoi Realty Ltd	Real Estate	10.37	1.51	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oberoi Realty Ltd	Real Estate	10.37	1.51	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oberoi Realty Ltd	Real Estate	10.37	1.51	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oberoi Realty Ltd	Real Estate	10.37	1.51	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oberoi Realty Ltd	Real Estate	10.37	1.51	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oberoi Realty Ltd	Real Estate	10.37	1.51	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oberoi Realty Ltd	Real Estate	10.37	1.51	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	United Spirits Ltd	Consumer Defensive	10.22	1.48	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	United Spirits Ltd	Consumer Defensive	10.22	1.48	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	United Spirits Ltd	Consumer Defensive	10.22	1.48	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	United Spirits Ltd	Consumer Defensive	10.22	1.48	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	United Spirits Ltd	Consumer Defensive	10.22	1.48	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	United Spirits Ltd	Consumer Defensive	10.22	1.48	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	United Spirits Ltd	Consumer Defensive	10.22	1.48	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	United Spirits Ltd	Consumer Defensive	10.22	1.48	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	United Spirits Ltd	Consumer Defensive	10.22	1.48	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	United Spirits Ltd	Consumer Defensive	10.22	1.48	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	United Spirits Ltd	Consumer Defensive	10.22	1.48	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	United Spirits Ltd	Consumer Defensive	10.22	1.48	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Jindal Stainless Ltd	Basic Materials	9.73	1.41	-3.29	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Jindal Stainless Ltd	Basic Materials	9.73	1.41	-3.29	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Jindal Stainless Ltd	Basic Materials	9.73	1.41	-3.29	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Jindal Stainless Ltd	Basic Materials	9.73	1.41	-3.29	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Jindal Stainless Ltd	Basic Materials	9.73	1.41	-3.29	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Jindal Stainless Ltd	Basic Materials	9.73	1.41	-3.29	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Jindal Stainless Ltd	Basic Materials	9.73	1.41	-3.29	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Jindal Stainless Ltd	Basic Materials	9.73	1.41	-3.29	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Jindal Stainless Ltd	Basic Materials	9.73	1.41	-3.29	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Jindal Stainless Ltd	Basic Materials	9.73	1.41	-3.29	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Jindal Stainless Ltd	Basic Materials	9.73	1.41	-3.29	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Jindal Stainless Ltd	Basic Materials	9.73	1.41	-3.29	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Swan Corp Ltd	Industrials	9.18	1.33	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Swan Corp Ltd	Industrials	9.18	1.33	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Swan Corp Ltd	Industrials	9.18	1.33	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Swan Corp Ltd	Industrials	9.18	1.33	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Swan Corp Ltd	Industrials	9.18	1.33	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Swan Corp Ltd	Industrials	9.18	1.33	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Swan Corp Ltd	Industrials	9.18	1.33	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Swan Corp Ltd	Industrials	9.18	1.33	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Swan Corp Ltd	Industrials	9.18	1.33	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Swan Corp Ltd	Industrials	9.18	1.33	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Swan Corp Ltd	Industrials	9.18	1.33	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Swan Corp Ltd	Industrials	9.18	1.33	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	TD Power Systems Ltd	Industrials	9.03	1.31	-51.16	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	TD Power Systems Ltd	Industrials	9.03	1.31	-51.16	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	TD Power Systems Ltd	Industrials	9.03	1.31	-51.16	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	TD Power Systems Ltd	Industrials	9.03	1.31	-51.16	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	TD Power Systems Ltd	Industrials	9.03	1.31	-51.16	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	TD Power Systems Ltd	Industrials	9.03	1.31	-51.16	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	TD Power Systems Ltd	Industrials	9.03	1.31	-51.16	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	TD Power Systems Ltd	Industrials	9.03	1.31	-51.16	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	TD Power Systems Ltd	Industrials	9.03	1.31	-51.16	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	TD Power Systems Ltd	Industrials	9.03	1.31	-51.16	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	TD Power Systems Ltd	Industrials	9.03	1.31	-51.16	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	TD Power Systems Ltd	Industrials	9.03	1.31	-51.16	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Senco Gold Ltd	Consumer Cyclical	9.01	1.31	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Senco Gold Ltd	Consumer Cyclical	9.01	1.31	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Senco Gold Ltd	Consumer Cyclical	9.01	1.31	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Senco Gold Ltd	Consumer Cyclical	9.01	1.31	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Senco Gold Ltd	Consumer Cyclical	9.01	1.31	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Senco Gold Ltd	Consumer Cyclical	9.01	1.31	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Senco Gold Ltd	Consumer Cyclical	9.01	1.31	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Senco Gold Ltd	Consumer Cyclical	9.01	1.31	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Senco Gold Ltd	Consumer Cyclical	9.01	1.31	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Senco Gold Ltd	Consumer Cyclical	9.01	1.31	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Senco Gold Ltd	Consumer Cyclical	9.01	1.31	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Senco Gold Ltd	Consumer Cyclical	9.01	1.31	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	HEG Ltd	Industrials	8.71	1.26	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	HEG Ltd	Industrials	8.71	1.26	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	HEG Ltd	Industrials	8.71	1.26	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	HEG Ltd	Industrials	8.71	1.26	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	HEG Ltd	Industrials	8.71	1.26	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	HEG Ltd	Industrials	8.71	1.26	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	HEG Ltd	Industrials	8.71	1.26	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	HEG Ltd	Industrials	8.71	1.26	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	HEG Ltd	Industrials	8.71	1.26	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	HEG Ltd	Industrials	8.71	1.26	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	HEG Ltd	Industrials	8.71	1.26	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	HEG Ltd	Industrials	8.71	1.26	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sky Gold and Diamonds Ltd	Consumer Cyclical	8.17	1.19	15.15	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sky Gold and Diamonds Ltd	Consumer Cyclical	8.17	1.19	15.15	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sky Gold and Diamonds Ltd	Consumer Cyclical	8.17	1.19	15.15	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sky Gold and Diamonds Ltd	Consumer Cyclical	8.17	1.19	15.15	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sky Gold and Diamonds Ltd	Consumer Cyclical	8.17	1.19	15.15	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sky Gold and Diamonds Ltd	Consumer Cyclical	8.17	1.19	15.15	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sky Gold and Diamonds Ltd	Consumer Cyclical	8.17	1.19	15.15	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sky Gold and Diamonds Ltd	Consumer Cyclical	8.17	1.19	15.15	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sky Gold and Diamonds Ltd	Consumer Cyclical	8.17	1.19	15.15	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sky Gold and Diamonds Ltd	Consumer Cyclical	8.17	1.19	15.15	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sky Gold and Diamonds Ltd	Consumer Cyclical	8.17	1.19	15.15	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sky Gold and Diamonds Ltd	Consumer Cyclical	8.17	1.19	15.15	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Shakti Pumps (India) Ltd	Industrials	8.00	1.16	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Shakti Pumps (India) Ltd	Industrials	8.00	1.16	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Shakti Pumps (India) Ltd	Industrials	8.00	1.16	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Shakti Pumps (India) Ltd	Industrials	8.00	1.16	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Shakti Pumps (India) Ltd	Industrials	8.00	1.16	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Shakti Pumps (India) Ltd	Industrials	8.00	1.16	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Shakti Pumps (India) Ltd	Industrials	8.00	1.16	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Shakti Pumps (India) Ltd	Industrials	8.00	1.16	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Shakti Pumps (India) Ltd	Industrials	8.00	1.16	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Shakti Pumps (India) Ltd	Industrials	8.00	1.16	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Shakti Pumps (India) Ltd	Industrials	8.00	1.16	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Shakti Pumps (India) Ltd	Industrials	8.00	1.16	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Samvardhana Motherson International Ltd	Consumer Cyclical	7.68	1.12	-47.62	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Samvardhana Motherson International Ltd	Consumer Cyclical	7.68	1.12	-47.62	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Samvardhana Motherson International Ltd	Consumer Cyclical	7.68	1.12	-47.62	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Samvardhana Motherson International Ltd	Consumer Cyclical	7.68	1.12	-47.62	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Samvardhana Motherson International Ltd	Consumer Cyclical	7.68	1.12	-47.62	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Samvardhana Motherson International Ltd	Consumer Cyclical	7.68	1.12	-47.62	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Samvardhana Motherson International Ltd	Consumer Cyclical	7.68	1.12	-47.62	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Samvardhana Motherson International Ltd	Consumer Cyclical	7.68	1.12	-47.62	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Samvardhana Motherson International Ltd	Consumer Cyclical	7.68	1.12	-47.62	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Samvardhana Motherson International Ltd	Consumer Cyclical	7.68	1.12	-47.62	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Samvardhana Motherson International Ltd	Consumer Cyclical	7.68	1.12	-47.62	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Samvardhana Motherson International Ltd	Consumer Cyclical	7.68	1.12	-47.62	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Steelcast Ltd	Basic Materials	7.16	1.04	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Steelcast Ltd	Basic Materials	7.16	1.04	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Steelcast Ltd	Basic Materials	7.16	1.04	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Steelcast Ltd	Basic Materials	7.16	1.04	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Steelcast Ltd	Basic Materials	7.16	1.04	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Steelcast Ltd	Basic Materials	7.16	1.04	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Steelcast Ltd	Basic Materials	7.16	1.04	0.00	Mar25	15.51
