schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Quant Small Cap Dir Gr	INF966L01689	Sun TV Network Ltd	Communication Services	949.53	3.43	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Sun TV Network Ltd	Communication Services	949.53	3.43	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Sun TV Network Ltd	Communication Services	949.53	3.43	0.00	Apr25	12.51
Quant Small Cap Dir Gr	INF966L01689	Sun TV Network Ltd	Communication Services	949.53	3.43	0.00	May25	11.15
Quant Small Cap Dir Gr	INF966L01689	Sun TV Network Ltd	Communication Services	949.53	3.43	0.00	June25	10.18
Quant Small Cap Dir Gr	INF966L01689	Sun TV Network Ltd	Communication Services	949.53	3.43	0.00	July25	9.19
Quant Small Cap Dir Gr	INF966L01689	Sun TV Network Ltd	Communication Services	949.53	3.43	0.00	Aug25	8.13
Quant Small Cap Dir Gr	INF966L01689	Adani Power Ltd	Utilities	846.69	3.06	0.00	Oct24	5.55
Quant Small Cap Dir Gr	INF966L01689	Adani Power Ltd	Utilities	846.69	3.06	0.00	Nov24	7.52
Quant Small Cap Dir Gr	INF966L01689	Adani Power Ltd	Utilities	846.69	3.06	0.00	Dec24	3.56
Quant Small Cap Dir Gr	INF966L01689	Adani Power Ltd	Utilities	846.69	3.06	0.00	Jan25	5.32
Quant Small Cap Dir Gr	INF966L01689	Adani Power Ltd	Utilities	846.69	3.06	0.00	Feb25	5.59
Quant Small Cap Dir Gr	INF966L01689	Adani Power Ltd	Utilities	846.69	3.06	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Adani Power Ltd	Utilities	846.69	3.06	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Adani Power Ltd	Utilities	846.69	3.06	0.00	Apr25	12.51
Quant Small Cap Dir Gr	INF966L01689	Adani Power Ltd	Utilities	846.69	3.06	0.00	May25	11.15
Quant Small Cap Dir Gr	INF966L01689	Adani Power Ltd	Utilities	846.69	3.06	0.00	June25	10.18
Quant Small Cap Dir Gr	INF966L01689	Adani Power Ltd	Utilities	846.69	3.06	0.00	July25	9.19
Quant Small Cap Dir Gr	INF966L01689	Adani Power Ltd	Utilities	846.69	3.06	0.00	Aug25	8.13
Quant Small Cap Dir Gr	INF966L01689	Jio Financial Services Ltd	Financial Services	789.17	2.85	-48.92	Oct24	5.55
Quant Small Cap Dir Gr	INF966L01689	Jio Financial Services Ltd	Financial Services	789.17	2.85	-48.92	Nov24	7.52
Quant Small Cap Dir Gr	INF966L01689	Jio Financial Services Ltd	Financial Services	789.17	2.85	-48.92	Dec24	3.56
Quant Small Cap Dir Gr	INF966L01689	Jio Financial Services Ltd	Financial Services	789.17	2.85	-48.92	Jan25	5.32
Quant Small Cap Dir Gr	INF966L01689	Jio Financial Services Ltd	Financial Services	789.17	2.85	-48.92	Feb25	5.59
Quant Small Cap Dir Gr	INF966L01689	Jio Financial Services Ltd	Financial Services	789.17	2.85	-48.92	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Jio Financial Services Ltd	Financial Services	789.17	2.85	-48.92	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Jio Financial Services Ltd	Financial Services	789.17	2.85	-48.92	Apr25	12.51
Quant Small Cap Dir Gr	INF966L01689	Jio Financial Services Ltd	Financial Services	789.17	2.85	-48.92	May25	11.15
Quant Small Cap Dir Gr	INF966L01689	Jio Financial Services Ltd	Financial Services	789.17	2.85	-48.92	June25	10.18
Quant Small Cap Dir Gr	INF966L01689	Jio Financial Services Ltd	Financial Services	789.17	2.85	-48.92	July25	9.19
Quant Small Cap Dir Gr	INF966L01689	Jio Financial Services Ltd	Financial Services	789.17	2.85	-48.92	Aug25	8.13
Quant Small Cap Dir Gr	INF966L01689	Piramal Finance Ltd	Financial Services	753.78	2.73	0.00	Oct24	5.55
Quant Small Cap Dir Gr	INF966L01689	Piramal Finance Ltd	Financial Services	753.78	2.73	0.00	Nov24	7.52
Quant Small Cap Dir Gr	INF966L01689	Piramal Finance Ltd	Financial Services	753.78	2.73	0.00	Dec24	3.56
Quant Small Cap Dir Gr	INF966L01689	Piramal Finance Ltd	Financial Services	753.78	2.73	0.00	Jan25	5.32
Quant Small Cap Dir Gr	INF966L01689	Piramal Finance Ltd	Financial Services	753.78	2.73	0.00	Feb25	5.59
Quant Small Cap Dir Gr	INF966L01689	Piramal Finance Ltd	Financial Services	753.78	2.73	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Piramal Finance Ltd	Financial Services	753.78	2.73	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Piramal Finance Ltd	Financial Services	753.78	2.73	0.00	Apr25	12.51
Quant Small Cap Dir Gr	INF966L01689	Piramal Finance Ltd	Financial Services	753.78	2.73	0.00	May25	11.15
Quant Small Cap Dir Gr	INF966L01689	Piramal Finance Ltd	Financial Services	753.78	2.73	0.00	June25	10.18
Quant Small Cap Dir Gr	INF966L01689	Piramal Finance Ltd	Financial Services	753.78	2.73	0.00	July25	9.19
Quant Small Cap Dir Gr	INF966L01689	Piramal Finance Ltd	Financial Services	753.78	2.73	0.00	Aug25	8.13
Quant Small Cap Dir Gr	INF966L01689	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	740.04	2.68	0.00	Oct24	5.55
Quant Small Cap Dir Gr	INF966L01689	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	740.04	2.68	0.00	Nov24	7.52
Quant Small Cap Dir Gr	INF966L01689	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	740.04	2.68	0.00	Dec24	3.56
Quant Small Cap Dir Gr	INF966L01689	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	740.04	2.68	0.00	Jan25	5.32
Quant Small Cap Dir Gr	INF966L01689	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	740.04	2.68	0.00	Feb25	5.59
Quant Small Cap Dir Gr	INF966L01689	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	740.04	2.68	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	740.04	2.68	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	740.04	2.68	0.00	Apr25	12.51
Quant Small Cap Dir Gr	INF966L01689	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	740.04	2.68	0.00	May25	11.15
Quant Small Cap Dir Gr	INF966L01689	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	740.04	2.68	0.00	June25	10.18
Quant Small Cap Dir Gr	INF966L01689	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	740.04	2.68	0.00	July25	9.19
Quant Small Cap Dir Gr	INF966L01689	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	740.04	2.68	0.00	Aug25	8.13
Quant Small Cap Dir Gr	INF966L01689	Anand Rathi Wealth Ltd	Financial Services	730.04	2.64	0.00	Oct24	5.55
Quant Small Cap Dir Gr	INF966L01689	Anand Rathi Wealth Ltd	Financial Services	730.04	2.64	0.00	Nov24	7.52
Quant Small Cap Dir Gr	INF966L01689	Anand Rathi Wealth Ltd	Financial Services	730.04	2.64	0.00	Dec24	3.56
Quant Small Cap Dir Gr	INF966L01689	Anand Rathi Wealth Ltd	Financial Services	730.04	2.64	0.00	Jan25	5.32
Quant Small Cap Dir Gr	INF966L01689	Anand Rathi Wealth Ltd	Financial Services	730.04	2.64	0.00	Feb25	5.59
Quant Small Cap Dir Gr	INF966L01689	Anand Rathi Wealth Ltd	Financial Services	730.04	2.64	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Anand Rathi Wealth Ltd	Financial Services	730.04	2.64	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Anand Rathi Wealth Ltd	Financial Services	730.04	2.64	0.00	Apr25	12.51
Quant Small Cap Dir Gr	INF966L01689	Anand Rathi Wealth Ltd	Financial Services	730.04	2.64	0.00	May25	11.15
Quant Small Cap Dir Gr	INF966L01689	Anand Rathi Wealth Ltd	Financial Services	730.04	2.64	0.00	June25	10.18
Quant Small Cap Dir Gr	INF966L01689	Anand Rathi Wealth Ltd	Financial Services	730.04	2.64	0.00	July25	9.19
Quant Small Cap Dir Gr	INF966L01689	Anand Rathi Wealth Ltd	Financial Services	730.04	2.64	0.00	Aug25	8.13
Quant Small Cap Dir Gr	INF966L01689	HFCL Ltd	Technology	616.40	2.23	0.00	Oct24	5.55
Quant Small Cap Dir Gr	INF966L01689	HFCL Ltd	Technology	616.40	2.23	0.00	Nov24	7.52
Quant Small Cap Dir Gr	INF966L01689	HFCL Ltd	Technology	616.40	2.23	0.00	Dec24	3.56
Quant Small Cap Dir Gr	INF966L01689	HFCL Ltd	Technology	616.40	2.23	0.00	Jan25	5.32
Quant Small Cap Dir Gr	INF966L01689	HFCL Ltd	Technology	616.40	2.23	0.00	Feb25	5.59
Quant Small Cap Dir Gr	INF966L01689	HFCL Ltd	Technology	616.40	2.23	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	HFCL Ltd	Technology	616.40	2.23	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	HFCL Ltd	Technology	616.40	2.23	0.00	Apr25	12.51
Quant Small Cap Dir Gr	INF966L01689	HFCL Ltd	Technology	616.40	2.23	0.00	May25	11.15
Quant Small Cap Dir Gr	INF966L01689	HFCL Ltd	Technology	616.40	2.23	0.00	June25	10.18
Quant Small Cap Dir Gr	INF966L01689	HFCL Ltd	Technology	616.40	2.23	0.00	July25	9.19
Quant Small Cap Dir Gr	INF966L01689	HFCL Ltd	Technology	616.40	2.23	0.00	Aug25	8.13
Quant Small Cap Dir Gr	INF966L01689	Aegis Logistics Ltd	Energy	599.12	2.17	-33.99	Oct24	5.55
Quant Small Cap Dir Gr	INF966L01689	Aegis Logistics Ltd	Energy	599.12	2.17	-33.99	Nov24	7.52
Quant Small Cap Dir Gr	INF966L01689	Aegis Logistics Ltd	Energy	599.12	2.17	-33.99	Dec24	3.56
Quant Small Cap Dir Gr	INF966L01689	Aegis Logistics Ltd	Energy	599.12	2.17	-33.99	Jan25	5.32
Quant Small Cap Dir Gr	INF966L01689	Aegis Logistics Ltd	Energy	599.12	2.17	-33.99	Feb25	5.59
Quant Small Cap Dir Gr	INF966L01689	Aegis Logistics Ltd	Energy	599.12	2.17	-33.99	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Aegis Logistics Ltd	Energy	599.12	2.17	-33.99	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Aegis Logistics Ltd	Energy	599.12	2.17	-33.99	Apr25	12.51
Quant Small Cap Dir Gr	INF966L01689	Aegis Logistics Ltd	Energy	599.12	2.17	-33.99	May25	11.15
Quant Small Cap Dir Gr	INF966L01689	Aegis Logistics Ltd	Energy	599.12	2.17	-33.99	June25	10.18
Quant Small Cap Dir Gr	INF966L01689	Aegis Logistics Ltd	Energy	599.12	2.17	-33.99	July25	9.19
Quant Small Cap Dir Gr	INF966L01689	Aegis Logistics Ltd	Energy	599.12	2.17	-33.99	Aug25	8.13
Quant Small Cap Dir Gr	INF966L01689	ICICI Bank Ltd	Financial Services	588.22	2.13	-29.93	Oct24	5.55
Quant Small Cap Dir Gr	INF966L01689	ICICI Bank Ltd	Financial Services	588.22	2.13	-29.93	Nov24	7.52
Quant Small Cap Dir Gr	INF966L01689	ICICI Bank Ltd	Financial Services	588.22	2.13	-29.93	Dec24	3.56
Quant Small Cap Dir Gr	INF966L01689	ICICI Bank Ltd	Financial Services	588.22	2.13	-29.93	Jan25	5.32
Quant Small Cap Dir Gr	INF966L01689	ICICI Bank Ltd	Financial Services	588.22	2.13	-29.93	Feb25	5.59
Quant Small Cap Dir Gr	INF966L01689	ICICI Bank Ltd	Financial Services	588.22	2.13	-29.93	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	ICICI Bank Ltd	Financial Services	588.22	2.13	-29.93	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	ICICI Bank Ltd	Financial Services	588.22	2.13	-29.93	Apr25	12.51
Quant Small Cap Dir Gr	INF966L01689	ICICI Bank Ltd	Financial Services	588.22	2.13	-29.93	May25	11.15
Quant Small Cap Dir Gr	INF966L01689	ICICI Bank Ltd	Financial Services	588.22	2.13	-29.93	June25	10.18
Quant Small Cap Dir Gr	INF966L01689	ICICI Bank Ltd	Financial Services	588.22	2.13	-29.93	July25	9.19
Quant Small Cap Dir Gr	INF966L01689	ICICI Bank Ltd	Financial Services	588.22	2.13	-29.93	Aug25	8.13
Quant Small Cap Dir Gr	INF966L01689	Ventive Hospitality Ltd	Consumer Cyclical	584.72	2.11	0.21	Oct24	5.55
Quant Small Cap Dir Gr	INF966L01689	Ventive Hospitality Ltd	Consumer Cyclical	584.72	2.11	0.21	Nov24	7.52
Quant Small Cap Dir Gr	INF966L01689	Ventive Hospitality Ltd	Consumer Cyclical	584.72	2.11	0.21	Dec24	3.56
Quant Small Cap Dir Gr	INF966L01689	Ventive Hospitality Ltd	Consumer Cyclical	584.72	2.11	0.21	Jan25	5.32
Quant Small Cap Dir Gr	INF966L01689	Ventive Hospitality Ltd	Consumer Cyclical	584.72	2.11	0.21	Feb25	5.59
Quant Small Cap Dir Gr	INF966L01689	Ventive Hospitality Ltd	Consumer Cyclical	584.72	2.11	0.21	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Ventive Hospitality Ltd	Consumer Cyclical	584.72	2.11	0.21	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Ventive Hospitality Ltd	Consumer Cyclical	584.72	2.11	0.21	Apr25	12.51
Quant Small Cap Dir Gr	INF966L01689	Ventive Hospitality Ltd	Consumer Cyclical	584.72	2.11	0.21	May25	11.15
Quant Small Cap Dir Gr	INF966L01689	Ventive Hospitality Ltd	Consumer Cyclical	584.72	2.11	0.21	June25	10.18
Quant Small Cap Dir Gr	INF966L01689	Ventive Hospitality Ltd	Consumer Cyclical	584.72	2.11	0.21	July25	9.19
Quant Small Cap Dir Gr	INF966L01689	Ventive Hospitality Ltd	Consumer Cyclical	584.72	2.11	0.21	Aug25	8.13
Quant Small Cap Dir Gr	INF966L01689	Bikaji Foods International Ltd	Consumer Defensive	553.46	2.00	0.00	Oct24	5.55
Quant Small Cap Dir Gr	INF966L01689	Bikaji Foods International Ltd	Consumer Defensive	553.46	2.00	0.00	Nov24	7.52
Quant Small Cap Dir Gr	INF966L01689	Bikaji Foods International Ltd	Consumer Defensive	553.46	2.00	0.00	Dec24	3.56
Quant Small Cap Dir Gr	INF966L01689	Bikaji Foods International Ltd	Consumer Defensive	553.46	2.00	0.00	Jan25	5.32
Quant Small Cap Dir Gr	INF966L01689	Bikaji Foods International Ltd	Consumer Defensive	553.46	2.00	0.00	Feb25	5.59
Quant Small Cap Dir Gr	INF966L01689	Bikaji Foods International Ltd	Consumer Defensive	553.46	2.00	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Bikaji Foods International Ltd	Consumer Defensive	553.46	2.00	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Bikaji Foods International Ltd	Consumer Defensive	553.46	2.00	0.00	Apr25	12.51
Quant Small Cap Dir Gr	INF966L01689	Bikaji Foods International Ltd	Consumer Defensive	553.46	2.00	0.00	May25	11.15
Quant Small Cap Dir Gr	INF966L01689	Bikaji Foods International Ltd	Consumer Defensive	553.46	2.00	0.00	June25	10.18
Quant Small Cap Dir Gr	INF966L01689	Bikaji Foods International Ltd	Consumer Defensive	553.46	2.00	0.00	July25	9.19
Quant Small Cap Dir Gr	INF966L01689	Bikaji Foods International Ltd	Consumer Defensive	553.46	2.00	0.00	Aug25	8.13
Quant Small Cap Dir Gr	INF966L01689	Poly Medicure Ltd	Healthcare	547.28	1.98	0.00	Oct24	5.55
Quant Small Cap Dir Gr	INF966L01689	Poly Medicure Ltd	Healthcare	547.28	1.98	0.00	Nov24	7.52
Quant Small Cap Dir Gr	INF966L01689	Poly Medicure Ltd	Healthcare	547.28	1.98	0.00	Dec24	3.56
Quant Small Cap Dir Gr	INF966L01689	Poly Medicure Ltd	Healthcare	547.28	1.98	0.00	Jan25	5.32
Quant Small Cap Dir Gr	INF966L01689	Poly Medicure Ltd	Healthcare	547.28	1.98	0.00	Feb25	5.59
Quant Small Cap Dir Gr	INF966L01689	Poly Medicure Ltd	Healthcare	547.28	1.98	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Poly Medicure Ltd	Healthcare	547.28	1.98	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Poly Medicure Ltd	Healthcare	547.28	1.98	0.00	Apr25	12.51
Quant Small Cap Dir Gr	INF966L01689	Poly Medicure Ltd	Healthcare	547.28	1.98	0.00	May25	11.15
Quant Small Cap Dir Gr	INF966L01689	Poly Medicure Ltd	Healthcare	547.28	1.98	0.00	June25	10.18
Quant Small Cap Dir Gr	INF966L01689	Poly Medicure Ltd	Healthcare	547.28	1.98	0.00	July25	9.19
Quant Small Cap Dir Gr	INF966L01689	Poly Medicure Ltd	Healthcare	547.28	1.98	0.00	Aug25	8.13
Quant Small Cap Dir Gr	INF966L01689	Adani Enterprises Ltd	Energy	533.60	1.93	0.00	Oct24	5.55
Quant Small Cap Dir Gr	INF966L01689	Adani Enterprises Ltd	Energy	533.60	1.93	0.00	Nov24	7.52
Quant Small Cap Dir Gr	INF966L01689	Adani Enterprises Ltd	Energy	533.60	1.93	0.00	Dec24	3.56
Quant Small Cap Dir Gr	INF966L01689	Adani Enterprises Ltd	Energy	533.60	1.93	0.00	Jan25	5.32
Quant Small Cap Dir Gr	INF966L01689	Adani Enterprises Ltd	Energy	533.60	1.93	0.00	Feb25	5.59
Quant Small Cap Dir Gr	INF966L01689	Adani Enterprises Ltd	Energy	533.60	1.93	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Adani Enterprises Ltd	Energy	533.60	1.93	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Adani Enterprises Ltd	Energy	533.60	1.93	0.00	Apr25	12.51
Quant Small Cap Dir Gr	INF966L01689	Adani Enterprises Ltd	Energy	533.60	1.93	0.00	May25	11.15
Quant Small Cap Dir Gr	INF966L01689	Adani Enterprises Ltd	Energy	533.60	1.93	0.00	June25	10.18
Quant Small Cap Dir Gr	INF966L01689	Adani Enterprises Ltd	Energy	533.60	1.93	0.00	July25	9.19
Quant Small Cap Dir Gr	INF966L01689	Adani Enterprises Ltd	Energy	533.60	1.93	0.00	Aug25	8.13
Quant Small Cap Dir Gr	INF966L01689	Arvind Ltd	Consumer Cyclical	520.65	1.88	0.00	Oct24	5.55
Quant Small Cap Dir Gr	INF966L01689	Arvind Ltd	Consumer Cyclical	520.65	1.88	0.00	Nov24	7.52
Quant Small Cap Dir Gr	INF966L01689	Arvind Ltd	Consumer Cyclical	520.65	1.88	0.00	Dec24	3.56
Quant Small Cap Dir Gr	INF966L01689	Arvind Ltd	Consumer Cyclical	520.65	1.88	0.00	Jan25	5.32
Quant Small Cap Dir Gr	INF966L01689	Arvind Ltd	Consumer Cyclical	520.65	1.88	0.00	Feb25	5.59
Quant Small Cap Dir Gr	INF966L01689	Arvind Ltd	Consumer Cyclical	520.65	1.88	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Arvind Ltd	Consumer Cyclical	520.65	1.88	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Arvind Ltd	Consumer Cyclical	520.65	1.88	0.00	Apr25	12.51
Quant Small Cap Dir Gr	INF966L01689	Arvind Ltd	Consumer Cyclical	520.65	1.88	0.00	May25	11.15
Quant Small Cap Dir Gr	INF966L01689	Arvind Ltd	Consumer Cyclical	520.65	1.88	0.00	June25	10.18
Quant Small Cap Dir Gr	INF966L01689	Arvind Ltd	Consumer Cyclical	520.65	1.88	0.00	July25	9.19
Quant Small Cap Dir Gr	INF966L01689	Arvind Ltd	Consumer Cyclical	520.65	1.88	0.00	Aug25	8.13
Quant Small Cap Dir Gr	INF966L01689	Adani Green Energy Ltd	Utilities	515.01	1.86	0.00	Oct24	5.55
Quant Small Cap Dir Gr	INF966L01689	Adani Green Energy Ltd	Utilities	515.01	1.86	0.00	Nov24	7.52
Quant Small Cap Dir Gr	INF966L01689	Adani Green Energy Ltd	Utilities	515.01	1.86	0.00	Dec24	3.56
Quant Small Cap Dir Gr	INF966L01689	Adani Green Energy Ltd	Utilities	515.01	1.86	0.00	Jan25	5.32
Quant Small Cap Dir Gr	INF966L01689	Adani Green Energy Ltd	Utilities	515.01	1.86	0.00	Feb25	5.59
Quant Small Cap Dir Gr	INF966L01689	Adani Green Energy Ltd	Utilities	515.01	1.86	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Adani Green Energy Ltd	Utilities	515.01	1.86	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Adani Green Energy Ltd	Utilities	515.01	1.86	0.00	Apr25	12.51
Quant Small Cap Dir Gr	INF966L01689	Adani Green Energy Ltd	Utilities	515.01	1.86	0.00	May25	11.15
Quant Small Cap Dir Gr	INF966L01689	Adani Green Energy Ltd	Utilities	515.01	1.86	0.00	June25	10.18
Quant Small Cap Dir Gr	INF966L01689	Adani Green Energy Ltd	Utilities	515.01	1.86	0.00	July25	9.19
Quant Small Cap Dir Gr	INF966L01689	Adani Green Energy Ltd	Utilities	515.01	1.86	0.00	Aug25	8.13
Quant Small Cap Dir Gr	INF966L01689	Bayer CropScience Ltd	Basic Materials	484.63	1.75	0.00	Oct24	5.55
Quant Small Cap Dir Gr	INF966L01689	Bayer CropScience Ltd	Basic Materials	484.63	1.75	0.00	Nov24	7.52
Quant Small Cap Dir Gr	INF966L01689	Bayer CropScience Ltd	Basic Materials	484.63	1.75	0.00	Dec24	3.56
Quant Small Cap Dir Gr	INF966L01689	Bayer CropScience Ltd	Basic Materials	484.63	1.75	0.00	Jan25	5.32
Quant Small Cap Dir Gr	INF966L01689	Bayer CropScience Ltd	Basic Materials	484.63	1.75	0.00	Feb25	5.59
Quant Small Cap Dir Gr	INF966L01689	Bayer CropScience Ltd	Basic Materials	484.63	1.75	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Bayer CropScience Ltd	Basic Materials	484.63	1.75	0.00	Mar25	15.51
Quant Small Cap Dir Gr	INF966L01689	Bayer CropScience Ltd	Basic Materials	484.63	1.75	0.00	Apr25	12.51
Quant Small Cap Dir Gr	INF966L01689	Bayer CropScience Ltd	Basic Materials	484.63	1.75	0.00	May25	11.15
