schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Power Finance Corp Ltd	Financial Services	4.14	0.30		Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Power Finance Corp Ltd	Financial Services	4.14	0.30		May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Power Finance Corp Ltd	Financial Services	4.14	0.30		June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Power Finance Corp Ltd	Financial Services	4.14	0.30		July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Power Finance Corp Ltd	Financial Services	4.14	0.30		Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Canara Bank	Financial Services	3.15	0.23	-66.67	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Canara Bank	Financial Services	3.15	0.23	-66.67	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Canara Bank	Financial Services	3.15	0.23	-66.67	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Canara Bank	Financial Services	3.15	0.23	-66.67	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Canara Bank	Financial Services	3.15	0.23	-66.67	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Canara Bank	Financial Services	3.15	0.23	-66.67	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Canara Bank	Financial Services	3.15	0.23	-66.67	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Canara Bank	Financial Services	3.15	0.23	-66.67	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Canara Bank	Financial Services	3.15	0.23	-66.67	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Canara Bank	Financial Services	3.15	0.23	-66.67	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Canara Bank	Financial Services	3.15	0.23	-66.67	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Canara Bank	Financial Services	3.15	0.23	-66.67	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharat Heavy Electricals Ltd	Industrials	2.65	0.19	0.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharat Heavy Electricals Ltd	Industrials	2.65	0.19	0.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharat Heavy Electricals Ltd	Industrials	2.65	0.19	0.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharat Heavy Electricals Ltd	Industrials	2.65	0.19	0.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharat Heavy Electricals Ltd	Industrials	2.65	0.19	0.00	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharat Heavy Electricals Ltd	Industrials	2.65	0.19	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharat Heavy Electricals Ltd	Industrials	2.65	0.19	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharat Heavy Electricals Ltd	Industrials	2.65	0.19	0.00	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharat Heavy Electricals Ltd	Industrials	2.65	0.19	0.00	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharat Heavy Electricals Ltd	Industrials	2.65	0.19	0.00	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharat Heavy Electricals Ltd	Industrials	2.65	0.19	0.00	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharat Heavy Electricals Ltd	Industrials	2.65	0.19	0.00	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Net Receivables / (Payables)		1.96	0.14		Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Net Receivables / (Payables)		1.96	0.14		Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Net Receivables / (Payables)		1.96	0.14		Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Net Receivables / (Payables)		1.96	0.14		Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Net Receivables / (Payables)		1.96	0.14		Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Net Receivables / (Payables)		1.96	0.14		Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Net Receivables / (Payables)		1.96	0.14		Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Net Receivables / (Payables)		1.96	0.14		Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Net Receivables / (Payables)		1.96	0.14		May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Net Receivables / (Payables)		1.96	0.14		June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Net Receivables / (Payables)		1.96	0.14		July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Net Receivables / (Payables)		1.96	0.14		Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Tbill		1.67	0.12	0.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Tbill		1.67	0.12	0.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Tbill		1.67	0.12	0.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Tbill		1.67	0.12	0.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Tbill		1.67	0.12	0.00	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Tbill		1.67	0.12	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Tbill		1.67	0.12	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Tbill		1.67	0.12	0.00	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Tbill		1.67	0.12	0.00	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Tbill		1.67	0.12	0.00	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Tbill		1.67	0.12	0.00	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Tbill		1.67	0.12	0.00	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	DLF Ltd	Real Estate	1.51	0.11	0.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	DLF Ltd	Real Estate	1.51	0.11	0.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	DLF Ltd	Real Estate	1.51	0.11	0.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	DLF Ltd	Real Estate	1.51	0.11	0.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	DLF Ltd	Real Estate	1.51	0.11	0.00	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	DLF Ltd	Real Estate	1.51	0.11	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	DLF Ltd	Real Estate	1.51	0.11	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	DLF Ltd	Real Estate	1.51	0.11	0.00	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	DLF Ltd	Real Estate	1.51	0.11	0.00	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	DLF Ltd	Real Estate	1.51	0.11	0.00	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	DLF Ltd	Real Estate	1.51	0.11	0.00	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	DLF Ltd	Real Estate	1.51	0.11	0.00	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Advanced Enzyme Technologies Ltd	Basic Materials	1.17	0.08	0.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Advanced Enzyme Technologies Ltd	Basic Materials	1.17	0.08	0.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Advanced Enzyme Technologies Ltd	Basic Materials	1.17	0.08	0.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Advanced Enzyme Technologies Ltd	Basic Materials	1.17	0.08	0.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Advanced Enzyme Technologies Ltd	Basic Materials	1.17	0.08	0.00	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Advanced Enzyme Technologies Ltd	Basic Materials	1.17	0.08	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Advanced Enzyme Technologies Ltd	Basic Materials	1.17	0.08	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Advanced Enzyme Technologies Ltd	Basic Materials	1.17	0.08	0.00	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Advanced Enzyme Technologies Ltd	Basic Materials	1.17	0.08	0.00	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Advanced Enzyme Technologies Ltd	Basic Materials	1.17	0.08	0.00	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Advanced Enzyme Technologies Ltd	Basic Materials	1.17	0.08	0.00	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Advanced Enzyme Technologies Ltd	Basic Materials	1.17	0.08	0.00	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	InterGlobe Aviation Ltd	Industrials	0.48	0.03	0.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	InterGlobe Aviation Ltd	Industrials	0.48	0.03	0.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	InterGlobe Aviation Ltd	Industrials	0.48	0.03	0.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	InterGlobe Aviation Ltd	Industrials	0.48	0.03	0.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	InterGlobe Aviation Ltd	Industrials	0.48	0.03	0.00	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	InterGlobe Aviation Ltd	Industrials	0.48	0.03	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	InterGlobe Aviation Ltd	Industrials	0.48	0.03	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	InterGlobe Aviation Ltd	Industrials	0.48	0.03	0.00	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	InterGlobe Aviation Ltd	Industrials	0.48	0.03	0.00	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	InterGlobe Aviation Ltd	Industrials	0.48	0.03	0.00	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	InterGlobe Aviation Ltd	Industrials	0.48	0.03	0.00	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	InterGlobe Aviation Ltd	Industrials	0.48	0.03	0.00	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Jupiter Wagons Ltd	Industrials	0.30	0.02	0.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Jupiter Wagons Ltd	Industrials	0.30	0.02	0.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Jupiter Wagons Ltd	Industrials	0.30	0.02	0.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Jupiter Wagons Ltd	Industrials	0.30	0.02	0.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Jupiter Wagons Ltd	Industrials	0.30	0.02	0.00	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Jupiter Wagons Ltd	Industrials	0.30	0.02	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Jupiter Wagons Ltd	Industrials	0.30	0.02	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Jupiter Wagons Ltd	Industrials	0.30	0.02	0.00	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Jupiter Wagons Ltd	Industrials	0.30	0.02	0.00	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Jupiter Wagons Ltd	Industrials	0.30	0.02	0.00	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Jupiter Wagons Ltd	Industrials	0.30	0.02	0.00	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Jupiter Wagons Ltd	Industrials	0.30	0.02	0.00	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Infosys Ltd		0.00	0.00	-100.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Infosys Ltd		0.00	0.00	-100.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Infosys Ltd		0.00	0.00	-100.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Infosys Ltd		0.00	0.00	-100.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Infosys Ltd		0.00	0.00	-100.00	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Infosys Ltd		0.00	0.00	-100.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Infosys Ltd		0.00	0.00	-100.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Infosys Ltd		0.00	0.00	-100.00	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Infosys Ltd		0.00	0.00	-100.00	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Infosys Ltd		0.00	0.00	-100.00	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Infosys Ltd		0.00	0.00	-100.00	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Infosys Ltd		0.00	0.00	-100.00	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hyundai Motor India Ltd		0.00	0.00	-100.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hyundai Motor India Ltd		0.00	0.00	-100.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hyundai Motor India Ltd		0.00	0.00	-100.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hyundai Motor India Ltd		0.00	0.00	-100.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hyundai Motor India Ltd		0.00	0.00	-100.00	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hyundai Motor India Ltd		0.00	0.00	-100.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hyundai Motor India Ltd		0.00	0.00	-100.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hyundai Motor India Ltd		0.00	0.00	-100.00	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hyundai Motor India Ltd		0.00	0.00	-100.00	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hyundai Motor India Ltd		0.00	0.00	-100.00	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hyundai Motor India Ltd		0.00	0.00	-100.00	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hyundai Motor India Ltd		0.00	0.00	-100.00	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	National Bank For Agriculture And Rural Development		0.00	0.00	-100.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	National Bank For Agriculture And Rural Development		0.00	0.00	-100.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	National Bank For Agriculture And Rural Development		0.00	0.00	-100.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	National Bank For Agriculture And Rural Development		0.00	0.00	-100.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	National Bank For Agriculture And Rural Development		0.00	0.00	-100.00	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	National Bank For Agriculture And Rural Development		0.00	0.00	-100.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	National Bank For Agriculture And Rural Development		0.00	0.00	-100.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	National Bank For Agriculture And Rural Development		0.00	0.00	-100.00	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	National Bank For Agriculture And Rural Development		0.00	0.00	-100.00	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	National Bank For Agriculture And Rural Development		0.00	0.00	-100.00	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	National Bank For Agriculture And Rural Development		0.00	0.00	-100.00	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	National Bank For Agriculture And Rural Development		0.00	0.00	-100.00	Aug25	8.13
