schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Bank Ltd	Financial Services	1,443.60	13.46	136.02	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Bank Ltd	Financial Services	1,443.60	13.46	136.02	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Bank Ltd	Financial Services	1,443.60	13.46	136.02	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Bank Ltd	Financial Services	1,443.60	13.46	136.02	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Bank Ltd	Financial Services	1,443.60	13.46	136.02	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Bank Ltd	Financial Services	1,443.60	13.46	136.02	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Bank Ltd	Financial Services	1,443.60	13.46	136.02	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Bank Ltd	Financial Services	1,443.60	13.46	136.02	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Bank Ltd	Financial Services	1,443.60	13.46	136.02	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Bank Ltd	Financial Services	1,443.60	13.46	136.02	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Bank Ltd	Financial Services	1,443.60	13.46	136.02	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Bank Ltd	Financial Services	1,443.60	13.46	136.02	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	State Bank of India	Financial Services	1,121.23	10.45	0.00	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	State Bank of India	Financial Services	1,121.23	10.45	0.00	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	State Bank of India	Financial Services	1,121.23	10.45	0.00	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	State Bank of India	Financial Services	1,121.23	10.45	0.00	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	State Bank of India	Financial Services	1,121.23	10.45	0.00	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	State Bank of India	Financial Services	1,121.23	10.45	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	State Bank of India	Financial Services	1,121.23	10.45	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	State Bank of India	Financial Services	1,121.23	10.45	0.00	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	State Bank of India	Financial Services	1,121.23	10.45	0.00	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	State Bank of India	Financial Services	1,121.23	10.45	0.00	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	State Bank of India	Financial Services	1,121.23	10.45	0.00	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	State Bank of India	Financial Services	1,121.23	10.45	0.00	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Axis Bank Ltd	Financial Services	1,004.92	9.37	0.00	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Axis Bank Ltd	Financial Services	1,004.92	9.37	0.00	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Axis Bank Ltd	Financial Services	1,004.92	9.37	0.00	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Axis Bank Ltd	Financial Services	1,004.92	9.37	0.00	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Axis Bank Ltd	Financial Services	1,004.92	9.37	0.00	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Axis Bank Ltd	Financial Services	1,004.92	9.37	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Axis Bank Ltd	Financial Services	1,004.92	9.37	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Axis Bank Ltd	Financial Services	1,004.92	9.37	0.00	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Axis Bank Ltd	Financial Services	1,004.92	9.37	0.00	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Axis Bank Ltd	Financial Services	1,004.92	9.37	0.00	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Axis Bank Ltd	Financial Services	1,004.92	9.37	0.00	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Axis Bank Ltd	Financial Services	1,004.92	9.37	0.00	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Kotak Mahindra Bank Ltd	Financial Services	911.69	8.50	0.00	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Kotak Mahindra Bank Ltd	Financial Services	911.69	8.50	0.00	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Kotak Mahindra Bank Ltd	Financial Services	911.69	8.50	0.00	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Kotak Mahindra Bank Ltd	Financial Services	911.69	8.50	0.00	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Kotak Mahindra Bank Ltd	Financial Services	911.69	8.50	0.00	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Kotak Mahindra Bank Ltd	Financial Services	911.69	8.50	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Kotak Mahindra Bank Ltd	Financial Services	911.69	8.50	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Kotak Mahindra Bank Ltd	Financial Services	911.69	8.50	0.00	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Kotak Mahindra Bank Ltd	Financial Services	911.69	8.50	0.00	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Kotak Mahindra Bank Ltd	Financial Services	911.69	8.50	0.00	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Kotak Mahindra Bank Ltd	Financial Services	911.69	8.50	0.00	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Kotak Mahindra Bank Ltd	Financial Services	911.69	8.50	0.00	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDFC Bank Ltd	Financial Services	729.45	6.80	-34.94	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDFC Bank Ltd	Financial Services	729.45	6.80	-34.94	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDFC Bank Ltd	Financial Services	729.45	6.80	-34.94	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDFC Bank Ltd	Financial Services	729.45	6.80	-34.94	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDFC Bank Ltd	Financial Services	729.45	6.80	-34.94	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDFC Bank Ltd	Financial Services	729.45	6.80	-34.94	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDFC Bank Ltd	Financial Services	729.45	6.80	-34.94	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDFC Bank Ltd	Financial Services	729.45	6.80	-34.94	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDFC Bank Ltd	Financial Services	729.45	6.80	-34.94	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDFC Bank Ltd	Financial Services	729.45	6.80	-34.94	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDFC Bank Ltd	Financial Services	729.45	6.80	-34.94	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDFC Bank Ltd	Financial Services	729.45	6.80	-34.94	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Bajaj Finserv Ltd	Financial Services	680.11	6.34	0.00	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Bajaj Finserv Ltd	Financial Services	680.11	6.34	0.00	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Bajaj Finserv Ltd	Financial Services	680.11	6.34	0.00	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Bajaj Finserv Ltd	Financial Services	680.11	6.34	0.00	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Bajaj Finserv Ltd	Financial Services	680.11	6.34	0.00	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Bajaj Finserv Ltd	Financial Services	680.11	6.34	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Bajaj Finserv Ltd	Financial Services	680.11	6.34	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Bajaj Finserv Ltd	Financial Services	680.11	6.34	0.00	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Bajaj Finserv Ltd	Financial Services	680.11	6.34	0.00	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Bajaj Finserv Ltd	Financial Services	680.11	6.34	0.00	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Bajaj Finserv Ltd	Financial Services	680.11	6.34	0.00	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Bajaj Finserv Ltd	Financial Services	680.11	6.34	0.00	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Muthoot Finance Ltd	Financial Services	460.85	4.30	17.03	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Muthoot Finance Ltd	Financial Services	460.85	4.30	17.03	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Muthoot Finance Ltd	Financial Services	460.85	4.30	17.03	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Muthoot Finance Ltd	Financial Services	460.85	4.30	17.03	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Muthoot Finance Ltd	Financial Services	460.85	4.30	17.03	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Muthoot Finance Ltd	Financial Services	460.85	4.30	17.03	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Muthoot Finance Ltd	Financial Services	460.85	4.30	17.03	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Muthoot Finance Ltd	Financial Services	460.85	4.30	17.03	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Muthoot Finance Ltd	Financial Services	460.85	4.30	17.03	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Muthoot Finance Ltd	Financial Services	460.85	4.30	17.03	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Muthoot Finance Ltd	Financial Services	460.85	4.30	17.03	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Muthoot Finance Ltd	Financial Services	460.85	4.30	17.03	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Life Insurance Co Ltd	Financial Services	352.36	3.29	0.00	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Life Insurance Co Ltd	Financial Services	352.36	3.29	0.00	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Life Insurance Co Ltd	Financial Services	352.36	3.29	0.00	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Life Insurance Co Ltd	Financial Services	352.36	3.29	0.00	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Life Insurance Co Ltd	Financial Services	352.36	3.29	0.00	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Life Insurance Co Ltd	Financial Services	352.36	3.29	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Life Insurance Co Ltd	Financial Services	352.36	3.29	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Life Insurance Co Ltd	Financial Services	352.36	3.29	0.00	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Life Insurance Co Ltd	Financial Services	352.36	3.29	0.00	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Life Insurance Co Ltd	Financial Services	352.36	3.29	0.00	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Life Insurance Co Ltd	Financial Services	352.36	3.29	0.00	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Life Insurance Co Ltd	Financial Services	352.36	3.29	0.00	Aug25	8.13
