schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Asian Paints Ltd	Basic Materials	42.83	1.73	1.21	Apr25	12.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Asian Paints Ltd	Basic Materials	42.83	1.73	1.21	May25	11.15
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Asian Paints Ltd	Basic Materials	42.83	1.73	1.21	June25	10.18
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Asian Paints Ltd	Basic Materials	42.83	1.73	1.21	July25	9.19
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Asian Paints Ltd	Basic Materials	42.83	1.73	1.21	Aug25	8.13
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Jio Financial Services Ltd	Financial Services	42.58	1.72	1.21	Oct24	5.55
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Jio Financial Services Ltd	Financial Services	42.58	1.72	1.21	Nov24	7.52
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Jio Financial Services Ltd	Financial Services	42.58	1.72	1.21	Dec24	3.56
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Jio Financial Services Ltd	Financial Services	42.58	1.72	1.21	Jan25	5.32
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Jio Financial Services Ltd	Financial Services	42.58	1.72	1.21	Feb25	5.59
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Jio Financial Services Ltd	Financial Services	42.58	1.72	1.21	Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Jio Financial Services Ltd	Financial Services	42.58	1.72	1.21	Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Jio Financial Services Ltd	Financial Services	42.58	1.72	1.21	Apr25	12.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Jio Financial Services Ltd	Financial Services	42.58	1.72	1.21	May25	11.15
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Jio Financial Services Ltd	Financial Services	42.58	1.72	1.21	June25	10.18
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Jio Financial Services Ltd	Financial Services	42.58	1.72	1.21	July25	9.19
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Jio Financial Services Ltd	Financial Services	42.58	1.72	1.21	Aug25	8.13
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tech Mahindra Ltd	Technology	41.69	1.69	1.21	Oct24	5.55
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tech Mahindra Ltd	Technology	41.69	1.69	1.21	Nov24	7.52
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tech Mahindra Ltd	Technology	41.69	1.69	1.21	Dec24	3.56
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tech Mahindra Ltd	Technology	41.69	1.69	1.21	Jan25	5.32
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tech Mahindra Ltd	Technology	41.69	1.69	1.21	Feb25	5.59
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tech Mahindra Ltd	Technology	41.69	1.69	1.21	Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tech Mahindra Ltd	Technology	41.69	1.69	1.21	Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tech Mahindra Ltd	Technology	41.69	1.69	1.21	Apr25	12.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tech Mahindra Ltd	Technology	41.69	1.69	1.21	May25	11.15
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tech Mahindra Ltd	Technology	41.69	1.69	1.21	June25	10.18
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tech Mahindra Ltd	Technology	41.69	1.69	1.21	July25	9.19
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tech Mahindra Ltd	Technology	41.69	1.69	1.21	Aug25	8.13
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	HCL Technologies Ltd	Technology	41.40	1.68	1.21	Oct24	5.55
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	HCL Technologies Ltd	Technology	41.40	1.68	1.21	Nov24	7.52
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	HCL Technologies Ltd	Technology	41.40	1.68	1.21	Dec24	3.56
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	HCL Technologies Ltd	Technology	41.40	1.68	1.21	Jan25	5.32
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	HCL Technologies Ltd	Technology	41.40	1.68	1.21	Feb25	5.59
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	HCL Technologies Ltd	Technology	41.40	1.68	1.21	Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	HCL Technologies Ltd	Technology	41.40	1.68	1.21	Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	HCL Technologies Ltd	Technology	41.40	1.68	1.21	Apr25	12.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	HCL Technologies Ltd	Technology	41.40	1.68	1.21	May25	11.15
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	HCL Technologies Ltd	Technology	41.40	1.68	1.21	June25	10.18
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	HCL Technologies Ltd	Technology	41.40	1.68	1.21	July25	9.19
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	HCL Technologies Ltd	Technology	41.40	1.68	1.21	Aug25	8.13
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tata Consultancy Services Ltd	Technology	39.81	1.61	1.21	Oct24	5.55
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tata Consultancy Services Ltd	Technology	39.81	1.61	1.21	Nov24	7.52
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tata Consultancy Services Ltd	Technology	39.81	1.61	1.21	Dec24	3.56
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tata Consultancy Services Ltd	Technology	39.81	1.61	1.21	Jan25	5.32
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tata Consultancy Services Ltd	Technology	39.81	1.61	1.21	Feb25	5.59
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tata Consultancy Services Ltd	Technology	39.81	1.61	1.21	Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tata Consultancy Services Ltd	Technology	39.81	1.61	1.21	Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tata Consultancy Services Ltd	Technology	39.81	1.61	1.21	Apr25	12.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tata Consultancy Services Ltd	Technology	39.81	1.61	1.21	May25	11.15
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tata Consultancy Services Ltd	Technology	39.81	1.61	1.21	June25	10.18
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tata Consultancy Services Ltd	Technology	39.81	1.61	1.21	July25	9.19
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Tata Consultancy Services Ltd	Technology	39.81	1.61	1.21	Aug25	8.13
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Infosys Ltd	Technology	38.86	1.57	1.21	Oct24	5.55
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Infosys Ltd	Technology	38.86	1.57	1.21	Nov24	7.52
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Infosys Ltd	Technology	38.86	1.57	1.21	Dec24	3.56
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Infosys Ltd	Technology	38.86	1.57	1.21	Jan25	5.32
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Infosys Ltd	Technology	38.86	1.57	1.21	Feb25	5.59
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Infosys Ltd	Technology	38.86	1.57	1.21	Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Infosys Ltd	Technology	38.86	1.57	1.21	Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Infosys Ltd	Technology	38.86	1.57	1.21	Apr25	12.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Infosys Ltd	Technology	38.86	1.57	1.21	May25	11.15
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Infosys Ltd	Technology	38.86	1.57	1.21	June25	10.18
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Infosys Ltd	Technology	38.86	1.57	1.21	July25	9.19
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Infosys Ltd	Technology	38.86	1.57	1.21	Aug25	8.13
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	ITC Ltd	Consumer Defensive	38.41	1.55	1.21	Oct24	5.55
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	ITC Ltd	Consumer Defensive	38.41	1.55	1.21	Nov24	7.52
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	ITC Ltd	Consumer Defensive	38.41	1.55	1.21	Dec24	3.56
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	ITC Ltd	Consumer Defensive	38.41	1.55	1.21	Jan25	5.32
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	ITC Ltd	Consumer Defensive	38.41	1.55	1.21	Feb25	5.59
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	ITC Ltd	Consumer Defensive	38.41	1.55	1.21	Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	ITC Ltd	Consumer Defensive	38.41	1.55	1.21	Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	ITC Ltd	Consumer Defensive	38.41	1.55	1.21	Apr25	12.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	ITC Ltd	Consumer Defensive	38.41	1.55	1.21	May25	11.15
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	ITC Ltd	Consumer Defensive	38.41	1.55	1.21	June25	10.18
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	ITC Ltd	Consumer Defensive	38.41	1.55	1.21	July25	9.19
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	ITC Ltd	Consumer Defensive	38.41	1.55	1.21	Aug25	8.13
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Wipro Ltd	Technology	37.36	1.51	1.21	Oct24	5.55
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Wipro Ltd	Technology	37.36	1.51	1.21	Nov24	7.52
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Wipro Ltd	Technology	37.36	1.51	1.21	Dec24	3.56
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Wipro Ltd	Technology	37.36	1.51	1.21	Jan25	5.32
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Wipro Ltd	Technology	37.36	1.51	1.21	Feb25	5.59
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Wipro Ltd	Technology	37.36	1.51	1.21	Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Wipro Ltd	Technology	37.36	1.51	1.21	Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Wipro Ltd	Technology	37.36	1.51	1.21	Apr25	12.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Wipro Ltd	Technology	37.36	1.51	1.21	May25	11.15
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Wipro Ltd	Technology	37.36	1.51	1.21	June25	10.18
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Wipro Ltd	Technology	37.36	1.51	1.21	July25	9.19
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Wipro Ltd	Technology	37.36	1.51	1.21	Aug25	8.13
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Treps / Reverse Repo Investments		2.54	0.10		Oct24	5.55
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Treps / Reverse Repo Investments		2.54	0.10		Nov24	7.52
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Treps / Reverse Repo Investments		2.54	0.10		Dec24	3.56
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Treps / Reverse Repo Investments		2.54	0.10		Jan25	5.32
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Treps / Reverse Repo Investments		2.54	0.10		Feb25	5.59
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Treps / Reverse Repo Investments		2.54	0.10		Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Treps / Reverse Repo Investments		2.54	0.10		Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Treps / Reverse Repo Investments		2.54	0.10		Apr25	12.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Treps / Reverse Repo Investments		2.54	0.10		May25	11.15
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Treps / Reverse Repo Investments		2.54	0.10		June25	10.18
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Treps / Reverse Repo Investments		2.54	0.10		July25	9.19
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Treps / Reverse Repo Investments		2.54	0.10		Aug25	8.13
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Net Receivables/Payables		1.96	0.08		Oct24	5.55
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Net Receivables/Payables		1.96	0.08		Nov24	7.52
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Net Receivables/Payables		1.96	0.08		Dec24	3.56
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Net Receivables/Payables		1.96	0.08		Jan25	5.32
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Net Receivables/Payables		1.96	0.08		Feb25	5.59
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Net Receivables/Payables		1.96	0.08		Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Net Receivables/Payables		1.96	0.08		Mar25	15.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Net Receivables/Payables		1.96	0.08		Apr25	12.51
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Net Receivables/Payables		1.96	0.08		May25	11.15
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Net Receivables/Payables		1.96	0.08		June25	10.18
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Net Receivables/Payables		1.96	0.08		July25	9.19
DSP Nifty 50 Equal Weight Index Dir Gr	INF740KA1CR7	Net Receivables/Payables		1.96	0.08		Aug25	8.13
