schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Prestige Estates Projects Ltd	Real Estate	452.30	3.01	4.40	Jan25	5.32
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Prestige Estates Projects Ltd	Real Estate	452.30	3.01	4.40	Feb25	5.59
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Prestige Estates Projects Ltd	Real Estate	452.30	3.01	4.40	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Prestige Estates Projects Ltd	Real Estate	452.30	3.01	4.40	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Prestige Estates Projects Ltd	Real Estate	452.30	3.01	4.40	Apr25	12.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Prestige Estates Projects Ltd	Real Estate	452.30	3.01	4.40	May25	11.15
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Prestige Estates Projects Ltd	Real Estate	452.30	3.01	4.40	June25	10.18
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Prestige Estates Projects Ltd	Real Estate	452.30	3.01	4.40	July25	9.19
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Prestige Estates Projects Ltd	Real Estate	452.30	3.01	4.40	Aug25	8.13
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	OneSource Specialty Pharma Ltd	Healthcare	447.77	2.98	10.96	Oct24	5.55
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	OneSource Specialty Pharma Ltd	Healthcare	447.77	2.98	10.96	Nov24	7.52
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	OneSource Specialty Pharma Ltd	Healthcare	447.77	2.98	10.96	Dec24	3.56
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	OneSource Specialty Pharma Ltd	Healthcare	447.77	2.98	10.96	Jan25	5.32
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	OneSource Specialty Pharma Ltd	Healthcare	447.77	2.98	10.96	Feb25	5.59
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	OneSource Specialty Pharma Ltd	Healthcare	447.77	2.98	10.96	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	OneSource Specialty Pharma Ltd	Healthcare	447.77	2.98	10.96	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	OneSource Specialty Pharma Ltd	Healthcare	447.77	2.98	10.96	Apr25	12.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	OneSource Specialty Pharma Ltd	Healthcare	447.77	2.98	10.96	May25	11.15
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	OneSource Specialty Pharma Ltd	Healthcare	447.77	2.98	10.96	June25	10.18
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	OneSource Specialty Pharma Ltd	Healthcare	447.77	2.98	10.96	July25	9.19
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	OneSource Specialty Pharma Ltd	Healthcare	447.77	2.98	10.96	Aug25	8.13
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bajaj Finance Ltd	Financial Services	441.97	2.94	-3.31	Oct24	5.55
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bajaj Finance Ltd	Financial Services	441.97	2.94	-3.31	Nov24	7.52
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bajaj Finance Ltd	Financial Services	441.97	2.94	-3.31	Dec24	3.56
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bajaj Finance Ltd	Financial Services	441.97	2.94	-3.31	Jan25	5.32
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bajaj Finance Ltd	Financial Services	441.97	2.94	-3.31	Feb25	5.59
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bajaj Finance Ltd	Financial Services	441.97	2.94	-3.31	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bajaj Finance Ltd	Financial Services	441.97	2.94	-3.31	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bajaj Finance Ltd	Financial Services	441.97	2.94	-3.31	Apr25	12.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bajaj Finance Ltd	Financial Services	441.97	2.94	-3.31	May25	11.15
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bajaj Finance Ltd	Financial Services	441.97	2.94	-3.31	June25	10.18
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bajaj Finance Ltd	Financial Services	441.97	2.94	-3.31	July25	9.19
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bajaj Finance Ltd	Financial Services	441.97	2.94	-3.31	Aug25	8.13
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Premier Energies Ltd	Technology	397.84	2.65	11.71	Oct24	5.55
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Premier Energies Ltd	Technology	397.84	2.65	11.71	Nov24	7.52
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Premier Energies Ltd	Technology	397.84	2.65	11.71	Dec24	3.56
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Premier Energies Ltd	Technology	397.84	2.65	11.71	Jan25	5.32
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Premier Energies Ltd	Technology	397.84	2.65	11.71	Feb25	5.59
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Premier Energies Ltd	Technology	397.84	2.65	11.71	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Premier Energies Ltd	Technology	397.84	2.65	11.71	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Premier Energies Ltd	Technology	397.84	2.65	11.71	Apr25	12.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Premier Energies Ltd	Technology	397.84	2.65	11.71	May25	11.15
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Premier Energies Ltd	Technology	397.84	2.65	11.71	June25	10.18
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Premier Energies Ltd	Technology	397.84	2.65	11.71	July25	9.19
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Premier Energies Ltd	Technology	397.84	2.65	11.71	Aug25	8.13
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bharat Dynamics Ltd Ordinary Shares	Industrials	389.24	2.59	7.97	Oct24	5.55
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bharat Dynamics Ltd Ordinary Shares	Industrials	389.24	2.59	7.97	Nov24	7.52
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bharat Dynamics Ltd Ordinary Shares	Industrials	389.24	2.59	7.97	Dec24	3.56
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bharat Dynamics Ltd Ordinary Shares	Industrials	389.24	2.59	7.97	Jan25	5.32
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bharat Dynamics Ltd Ordinary Shares	Industrials	389.24	2.59	7.97	Feb25	5.59
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bharat Dynamics Ltd Ordinary Shares	Industrials	389.24	2.59	7.97	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bharat Dynamics Ltd Ordinary Shares	Industrials	389.24	2.59	7.97	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bharat Dynamics Ltd Ordinary Shares	Industrials	389.24	2.59	7.97	Apr25	12.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bharat Dynamics Ltd Ordinary Shares	Industrials	389.24	2.59	7.97	May25	11.15
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bharat Dynamics Ltd Ordinary Shares	Industrials	389.24	2.59	7.97	June25	10.18
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bharat Dynamics Ltd Ordinary Shares	Industrials	389.24	2.59	7.97	July25	9.19
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Bharat Dynamics Ltd Ordinary Shares	Industrials	389.24	2.59	7.97	Aug25	8.13
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Zen Technologies Ltd	Industrials	383.02	2.55	14.86	Oct24	5.55
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Zen Technologies Ltd	Industrials	383.02	2.55	14.86	Nov24	7.52
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Zen Technologies Ltd	Industrials	383.02	2.55	14.86	Dec24	3.56
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Zen Technologies Ltd	Industrials	383.02	2.55	14.86	Jan25	5.32
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Zen Technologies Ltd	Industrials	383.02	2.55	14.86	Feb25	5.59
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Zen Technologies Ltd	Industrials	383.02	2.55	14.86	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Zen Technologies Ltd	Industrials	383.02	2.55	14.86	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Zen Technologies Ltd	Industrials	383.02	2.55	14.86	Apr25	12.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Zen Technologies Ltd	Industrials	383.02	2.55	14.86	May25	11.15
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Zen Technologies Ltd	Industrials	383.02	2.55	14.86	June25	10.18
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Zen Technologies Ltd	Industrials	383.02	2.55	14.86	July25	9.19
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Zen Technologies Ltd	Industrials	383.02	2.55	14.86	Aug25	8.13
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	IndusInd Bank Ltd	Financial Services	343.61	2.29	96.01	Oct24	5.55
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	IndusInd Bank Ltd	Financial Services	343.61	2.29	96.01	Nov24	7.52
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	IndusInd Bank Ltd	Financial Services	343.61	2.29	96.01	Dec24	3.56
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	IndusInd Bank Ltd	Financial Services	343.61	2.29	96.01	Jan25	5.32
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	IndusInd Bank Ltd	Financial Services	343.61	2.29	96.01	Feb25	5.59
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	IndusInd Bank Ltd	Financial Services	343.61	2.29	96.01	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	IndusInd Bank Ltd	Financial Services	343.61	2.29	96.01	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	IndusInd Bank Ltd	Financial Services	343.61	2.29	96.01	Apr25	12.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	IndusInd Bank Ltd	Financial Services	343.61	2.29	96.01	May25	11.15
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	IndusInd Bank Ltd	Financial Services	343.61	2.29	96.01	June25	10.18
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	IndusInd Bank Ltd	Financial Services	343.61	2.29	96.01	July25	9.19
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	IndusInd Bank Ltd	Financial Services	343.61	2.29	96.01	Aug25	8.13
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Suzlon Energy Ltd	Industrials	309.39	2.06	0.00	Oct24	5.55
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Suzlon Energy Ltd	Industrials	309.39	2.06	0.00	Nov24	7.52
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Suzlon Energy Ltd	Industrials	309.39	2.06	0.00	Dec24	3.56
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Suzlon Energy Ltd	Industrials	309.39	2.06	0.00	Jan25	5.32
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Suzlon Energy Ltd	Industrials	309.39	2.06	0.00	Feb25	5.59
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Suzlon Energy Ltd	Industrials	309.39	2.06	0.00	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Suzlon Energy Ltd	Industrials	309.39	2.06	0.00	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Suzlon Energy Ltd	Industrials	309.39	2.06	0.00	Apr25	12.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Suzlon Energy Ltd	Industrials	309.39	2.06	0.00	May25	11.15
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Suzlon Energy Ltd	Industrials	309.39	2.06	0.00	June25	10.18
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Suzlon Energy Ltd	Industrials	309.39	2.06	0.00	July25	9.19
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Suzlon Energy Ltd	Industrials	309.39	2.06	0.00	Aug25	8.13
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	V2 Retail Ltd	Consumer Cyclical	293.96	1.96	0.00	Oct24	5.55
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	V2 Retail Ltd	Consumer Cyclical	293.96	1.96	0.00	Nov24	7.52
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	V2 Retail Ltd	Consumer Cyclical	293.96	1.96	0.00	Dec24	3.56
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	V2 Retail Ltd	Consumer Cyclical	293.96	1.96	0.00	Jan25	5.32
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	V2 Retail Ltd	Consumer Cyclical	293.96	1.96	0.00	Feb25	5.59
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	V2 Retail Ltd	Consumer Cyclical	293.96	1.96	0.00	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	V2 Retail Ltd	Consumer Cyclical	293.96	1.96	0.00	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	V2 Retail Ltd	Consumer Cyclical	293.96	1.96	0.00	Apr25	12.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	V2 Retail Ltd	Consumer Cyclical	293.96	1.96	0.00	May25	11.15
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	V2 Retail Ltd	Consumer Cyclical	293.96	1.96	0.00	June25	10.18
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	V2 Retail Ltd	Consumer Cyclical	293.96	1.96	0.00	July25	9.19
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	V2 Retail Ltd	Consumer Cyclical	293.96	1.96	0.00	Aug25	8.13
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	GE Vernova T&D India Ltd	Industrials	284.48	1.89	0.00	Oct24	5.55
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	GE Vernova T&D India Ltd	Industrials	284.48	1.89	0.00	Nov24	7.52
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	GE Vernova T&D India Ltd	Industrials	284.48	1.89	0.00	Dec24	3.56
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	GE Vernova T&D India Ltd	Industrials	284.48	1.89	0.00	Jan25	5.32
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	GE Vernova T&D India Ltd	Industrials	284.48	1.89	0.00	Feb25	5.59
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	GE Vernova T&D India Ltd	Industrials	284.48	1.89	0.00	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	GE Vernova T&D India Ltd	Industrials	284.48	1.89	0.00	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	GE Vernova T&D India Ltd	Industrials	284.48	1.89	0.00	Apr25	12.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	GE Vernova T&D India Ltd	Industrials	284.48	1.89	0.00	May25	11.15
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	GE Vernova T&D India Ltd	Industrials	284.48	1.89	0.00	June25	10.18
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	GE Vernova T&D India Ltd	Industrials	284.48	1.89	0.00	July25	9.19
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	GE Vernova T&D India Ltd	Industrials	284.48	1.89	0.00	Aug25	8.13
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Ola Electric Mobility Ltd	Consumer Cyclical	265.36	1.77	0.00	Oct24	5.55
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Ola Electric Mobility Ltd	Consumer Cyclical	265.36	1.77	0.00	Nov24	7.52
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Ola Electric Mobility Ltd	Consumer Cyclical	265.36	1.77	0.00	Dec24	3.56
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Ola Electric Mobility Ltd	Consumer Cyclical	265.36	1.77	0.00	Jan25	5.32
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Ola Electric Mobility Ltd	Consumer Cyclical	265.36	1.77	0.00	Feb25	5.59
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Ola Electric Mobility Ltd	Consumer Cyclical	265.36	1.77	0.00	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Ola Electric Mobility Ltd	Consumer Cyclical	265.36	1.77	0.00	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Ola Electric Mobility Ltd	Consumer Cyclical	265.36	1.77	0.00	Apr25	12.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Ola Electric Mobility Ltd	Consumer Cyclical	265.36	1.77	0.00	May25	11.15
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Ola Electric Mobility Ltd	Consumer Cyclical	265.36	1.77	0.00	June25	10.18
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Ola Electric Mobility Ltd	Consumer Cyclical	265.36	1.77	0.00	July25	9.19
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Ola Electric Mobility Ltd	Consumer Cyclical	265.36	1.77	0.00	Aug25	8.13
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Angel One Ltd Ordinary Shares	Financial Services	249.43	1.66	-5.07	Oct24	5.55
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Angel One Ltd Ordinary Shares	Financial Services	249.43	1.66	-5.07	Nov24	7.52
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Angel One Ltd Ordinary Shares	Financial Services	249.43	1.66	-5.07	Dec24	3.56
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Angel One Ltd Ordinary Shares	Financial Services	249.43	1.66	-5.07	Jan25	5.32
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Angel One Ltd Ordinary Shares	Financial Services	249.43	1.66	-5.07	Feb25	5.59
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Angel One Ltd Ordinary Shares	Financial Services	249.43	1.66	-5.07	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Angel One Ltd Ordinary Shares	Financial Services	249.43	1.66	-5.07	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Angel One Ltd Ordinary Shares	Financial Services	249.43	1.66	-5.07	Apr25	12.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Angel One Ltd Ordinary Shares	Financial Services	249.43	1.66	-5.07	May25	11.15
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Angel One Ltd Ordinary Shares	Financial Services	249.43	1.66	-5.07	June25	10.18
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Angel One Ltd Ordinary Shares	Financial Services	249.43	1.66	-5.07	July25	9.19
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Angel One Ltd Ordinary Shares	Financial Services	249.43	1.66	-5.07	Aug25	8.13
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Religare Enterprises Ltd	Financial Services	209.75	1.40	0.00	Oct24	5.55
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Religare Enterprises Ltd	Financial Services	209.75	1.40	0.00	Nov24	7.52
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Religare Enterprises Ltd	Financial Services	209.75	1.40	0.00	Dec24	3.56
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Religare Enterprises Ltd	Financial Services	209.75	1.40	0.00	Jan25	5.32
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Religare Enterprises Ltd	Financial Services	209.75	1.40	0.00	Feb25	5.59
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Religare Enterprises Ltd	Financial Services	209.75	1.40	0.00	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Religare Enterprises Ltd	Financial Services	209.75	1.40	0.00	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Religare Enterprises Ltd	Financial Services	209.75	1.40	0.00	Apr25	12.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Religare Enterprises Ltd	Financial Services	209.75	1.40	0.00	May25	11.15
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Religare Enterprises Ltd	Financial Services	209.75	1.40	0.00	June25	10.18
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Religare Enterprises Ltd	Financial Services	209.75	1.40	0.00	July25	9.19
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Religare Enterprises Ltd	Financial Services	209.75	1.40	0.00	Aug25	8.13
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	State Bank of India	Financial Services	191.62	1.28		Oct24	5.55
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	State Bank of India	Financial Services	191.62	1.28		Nov24	7.52
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	State Bank of India	Financial Services	191.62	1.28		Dec24	3.56
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	State Bank of India	Financial Services	191.62	1.28		Jan25	5.32
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	State Bank of India	Financial Services	191.62	1.28		Feb25	5.59
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	State Bank of India	Financial Services	191.62	1.28		Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	State Bank of India	Financial Services	191.62	1.28		Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	State Bank of India	Financial Services	191.62	1.28		Apr25	12.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	State Bank of India	Financial Services	191.62	1.28		May25	11.15
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	State Bank of India	Financial Services	191.62	1.28		June25	10.18
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	State Bank of India	Financial Services	191.62	1.28		July25	9.19
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	State Bank of India	Financial Services	191.62	1.28		Aug25	8.13
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Net Receivables / (Payables)		147.90	0.98		Oct24	5.55
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Net Receivables / (Payables)		147.90	0.98		Nov24	7.52
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Net Receivables / (Payables)		147.90	0.98		Dec24	3.56
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Net Receivables / (Payables)		147.90	0.98		Jan25	5.32
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Net Receivables / (Payables)		147.90	0.98		Feb25	5.59
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Net Receivables / (Payables)		147.90	0.98		Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Net Receivables / (Payables)		147.90	0.98		Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Net Receivables / (Payables)		147.90	0.98		Apr25	12.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Net Receivables / (Payables)		147.90	0.98		May25	11.15
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Net Receivables / (Payables)		147.90	0.98		June25	10.18
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Net Receivables / (Payables)		147.90	0.98		July25	9.19
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Net Receivables / (Payables)		147.90	0.98		Aug25	8.13
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Collateralized Borrowing & Lending Obligation		129.34	0.86	-9.74	Oct24	5.55
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Collateralized Borrowing & Lending Obligation		129.34	0.86	-9.74	Nov24	7.52
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Collateralized Borrowing & Lending Obligation		129.34	0.86	-9.74	Dec24	3.56
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Collateralized Borrowing & Lending Obligation		129.34	0.86	-9.74	Jan25	5.32
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Collateralized Borrowing & Lending Obligation		129.34	0.86	-9.74	Feb25	5.59
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Collateralized Borrowing & Lending Obligation		129.34	0.86	-9.74	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Collateralized Borrowing & Lending Obligation		129.34	0.86	-9.74	Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Collateralized Borrowing & Lending Obligation		129.34	0.86	-9.74	Apr25	12.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Collateralized Borrowing & Lending Obligation		129.34	0.86	-9.74	May25	11.15
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Collateralized Borrowing & Lending Obligation		129.34	0.86	-9.74	June25	10.18
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Collateralized Borrowing & Lending Obligation		129.34	0.86	-9.74	July25	9.19
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Collateralized Borrowing & Lending Obligation		129.34	0.86	-9.74	Aug25	8.13
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Jain Resource Recycling Ltd	Basic Materials	28.89	0.19		Oct24	5.55
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Jain Resource Recycling Ltd	Basic Materials	28.89	0.19		Nov24	7.52
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Jain Resource Recycling Ltd	Basic Materials	28.89	0.19		Dec24	3.56
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Jain Resource Recycling Ltd	Basic Materials	28.89	0.19		Jan25	5.32
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Jain Resource Recycling Ltd	Basic Materials	28.89	0.19		Feb25	5.59
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Jain Resource Recycling Ltd	Basic Materials	28.89	0.19		Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Jain Resource Recycling Ltd	Basic Materials	28.89	0.19		Mar25	15.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Jain Resource Recycling Ltd	Basic Materials	28.89	0.19		Apr25	12.51
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Jain Resource Recycling Ltd	Basic Materials	28.89	0.19		May25	11.15
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Jain Resource Recycling Ltd	Basic Materials	28.89	0.19		June25	10.18
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Jain Resource Recycling Ltd	Basic Materials	28.89	0.19		July25	9.19
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Jain Resource Recycling Ltd	Basic Materials	28.89	0.19		Aug25	8.13
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Aditya Birla Capital Ltd		0.00	0.00	-100.00	Oct24	5.55
Motilal Oswal Large & Midcap Dir Gr	INF247L01999	Aditya Birla Capital Ltd		0.00	0.00	-100.00	Nov24	7.52
