schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Vedanta Ltd	Basic Materials	439.96	5.24	1.01	Oct24	5.55
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Vedanta Ltd	Basic Materials	439.96	5.24	1.01	Nov24	7.52
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Vedanta Ltd	Basic Materials	439.96	5.24	1.01	Dec24	3.56
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Vedanta Ltd	Basic Materials	439.96	5.24	1.01	Jan25	5.32
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Vedanta Ltd	Basic Materials	439.96	5.24	1.01	Feb25	5.59
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Vedanta Ltd	Basic Materials	439.96	5.24	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Vedanta Ltd	Basic Materials	439.96	5.24	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Vedanta Ltd	Basic Materials	439.96	5.24	1.01	Apr25	12.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Vedanta Ltd	Basic Materials	439.96	5.24	1.01	May25	11.15
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Vedanta Ltd	Basic Materials	439.96	5.24	1.01	June25	10.18
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Vedanta Ltd	Basic Materials	439.96	5.24	1.01	July25	9.19
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Vedanta Ltd	Basic Materials	439.96	5.24	1.01	Aug25	8.13
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	TVS Motor Co Ltd	Consumer Cyclical	328.00	3.91	1.01	Oct24	5.55
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	TVS Motor Co Ltd	Consumer Cyclical	328.00	3.91	1.01	Nov24	7.52
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	TVS Motor Co Ltd	Consumer Cyclical	328.00	3.91	1.01	Dec24	3.56
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	TVS Motor Co Ltd	Consumer Cyclical	328.00	3.91	1.01	Jan25	5.32
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	TVS Motor Co Ltd	Consumer Cyclical	328.00	3.91	1.01	Feb25	5.59
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	TVS Motor Co Ltd	Consumer Cyclical	328.00	3.91	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	TVS Motor Co Ltd	Consumer Cyclical	328.00	3.91	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	TVS Motor Co Ltd	Consumer Cyclical	328.00	3.91	1.01	Apr25	12.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	TVS Motor Co Ltd	Consumer Cyclical	328.00	3.91	1.01	May25	11.15
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	TVS Motor Co Ltd	Consumer Cyclical	328.00	3.91	1.01	June25	10.18
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	TVS Motor Co Ltd	Consumer Cyclical	328.00	3.91	1.01	July25	9.19
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	TVS Motor Co Ltd	Consumer Cyclical	328.00	3.91	1.01	Aug25	8.13
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Divi's Laboratories Ltd	Healthcare	293.95	3.50	1.01	Oct24	5.55
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Divi's Laboratories Ltd	Healthcare	293.95	3.50	1.01	Nov24	7.52
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Divi's Laboratories Ltd	Healthcare	293.95	3.50	1.01	Dec24	3.56
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Divi's Laboratories Ltd	Healthcare	293.95	3.50	1.01	Jan25	5.32
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Divi's Laboratories Ltd	Healthcare	293.95	3.50	1.01	Feb25	5.59
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Divi's Laboratories Ltd	Healthcare	293.95	3.50	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Divi's Laboratories Ltd	Healthcare	293.95	3.50	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Divi's Laboratories Ltd	Healthcare	293.95	3.50	1.01	Apr25	12.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Divi's Laboratories Ltd	Healthcare	293.95	3.50	1.01	May25	11.15
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Divi's Laboratories Ltd	Healthcare	293.95	3.50	1.01	June25	10.18
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Divi's Laboratories Ltd	Healthcare	293.95	3.50	1.01	July25	9.19
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Divi's Laboratories Ltd	Healthcare	293.95	3.50	1.01	Aug25	8.13
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bharat Petroleum Corp Ltd	Energy	269.68	3.21	1.01	Oct24	5.55
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bharat Petroleum Corp Ltd	Energy	269.68	3.21	1.01	Nov24	7.52
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bharat Petroleum Corp Ltd	Energy	269.68	3.21	1.01	Dec24	3.56
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bharat Petroleum Corp Ltd	Energy	269.68	3.21	1.01	Jan25	5.32
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bharat Petroleum Corp Ltd	Energy	269.68	3.21	1.01	Feb25	5.59
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bharat Petroleum Corp Ltd	Energy	269.68	3.21	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bharat Petroleum Corp Ltd	Energy	269.68	3.21	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bharat Petroleum Corp Ltd	Energy	269.68	3.21	1.01	Apr25	12.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bharat Petroleum Corp Ltd	Energy	269.68	3.21	1.01	May25	11.15
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bharat Petroleum Corp Ltd	Energy	269.68	3.21	1.01	June25	10.18
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bharat Petroleum Corp Ltd	Energy	269.68	3.21	1.01	July25	9.19
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bharat Petroleum Corp Ltd	Energy	269.68	3.21	1.01	Aug25	8.13
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	268.03	3.19	1.01	Oct24	5.55
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	268.03	3.19	1.01	Nov24	7.52
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	268.03	3.19	1.01	Dec24	3.56
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	268.03	3.19	1.01	Jan25	5.32
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	268.03	3.19	1.01	Feb25	5.59
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	268.03	3.19	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	268.03	3.19	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	268.03	3.19	1.01	Apr25	12.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	268.03	3.19	1.01	May25	11.15
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	268.03	3.19	1.01	June25	10.18
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	268.03	3.19	1.01	July25	9.19
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	268.03	3.19	1.01	Aug25	8.13
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Cholamandalam Investment and Finance Co Ltd	Financial Services	264.25	3.15	1.01	Oct24	5.55
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Cholamandalam Investment and Finance Co Ltd	Financial Services	264.25	3.15	1.01	Nov24	7.52
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Cholamandalam Investment and Finance Co Ltd	Financial Services	264.25	3.15	1.01	Dec24	3.56
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Cholamandalam Investment and Finance Co Ltd	Financial Services	264.25	3.15	1.01	Jan25	5.32
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Cholamandalam Investment and Finance Co Ltd	Financial Services	264.25	3.15	1.01	Feb25	5.59
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Cholamandalam Investment and Finance Co Ltd	Financial Services	264.25	3.15	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Cholamandalam Investment and Finance Co Ltd	Financial Services	264.25	3.15	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Cholamandalam Investment and Finance Co Ltd	Financial Services	264.25	3.15	1.01	Apr25	12.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Cholamandalam Investment and Finance Co Ltd	Financial Services	264.25	3.15	1.01	May25	11.15
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Cholamandalam Investment and Finance Co Ltd	Financial Services	264.25	3.15	1.01	June25	10.18
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Cholamandalam Investment and Finance Co Ltd	Financial Services	264.25	3.15	1.01	July25	9.19
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Cholamandalam Investment and Finance Co Ltd	Financial Services	264.25	3.15	1.01	Aug25	8.13
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Britannia Industries Ltd	Consumer Defensive	255.56	3.04	1.01	Oct24	5.55
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Britannia Industries Ltd	Consumer Defensive	255.56	3.04	1.01	Nov24	7.52
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Britannia Industries Ltd	Consumer Defensive	255.56	3.04	1.01	Dec24	3.56
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Britannia Industries Ltd	Consumer Defensive	255.56	3.04	1.01	Jan25	5.32
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Britannia Industries Ltd	Consumer Defensive	255.56	3.04	1.01	Feb25	5.59
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Britannia Industries Ltd	Consumer Defensive	255.56	3.04	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Britannia Industries Ltd	Consumer Defensive	255.56	3.04	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Britannia Industries Ltd	Consumer Defensive	255.56	3.04	1.01	Apr25	12.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Britannia Industries Ltd	Consumer Defensive	255.56	3.04	1.01	May25	11.15
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Britannia Industries Ltd	Consumer Defensive	255.56	3.04	1.01	June25	10.18
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Britannia Industries Ltd	Consumer Defensive	255.56	3.04	1.01	July25	9.19
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Britannia Industries Ltd	Consumer Defensive	255.56	3.04	1.01	Aug25	8.13
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Oil Corp Ltd	Energy	252.87	3.01	1.01	Oct24	5.55
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Oil Corp Ltd	Energy	252.87	3.01	1.01	Nov24	7.52
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Oil Corp Ltd	Energy	252.87	3.01	1.01	Dec24	3.56
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Oil Corp Ltd	Energy	252.87	3.01	1.01	Jan25	5.32
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Oil Corp Ltd	Energy	252.87	3.01	1.01	Feb25	5.59
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Oil Corp Ltd	Energy	252.87	3.01	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Oil Corp Ltd	Energy	252.87	3.01	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Oil Corp Ltd	Energy	252.87	3.01	1.01	Apr25	12.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Oil Corp Ltd	Energy	252.87	3.01	1.01	May25	11.15
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Oil Corp Ltd	Energy	252.87	3.01	1.01	June25	10.18
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Oil Corp Ltd	Energy	252.87	3.01	1.01	July25	9.19
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Oil Corp Ltd	Energy	252.87	3.01	1.01	Aug25	8.13
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tata Power Co Ltd	Utilities	228.88	2.73	1.01	Oct24	5.55
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tata Power Co Ltd	Utilities	228.88	2.73	1.01	Nov24	7.52
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tata Power Co Ltd	Utilities	228.88	2.73	1.01	Dec24	3.56
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tata Power Co Ltd	Utilities	228.88	2.73	1.01	Jan25	5.32
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tata Power Co Ltd	Utilities	228.88	2.73	1.01	Feb25	5.59
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tata Power Co Ltd	Utilities	228.88	2.73	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tata Power Co Ltd	Utilities	228.88	2.73	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tata Power Co Ltd	Utilities	228.88	2.73	1.01	Apr25	12.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tata Power Co Ltd	Utilities	228.88	2.73	1.01	May25	11.15
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tata Power Co Ltd	Utilities	228.88	2.73	1.01	June25	10.18
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tata Power Co Ltd	Utilities	228.88	2.73	1.01	July25	9.19
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tata Power Co Ltd	Utilities	228.88	2.73	1.01	Aug25	8.13
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Varun Beverages Ltd	Consumer Defensive	223.01	2.66	1.01	Oct24	5.55
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Varun Beverages Ltd	Consumer Defensive	223.01	2.66	1.01	Nov24	7.52
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Varun Beverages Ltd	Consumer Defensive	223.01	2.66	1.01	Dec24	3.56
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Varun Beverages Ltd	Consumer Defensive	223.01	2.66	1.01	Jan25	5.32
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Varun Beverages Ltd	Consumer Defensive	223.01	2.66	1.01	Feb25	5.59
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Varun Beverages Ltd	Consumer Defensive	223.01	2.66	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Varun Beverages Ltd	Consumer Defensive	223.01	2.66	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Varun Beverages Ltd	Consumer Defensive	223.01	2.66	1.01	Apr25	12.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Varun Beverages Ltd	Consumer Defensive	223.01	2.66	1.01	May25	11.15
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Varun Beverages Ltd	Consumer Defensive	223.01	2.66	1.01	June25	10.18
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Varun Beverages Ltd	Consumer Defensive	223.01	2.66	1.01	July25	9.19
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Varun Beverages Ltd	Consumer Defensive	223.01	2.66	1.01	Aug25	8.13
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Power Finance Corp Ltd	Financial Services	217.51	2.59	1.01	Oct24	5.55
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Power Finance Corp Ltd	Financial Services	217.51	2.59	1.01	Nov24	7.52
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Power Finance Corp Ltd	Financial Services	217.51	2.59	1.01	Dec24	3.56
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Power Finance Corp Ltd	Financial Services	217.51	2.59	1.01	Jan25	5.32
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Power Finance Corp Ltd	Financial Services	217.51	2.59	1.01	Feb25	5.59
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Power Finance Corp Ltd	Financial Services	217.51	2.59	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Power Finance Corp Ltd	Financial Services	217.51	2.59	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Power Finance Corp Ltd	Financial Services	217.51	2.59	1.01	Apr25	12.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Power Finance Corp Ltd	Financial Services	217.51	2.59	1.01	May25	11.15
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Power Finance Corp Ltd	Financial Services	217.51	2.59	1.01	June25	10.18
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Power Finance Corp Ltd	Financial Services	217.51	2.59	1.01	July25	9.19
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Power Finance Corp Ltd	Financial Services	217.51	2.59	1.01	Aug25	8.13
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bank of Baroda	Financial Services	215.62	2.57	1.01	Oct24	5.55
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bank of Baroda	Financial Services	215.62	2.57	1.01	Nov24	7.52
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bank of Baroda	Financial Services	215.62	2.57	1.01	Dec24	3.56
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bank of Baroda	Financial Services	215.62	2.57	1.01	Jan25	5.32
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bank of Baroda	Financial Services	215.62	2.57	1.01	Feb25	5.59
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bank of Baroda	Financial Services	215.62	2.57	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bank of Baroda	Financial Services	215.62	2.57	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bank of Baroda	Financial Services	215.62	2.57	1.01	Apr25	12.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bank of Baroda	Financial Services	215.62	2.57	1.01	May25	11.15
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bank of Baroda	Financial Services	215.62	2.57	1.01	June25	10.18
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bank of Baroda	Financial Services	215.62	2.57	1.01	July25	9.19
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Bank of Baroda	Financial Services	215.62	2.57	1.01	Aug25	8.13
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Samvardhana Motherson International Ltd	Consumer Cyclical	213.79	2.55	1.01	Oct24	5.55
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Samvardhana Motherson International Ltd	Consumer Cyclical	213.79	2.55	1.01	Nov24	7.52
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Samvardhana Motherson International Ltd	Consumer Cyclical	213.79	2.55	1.01	Dec24	3.56
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Samvardhana Motherson International Ltd	Consumer Cyclical	213.79	2.55	1.01	Jan25	5.32
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Samvardhana Motherson International Ltd	Consumer Cyclical	213.79	2.55	1.01	Feb25	5.59
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Samvardhana Motherson International Ltd	Consumer Cyclical	213.79	2.55	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Samvardhana Motherson International Ltd	Consumer Cyclical	213.79	2.55	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Samvardhana Motherson International Ltd	Consumer Cyclical	213.79	2.55	1.01	Apr25	12.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Samvardhana Motherson International Ltd	Consumer Cyclical	213.79	2.55	1.01	May25	11.15
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Samvardhana Motherson International Ltd	Consumer Cyclical	213.79	2.55	1.01	June25	10.18
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Samvardhana Motherson International Ltd	Consumer Cyclical	213.79	2.55	1.01	July25	9.19
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Samvardhana Motherson International Ltd	Consumer Cyclical	213.79	2.55	1.01	Aug25	8.13
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Hotels Co Ltd	Consumer Cyclical	211.51	2.52	1.01	Oct24	5.55
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Hotels Co Ltd	Consumer Cyclical	211.51	2.52	1.01	Nov24	7.52
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Hotels Co Ltd	Consumer Cyclical	211.51	2.52	1.01	Dec24	3.56
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Hotels Co Ltd	Consumer Cyclical	211.51	2.52	1.01	Jan25	5.32
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Hotels Co Ltd	Consumer Cyclical	211.51	2.52	1.01	Feb25	5.59
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Hotels Co Ltd	Consumer Cyclical	211.51	2.52	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Hotels Co Ltd	Consumer Cyclical	211.51	2.52	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Hotels Co Ltd	Consumer Cyclical	211.51	2.52	1.01	Apr25	12.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Hotels Co Ltd	Consumer Cyclical	211.51	2.52	1.01	May25	11.15
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Hotels Co Ltd	Consumer Cyclical	211.51	2.52	1.01	June25	10.18
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Hotels Co Ltd	Consumer Cyclical	211.51	2.52	1.01	July25	9.19
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Indian Hotels Co Ltd	Consumer Cyclical	211.51	2.52	1.01	Aug25	8.13
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Avenue Supermarts Ltd	Consumer Defensive	204.52	2.44	1.01	Oct24	5.55
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Avenue Supermarts Ltd	Consumer Defensive	204.52	2.44	1.01	Nov24	7.52
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Avenue Supermarts Ltd	Consumer Defensive	204.52	2.44	1.01	Dec24	3.56
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Avenue Supermarts Ltd	Consumer Defensive	204.52	2.44	1.01	Jan25	5.32
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Avenue Supermarts Ltd	Consumer Defensive	204.52	2.44	1.01	Feb25	5.59
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Avenue Supermarts Ltd	Consumer Defensive	204.52	2.44	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Avenue Supermarts Ltd	Consumer Defensive	204.52	2.44	1.01	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Avenue Supermarts Ltd	Consumer Defensive	204.52	2.44	1.01	Apr25	12.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Avenue Supermarts Ltd	Consumer Defensive	204.52	2.44	1.01	May25	11.15
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Avenue Supermarts Ltd	Consumer Defensive	204.52	2.44	1.01	June25	10.18
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Avenue Supermarts Ltd	Consumer Defensive	204.52	2.44	1.01	July25	9.19
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Avenue Supermarts Ltd	Consumer Defensive	204.52	2.44	1.01	Aug25	8.13
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Adani Power Ltd	Utilities	199.54	2.38	1.01	Oct24	5.55
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Adani Power Ltd	Utilities	199.54	2.38	1.01	Nov24	7.52
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Adani Power Ltd	Utilities	199.54	2.38	1.01	Dec24	3.56
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Adani Power Ltd	Utilities	199.54	2.38	1.01	Jan25	5.32
