schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
SBI Technology Opportunities Dir Gr	INF200K01RV6	Infosys Ltd	Technology	571.42	13.37	0.00	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Infosys Ltd	Technology	571.42	13.37	0.00	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Infosys Ltd	Technology	571.42	13.37	0.00	Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	Infosys Ltd	Technology	571.42	13.37	0.00	Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	Infosys Ltd	Technology	571.42	13.37	0.00	Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	Infosys Ltd	Technology	571.42	13.37	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Infosys Ltd	Technology	571.42	13.37	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Infosys Ltd	Technology	571.42	13.37	0.00	Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Infosys Ltd	Technology	571.42	13.37	0.00	May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	Infosys Ltd	Technology	571.42	13.37	0.00	June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	Infosys Ltd	Technology	571.42	13.37	0.00	July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	Infosys Ltd	Technology	571.42	13.37	0.00	Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	Bharti Airtel Ltd	Communication Services	375.86	8.80	-29.82	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Bharti Airtel Ltd	Communication Services	375.86	8.80	-29.82	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Bharti Airtel Ltd	Communication Services	375.86	8.80	-29.82	Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	Bharti Airtel Ltd	Communication Services	375.86	8.80	-29.82	Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	Bharti Airtel Ltd	Communication Services	375.86	8.80	-29.82	Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	Bharti Airtel Ltd	Communication Services	375.86	8.80	-29.82	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Bharti Airtel Ltd	Communication Services	375.86	8.80	-29.82	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Bharti Airtel Ltd	Communication Services	375.86	8.80	-29.82	Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Bharti Airtel Ltd	Communication Services	375.86	8.80	-29.82	May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	Bharti Airtel Ltd	Communication Services	375.86	8.80	-29.82	June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	Bharti Airtel Ltd	Communication Services	375.86	8.80	-29.82	July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	Bharti Airtel Ltd	Communication Services	375.86	8.80	-29.82	Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	Tata Consultancy Services Ltd	Technology	269.01	6.30	70.00	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Tata Consultancy Services Ltd	Technology	269.01	6.30	70.00	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Tata Consultancy Services Ltd	Technology	269.01	6.30	70.00	Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	Tata Consultancy Services Ltd	Technology	269.01	6.30	70.00	Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	Tata Consultancy Services Ltd	Technology	269.01	6.30	70.00	Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	Tata Consultancy Services Ltd	Technology	269.01	6.30	70.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Tata Consultancy Services Ltd	Technology	269.01	6.30	70.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Tata Consultancy Services Ltd	Technology	269.01	6.30	70.00	Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Tata Consultancy Services Ltd	Technology	269.01	6.30	70.00	May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	Tata Consultancy Services Ltd	Technology	269.01	6.30	70.00	June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	Tata Consultancy Services Ltd	Technology	269.01	6.30	70.00	July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	Tata Consultancy Services Ltd	Technology	269.01	6.30	70.00	Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	Eternal Ltd	Consumer Cyclical	261.08	6.11	0.00	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Eternal Ltd	Consumer Cyclical	261.08	6.11	0.00	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Eternal Ltd	Consumer Cyclical	261.08	6.11	0.00	Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	Eternal Ltd	Consumer Cyclical	261.08	6.11	0.00	Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	Eternal Ltd	Consumer Cyclical	261.08	6.11	0.00	Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	Eternal Ltd	Consumer Cyclical	261.08	6.11	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Eternal Ltd	Consumer Cyclical	261.08	6.11	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Eternal Ltd	Consumer Cyclical	261.08	6.11	0.00	Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Eternal Ltd	Consumer Cyclical	261.08	6.11	0.00	May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	Eternal Ltd	Consumer Cyclical	261.08	6.11	0.00	June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	Eternal Ltd	Consumer Cyclical	261.08	6.11	0.00	July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	Eternal Ltd	Consumer Cyclical	261.08	6.11	0.00	Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	LTIMindtree Ltd	Technology	223.10	5.22	0.00	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	LTIMindtree Ltd	Technology	223.10	5.22	0.00	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	LTIMindtree Ltd	Technology	223.10	5.22	0.00	Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	LTIMindtree Ltd	Technology	223.10	5.22	0.00	Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	LTIMindtree Ltd	Technology	223.10	5.22	0.00	Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	LTIMindtree Ltd	Technology	223.10	5.22	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	LTIMindtree Ltd	Technology	223.10	5.22	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	LTIMindtree Ltd	Technology	223.10	5.22	0.00	Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	LTIMindtree Ltd	Technology	223.10	5.22	0.00	May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	LTIMindtree Ltd	Technology	223.10	5.22	0.00	June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	LTIMindtree Ltd	Technology	223.10	5.22	0.00	July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	LTIMindtree Ltd	Technology	223.10	5.22	0.00	Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	Cognizant Technology Solutions Corp Class A	Technology	193.39	4.53	0.00	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Cognizant Technology Solutions Corp Class A	Technology	193.39	4.53	0.00	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Cognizant Technology Solutions Corp Class A	Technology	193.39	4.53	0.00	Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	Cognizant Technology Solutions Corp Class A	Technology	193.39	4.53	0.00	Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	Cognizant Technology Solutions Corp Class A	Technology	193.39	4.53	0.00	Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	Cognizant Technology Solutions Corp Class A	Technology	193.39	4.53	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Cognizant Technology Solutions Corp Class A	Technology	193.39	4.53	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Cognizant Technology Solutions Corp Class A	Technology	193.39	4.53	0.00	Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Cognizant Technology Solutions Corp Class A	Technology	193.39	4.53	0.00	May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	Cognizant Technology Solutions Corp Class A	Technology	193.39	4.53	0.00	June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	Cognizant Technology Solutions Corp Class A	Technology	193.39	4.53	0.00	July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	Cognizant Technology Solutions Corp Class A	Technology	193.39	4.53	0.00	Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	Blackbuck Ltd	Technology	174.81	4.09	0.00	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Blackbuck Ltd	Technology	174.81	4.09	0.00	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Blackbuck Ltd	Technology	174.81	4.09	0.00	Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	Blackbuck Ltd	Technology	174.81	4.09	0.00	Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	Blackbuck Ltd	Technology	174.81	4.09	0.00	Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	Blackbuck Ltd	Technology	174.81	4.09	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Blackbuck Ltd	Technology	174.81	4.09	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Blackbuck Ltd	Technology	174.81	4.09	0.00	Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Blackbuck Ltd	Technology	174.81	4.09	0.00	May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	Blackbuck Ltd	Technology	174.81	4.09	0.00	June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	Blackbuck Ltd	Technology	174.81	4.09	0.00	July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	Blackbuck Ltd	Technology	174.81	4.09	0.00	Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	Firstsource Solutions Ltd	Technology	159.88	3.74	-1.90	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Firstsource Solutions Ltd	Technology	159.88	3.74	-1.90	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Firstsource Solutions Ltd	Technology	159.88	3.74	-1.90	Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	Firstsource Solutions Ltd	Technology	159.88	3.74	-1.90	Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	Firstsource Solutions Ltd	Technology	159.88	3.74	-1.90	Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	Firstsource Solutions Ltd	Technology	159.88	3.74	-1.90	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Firstsource Solutions Ltd	Technology	159.88	3.74	-1.90	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Firstsource Solutions Ltd	Technology	159.88	3.74	-1.90	Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Firstsource Solutions Ltd	Technology	159.88	3.74	-1.90	May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	Firstsource Solutions Ltd	Technology	159.88	3.74	-1.90	June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	Firstsource Solutions Ltd	Technology	159.88	3.74	-1.90	July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	Firstsource Solutions Ltd	Technology	159.88	3.74	-1.90	Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	Alphabet Inc Class A	Communication Services	158.79	3.72	0.00	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Alphabet Inc Class A	Communication Services	158.79	3.72	0.00	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Alphabet Inc Class A	Communication Services	158.79	3.72	0.00	Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	Alphabet Inc Class A	Communication Services	158.79	3.72	0.00	Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	Alphabet Inc Class A	Communication Services	158.79	3.72	0.00	Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	Alphabet Inc Class A	Communication Services	158.79	3.72	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Alphabet Inc Class A	Communication Services	158.79	3.72	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Alphabet Inc Class A	Communication Services	158.79	3.72	0.00	Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Alphabet Inc Class A	Communication Services	158.79	3.72	0.00	May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	Alphabet Inc Class A	Communication Services	158.79	3.72	0.00	June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	Alphabet Inc Class A	Communication Services	158.79	3.72	0.00	July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	Alphabet Inc Class A	Communication Services	158.79	3.72	0.00	Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	Swiggy Ltd	Consumer Cyclical	150.88	3.53	25.00	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Swiggy Ltd	Consumer Cyclical	150.88	3.53	25.00	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Swiggy Ltd	Consumer Cyclical	150.88	3.53	25.00	Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	Swiggy Ltd	Consumer Cyclical	150.88	3.53	25.00	Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	Swiggy Ltd	Consumer Cyclical	150.88	3.53	25.00	Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	Swiggy Ltd	Consumer Cyclical	150.88	3.53	25.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Swiggy Ltd	Consumer Cyclical	150.88	3.53	25.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Swiggy Ltd	Consumer Cyclical	150.88	3.53	25.00	Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Swiggy Ltd	Consumer Cyclical	150.88	3.53	25.00	May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	Swiggy Ltd	Consumer Cyclical	150.88	3.53	25.00	June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	Swiggy Ltd	Consumer Cyclical	150.88	3.53	25.00	July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	Swiggy Ltd	Consumer Cyclical	150.88	3.53	25.00	Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	Coforge Ltd	Technology	142.30	3.33	0.00	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Coforge Ltd	Technology	142.30	3.33	0.00	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Coforge Ltd	Technology	142.30	3.33	0.00	Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	Coforge Ltd	Technology	142.30	3.33	0.00	Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	Coforge Ltd	Technology	142.30	3.33	0.00	Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	Coforge Ltd	Technology	142.30	3.33	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Coforge Ltd	Technology	142.30	3.33	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Coforge Ltd	Technology	142.30	3.33	0.00	Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Coforge Ltd	Technology	142.30	3.33	0.00	May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	Coforge Ltd	Technology	142.30	3.33	0.00	June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	Coforge Ltd	Technology	142.30	3.33	0.00	July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	Coforge Ltd	Technology	142.30	3.33	0.00	Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	Microsoft Corp	Technology	135.74	3.18	0.00	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Microsoft Corp	Technology	135.74	3.18	0.00	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Microsoft Corp	Technology	135.74	3.18	0.00	Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	Microsoft Corp	Technology	135.74	3.18	0.00	Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	Microsoft Corp	Technology	135.74	3.18	0.00	Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	Microsoft Corp	Technology	135.74	3.18	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Microsoft Corp	Technology	135.74	3.18	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Microsoft Corp	Technology	135.74	3.18	0.00	Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Microsoft Corp	Technology	135.74	3.18	0.00	May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	Microsoft Corp	Technology	135.74	3.18	0.00	June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	Microsoft Corp	Technology	135.74	3.18	0.00	July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	Microsoft Corp	Technology	135.74	3.18	0.00	Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	Delhivery Ltd	Industrials	125.69	2.94	0.00	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Delhivery Ltd	Industrials	125.69	2.94	0.00	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Delhivery Ltd	Industrials	125.69	2.94	0.00	Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	Delhivery Ltd	Industrials	125.69	2.94	0.00	Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	Delhivery Ltd	Industrials	125.69	2.94	0.00	Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	Delhivery Ltd	Industrials	125.69	2.94	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Delhivery Ltd	Industrials	125.69	2.94	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Delhivery Ltd	Industrials	125.69	2.94	0.00	Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Delhivery Ltd	Industrials	125.69	2.94	0.00	May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	Delhivery Ltd	Industrials	125.69	2.94	0.00	June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	Delhivery Ltd	Industrials	125.69	2.94	0.00	July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	Delhivery Ltd	Industrials	125.69	2.94	0.00	Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	Treps		125.29	2.93		Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Treps		125.29	2.93		Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Treps		125.29	2.93		Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	Treps		125.29	2.93		Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	Treps		125.29	2.93		Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	Treps		125.29	2.93		Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Treps		125.29	2.93		Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Treps		125.29	2.93		Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Treps		125.29	2.93		May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	Treps		125.29	2.93		June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	Treps		125.29	2.93		July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	Treps		125.29	2.93		Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	Amagi Media Labs Ltd	Technology	122.24	2.86	11.72	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Amagi Media Labs Ltd	Technology	122.24	2.86	11.72	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Amagi Media Labs Ltd	Technology	122.24	2.86	11.72	Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	Amagi Media Labs Ltd	Technology	122.24	2.86	11.72	Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	Amagi Media Labs Ltd	Technology	122.24	2.86	11.72	Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	Amagi Media Labs Ltd	Technology	122.24	2.86	11.72	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Amagi Media Labs Ltd	Technology	122.24	2.86	11.72	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Amagi Media Labs Ltd	Technology	122.24	2.86	11.72	Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Amagi Media Labs Ltd	Technology	122.24	2.86	11.72	May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	Amagi Media Labs Ltd	Technology	122.24	2.86	11.72	June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	Amagi Media Labs Ltd	Technology	122.24	2.86	11.72	July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	Amagi Media Labs Ltd	Technology	122.24	2.86	11.72	Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	HCL Technologies Ltd	Technology	111.13	2.60	0.00	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	HCL Technologies Ltd	Technology	111.13	2.60	0.00	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	HCL Technologies Ltd	Technology	111.13	2.60	0.00	Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	HCL Technologies Ltd	Technology	111.13	2.60	0.00	Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	HCL Technologies Ltd	Technology	111.13	2.60	0.00	Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	HCL Technologies Ltd	Technology	111.13	2.60	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	HCL Technologies Ltd	Technology	111.13	2.60	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	HCL Technologies Ltd	Technology	111.13	2.60	0.00	Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	HCL Technologies Ltd	Technology	111.13	2.60	0.00	May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	HCL Technologies Ltd	Technology	111.13	2.60	0.00	June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	HCL Technologies Ltd	Technology	111.13	2.60	0.00	July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	HCL Technologies Ltd	Technology	111.13	2.60	0.00	Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	Persistent Systems Ltd	Technology	104.13	2.44	0.00	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Persistent Systems Ltd	Technology	104.13	2.44	0.00	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Persistent Systems Ltd	Technology	104.13	2.44	0.00	Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	Persistent Systems Ltd	Technology	104.13	2.44	0.00	Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	Persistent Systems Ltd	Technology	104.13	2.44	0.00	Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	Persistent Systems Ltd	Technology	104.13	2.44	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Persistent Systems Ltd	Technology	104.13	2.44	0.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Persistent Systems Ltd	Technology	104.13	2.44	0.00	Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Persistent Systems Ltd	Technology	104.13	2.44	0.00	May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	Persistent Systems Ltd	Technology	104.13	2.44	0.00	June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	Persistent Systems Ltd	Technology	104.13	2.44	0.00	July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	Persistent Systems Ltd	Technology	104.13	2.44	0.00	Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	Info Edge (India) Ltd	Communication Services	102.96	2.41		Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Info Edge (India) Ltd	Communication Services	102.96	2.41		Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Info Edge (India) Ltd	Communication Services	102.96	2.41		Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	Info Edge (India) Ltd	Communication Services	102.96	2.41		Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	Info Edge (India) Ltd	Communication Services	102.96	2.41		Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	Info Edge (India) Ltd	Communication Services	102.96	2.41		Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Info Edge (India) Ltd	Communication Services	102.96	2.41		Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Info Edge (India) Ltd	Communication Services	102.96	2.41		Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Info Edge (India) Ltd	Communication Services	102.96	2.41		May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	Info Edge (India) Ltd	Communication Services	102.96	2.41		June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	Info Edge (India) Ltd	Communication Services	102.96	2.41		July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	Info Edge (India) Ltd	Communication Services	102.96	2.41		Aug25	8.13
SBI Technology Opportunities Dir Gr	INF200K01RV6	Tech Mahindra Ltd	Technology	95.05	2.22	0.00	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Tech Mahindra Ltd	Technology	95.05	2.22	0.00	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Tech Mahindra Ltd	Technology	95.05	2.22	0.00	Dec24	3.56
