schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Gujarat Fluorochemicals Ltd Ordinary Shares	Basic Materials	139.33	3.34	0.00	July25	9.19
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Gujarat Fluorochemicals Ltd Ordinary Shares	Basic Materials	139.33	3.34	0.00	Aug25	8.13
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Bharat Dynamics Ltd Ordinary Shares	Industrials	125.86	3.01	-2.75	Oct24	5.55
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Bharat Dynamics Ltd Ordinary Shares	Industrials	125.86	3.01	-2.75	Nov24	7.52
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Bharat Dynamics Ltd Ordinary Shares	Industrials	125.86	3.01	-2.75	Dec24	3.56
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Bharat Dynamics Ltd Ordinary Shares	Industrials	125.86	3.01	-2.75	Jan25	5.32
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Bharat Dynamics Ltd Ordinary Shares	Industrials	125.86	3.01	-2.75	Feb25	5.59
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Bharat Dynamics Ltd Ordinary Shares	Industrials	125.86	3.01	-2.75	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Bharat Dynamics Ltd Ordinary Shares	Industrials	125.86	3.01	-2.75	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Bharat Dynamics Ltd Ordinary Shares	Industrials	125.86	3.01	-2.75	Apr25	12.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Bharat Dynamics Ltd Ordinary Shares	Industrials	125.86	3.01	-2.75	May25	11.15
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Bharat Dynamics Ltd Ordinary Shares	Industrials	125.86	3.01	-2.75	June25	10.18
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Bharat Dynamics Ltd Ordinary Shares	Industrials	125.86	3.01	-2.75	July25	9.19
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Bharat Dynamics Ltd Ordinary Shares	Industrials	125.86	3.01	-2.75	Aug25	8.13
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	OneSource Specialty Pharma Ltd	Healthcare	124.72	2.99	0.00	Oct24	5.55
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	OneSource Specialty Pharma Ltd	Healthcare	124.72	2.99	0.00	Nov24	7.52
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	OneSource Specialty Pharma Ltd	Healthcare	124.72	2.99	0.00	Dec24	3.56
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	OneSource Specialty Pharma Ltd	Healthcare	124.72	2.99	0.00	Jan25	5.32
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	OneSource Specialty Pharma Ltd	Healthcare	124.72	2.99	0.00	Feb25	5.59
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	OneSource Specialty Pharma Ltd	Healthcare	124.72	2.99	0.00	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	OneSource Specialty Pharma Ltd	Healthcare	124.72	2.99	0.00	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	OneSource Specialty Pharma Ltd	Healthcare	124.72	2.99	0.00	Apr25	12.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	OneSource Specialty Pharma Ltd	Healthcare	124.72	2.99	0.00	May25	11.15
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	OneSource Specialty Pharma Ltd	Healthcare	124.72	2.99	0.00	June25	10.18
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	OneSource Specialty Pharma Ltd	Healthcare	124.72	2.99	0.00	July25	9.19
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	OneSource Specialty Pharma Ltd	Healthcare	124.72	2.99	0.00	Aug25	8.13
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Zen Technologies Ltd	Industrials	123.48	2.96	31.96	Oct24	5.55
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Zen Technologies Ltd	Industrials	123.48	2.96	31.96	Nov24	7.52
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Zen Technologies Ltd	Industrials	123.48	2.96	31.96	Dec24	3.56
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Zen Technologies Ltd	Industrials	123.48	2.96	31.96	Jan25	5.32
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Zen Technologies Ltd	Industrials	123.48	2.96	31.96	Feb25	5.59
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Zen Technologies Ltd	Industrials	123.48	2.96	31.96	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Zen Technologies Ltd	Industrials	123.48	2.96	31.96	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Zen Technologies Ltd	Industrials	123.48	2.96	31.96	Apr25	12.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Zen Technologies Ltd	Industrials	123.48	2.96	31.96	May25	11.15
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Zen Technologies Ltd	Industrials	123.48	2.96	31.96	June25	10.18
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Zen Technologies Ltd	Industrials	123.48	2.96	31.96	July25	9.19
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Zen Technologies Ltd	Industrials	123.48	2.96	31.96	Aug25	8.13
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Suzlon Energy Ltd	Industrials	105.40	2.52	0.00	Oct24	5.55
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Suzlon Energy Ltd	Industrials	105.40	2.52	0.00	Nov24	7.52
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Suzlon Energy Ltd	Industrials	105.40	2.52	0.00	Dec24	3.56
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Suzlon Energy Ltd	Industrials	105.40	2.52	0.00	Jan25	5.32
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Suzlon Energy Ltd	Industrials	105.40	2.52	0.00	Feb25	5.59
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Suzlon Energy Ltd	Industrials	105.40	2.52	0.00	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Suzlon Energy Ltd	Industrials	105.40	2.52	0.00	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Suzlon Energy Ltd	Industrials	105.40	2.52	0.00	Apr25	12.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Suzlon Energy Ltd	Industrials	105.40	2.52	0.00	May25	11.15
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Suzlon Energy Ltd	Industrials	105.40	2.52	0.00	June25	10.18
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Suzlon Energy Ltd	Industrials	105.40	2.52	0.00	July25	9.19
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Suzlon Energy Ltd	Industrials	105.40	2.52	0.00	Aug25	8.13
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Premier Energies Ltd	Technology	102.59	2.46	7.95	Oct24	5.55
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Premier Energies Ltd	Technology	102.59	2.46	7.95	Nov24	7.52
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Premier Energies Ltd	Technology	102.59	2.46	7.95	Dec24	3.56
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Premier Energies Ltd	Technology	102.59	2.46	7.95	Jan25	5.32
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Premier Energies Ltd	Technology	102.59	2.46	7.95	Feb25	5.59
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Premier Energies Ltd	Technology	102.59	2.46	7.95	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Premier Energies Ltd	Technology	102.59	2.46	7.95	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Premier Energies Ltd	Technology	102.59	2.46	7.95	Apr25	12.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Premier Energies Ltd	Technology	102.59	2.46	7.95	May25	11.15
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Premier Energies Ltd	Technology	102.59	2.46	7.95	June25	10.18
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Premier Energies Ltd	Technology	102.59	2.46	7.95	July25	9.19
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Premier Energies Ltd	Technology	102.59	2.46	7.95	Aug25	8.13
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Religare Enterprises Ltd	Financial Services	95.10	2.28	0.00	Oct24	5.55
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Religare Enterprises Ltd	Financial Services	95.10	2.28	0.00	Nov24	7.52
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Religare Enterprises Ltd	Financial Services	95.10	2.28	0.00	Dec24	3.56
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Religare Enterprises Ltd	Financial Services	95.10	2.28	0.00	Jan25	5.32
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Religare Enterprises Ltd	Financial Services	95.10	2.28	0.00	Feb25	5.59
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Religare Enterprises Ltd	Financial Services	95.10	2.28	0.00	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Religare Enterprises Ltd	Financial Services	95.10	2.28	0.00	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Religare Enterprises Ltd	Financial Services	95.10	2.28	0.00	Apr25	12.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Religare Enterprises Ltd	Financial Services	95.10	2.28	0.00	May25	11.15
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Religare Enterprises Ltd	Financial Services	95.10	2.28	0.00	June25	10.18
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Religare Enterprises Ltd	Financial Services	95.10	2.28	0.00	July25	9.19
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Religare Enterprises Ltd	Financial Services	95.10	2.28	0.00	Aug25	8.13
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	KSB Ltd	Industrials	94.70	2.27	0.00	Oct24	5.55
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	KSB Ltd	Industrials	94.70	2.27	0.00	Nov24	7.52
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	KSB Ltd	Industrials	94.70	2.27	0.00	Dec24	3.56
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	KSB Ltd	Industrials	94.70	2.27	0.00	Jan25	5.32
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	KSB Ltd	Industrials	94.70	2.27	0.00	Feb25	5.59
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	KSB Ltd	Industrials	94.70	2.27	0.00	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	KSB Ltd	Industrials	94.70	2.27	0.00	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	KSB Ltd	Industrials	94.70	2.27	0.00	Apr25	12.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	KSB Ltd	Industrials	94.70	2.27	0.00	May25	11.15
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	KSB Ltd	Industrials	94.70	2.27	0.00	June25	10.18
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	KSB Ltd	Industrials	94.70	2.27	0.00	July25	9.19
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	KSB Ltd	Industrials	94.70	2.27	0.00	Aug25	8.13
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	International Gemmological Institute (India) Ltd	Basic Materials	94.30	2.26	0.00	Oct24	5.55
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	International Gemmological Institute (India) Ltd	Basic Materials	94.30	2.26	0.00	Nov24	7.52
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	International Gemmological Institute (India) Ltd	Basic Materials	94.30	2.26	0.00	Dec24	3.56
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	International Gemmological Institute (India) Ltd	Basic Materials	94.30	2.26	0.00	Jan25	5.32
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	International Gemmological Institute (India) Ltd	Basic Materials	94.30	2.26	0.00	Feb25	5.59
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	International Gemmological Institute (India) Ltd	Basic Materials	94.30	2.26	0.00	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	International Gemmological Institute (India) Ltd	Basic Materials	94.30	2.26	0.00	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	International Gemmological Institute (India) Ltd	Basic Materials	94.30	2.26	0.00	Apr25	12.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	International Gemmological Institute (India) Ltd	Basic Materials	94.30	2.26	0.00	May25	11.15
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	International Gemmological Institute (India) Ltd	Basic Materials	94.30	2.26	0.00	June25	10.18
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	International Gemmological Institute (India) Ltd	Basic Materials	94.30	2.26	0.00	July25	9.19
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	International Gemmological Institute (India) Ltd	Basic Materials	94.30	2.26	0.00	Aug25	8.13
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Angel One Ltd Ordinary Shares	Financial Services	87.70	2.10	0.00	Oct24	5.55
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Angel One Ltd Ordinary Shares	Financial Services	87.70	2.10	0.00	Nov24	7.52
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Angel One Ltd Ordinary Shares	Financial Services	87.70	2.10	0.00	Dec24	3.56
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Angel One Ltd Ordinary Shares	Financial Services	87.70	2.10	0.00	Jan25	5.32
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Angel One Ltd Ordinary Shares	Financial Services	87.70	2.10	0.00	Feb25	5.59
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Angel One Ltd Ordinary Shares	Financial Services	87.70	2.10	0.00	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Angel One Ltd Ordinary Shares	Financial Services	87.70	2.10	0.00	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Angel One Ltd Ordinary Shares	Financial Services	87.70	2.10	0.00	Apr25	12.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Angel One Ltd Ordinary Shares	Financial Services	87.70	2.10	0.00	May25	11.15
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Angel One Ltd Ordinary Shares	Financial Services	87.70	2.10	0.00	June25	10.18
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Angel One Ltd Ordinary Shares	Financial Services	87.70	2.10	0.00	July25	9.19
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Angel One Ltd Ordinary Shares	Financial Services	87.70	2.10	0.00	Aug25	8.13
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	K.P.R. Mill Ltd	Consumer Cyclical	86.15	2.06	2.51	Oct24	5.55
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	K.P.R. Mill Ltd	Consumer Cyclical	86.15	2.06	2.51	Nov24	7.52
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	K.P.R. Mill Ltd	Consumer Cyclical	86.15	2.06	2.51	Dec24	3.56
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	K.P.R. Mill Ltd	Consumer Cyclical	86.15	2.06	2.51	Jan25	5.32
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	K.P.R. Mill Ltd	Consumer Cyclical	86.15	2.06	2.51	Feb25	5.59
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	K.P.R. Mill Ltd	Consumer Cyclical	86.15	2.06	2.51	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	K.P.R. Mill Ltd	Consumer Cyclical	86.15	2.06	2.51	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	K.P.R. Mill Ltd	Consumer Cyclical	86.15	2.06	2.51	Apr25	12.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	K.P.R. Mill Ltd	Consumer Cyclical	86.15	2.06	2.51	May25	11.15
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	K.P.R. Mill Ltd	Consumer Cyclical	86.15	2.06	2.51	June25	10.18
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	K.P.R. Mill Ltd	Consumer Cyclical	86.15	2.06	2.51	July25	9.19
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	K.P.R. Mill Ltd	Consumer Cyclical	86.15	2.06	2.51	Aug25	8.13
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Ola Electric Mobility Ltd	Consumer Cyclical	75.62	1.81	0.00	Oct24	5.55
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Ola Electric Mobility Ltd	Consumer Cyclical	75.62	1.81	0.00	Nov24	7.52
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Ola Electric Mobility Ltd	Consumer Cyclical	75.62	1.81	0.00	Dec24	3.56
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Ola Electric Mobility Ltd	Consumer Cyclical	75.62	1.81	0.00	Jan25	5.32
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Ola Electric Mobility Ltd	Consumer Cyclical	75.62	1.81	0.00	Feb25	5.59
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Ola Electric Mobility Ltd	Consumer Cyclical	75.62	1.81	0.00	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Ola Electric Mobility Ltd	Consumer Cyclical	75.62	1.81	0.00	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Ola Electric Mobility Ltd	Consumer Cyclical	75.62	1.81	0.00	Apr25	12.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Ola Electric Mobility Ltd	Consumer Cyclical	75.62	1.81	0.00	May25	11.15
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Ola Electric Mobility Ltd	Consumer Cyclical	75.62	1.81	0.00	June25	10.18
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Ola Electric Mobility Ltd	Consumer Cyclical	75.62	1.81	0.00	July25	9.19
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Ola Electric Mobility Ltd	Consumer Cyclical	75.62	1.81	0.00	Aug25	8.13
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PhysicsWallah Ltd	Consumer Defensive	51.56	1.24	-6.99	Oct24	5.55
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PhysicsWallah Ltd	Consumer Defensive	51.56	1.24	-6.99	Nov24	7.52
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PhysicsWallah Ltd	Consumer Defensive	51.56	1.24	-6.99	Dec24	3.56
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PhysicsWallah Ltd	Consumer Defensive	51.56	1.24	-6.99	Jan25	5.32
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PhysicsWallah Ltd	Consumer Defensive	51.56	1.24	-6.99	Feb25	5.59
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PhysicsWallah Ltd	Consumer Defensive	51.56	1.24	-6.99	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PhysicsWallah Ltd	Consumer Defensive	51.56	1.24	-6.99	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PhysicsWallah Ltd	Consumer Defensive	51.56	1.24	-6.99	Apr25	12.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PhysicsWallah Ltd	Consumer Defensive	51.56	1.24	-6.99	May25	11.15
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PhysicsWallah Ltd	Consumer Defensive	51.56	1.24	-6.99	June25	10.18
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PhysicsWallah Ltd	Consumer Defensive	51.56	1.24	-6.99	July25	9.19
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PhysicsWallah Ltd	Consumer Defensive	51.56	1.24	-6.99	Aug25	8.13
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Collateralized Borrowing & Lending Obligation		28.54	0.68	-20.10	Oct24	5.55
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Collateralized Borrowing & Lending Obligation		28.54	0.68	-20.10	Nov24	7.52
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Collateralized Borrowing & Lending Obligation		28.54	0.68	-20.10	Dec24	3.56
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Collateralized Borrowing & Lending Obligation		28.54	0.68	-20.10	Jan25	5.32
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Collateralized Borrowing & Lending Obligation		28.54	0.68	-20.10	Feb25	5.59
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Collateralized Borrowing & Lending Obligation		28.54	0.68	-20.10	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Collateralized Borrowing & Lending Obligation		28.54	0.68	-20.10	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Collateralized Borrowing & Lending Obligation		28.54	0.68	-20.10	Apr25	12.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Collateralized Borrowing & Lending Obligation		28.54	0.68	-20.10	May25	11.15
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Collateralized Borrowing & Lending Obligation		28.54	0.68	-20.10	June25	10.18
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Collateralized Borrowing & Lending Obligation		28.54	0.68	-20.10	July25	9.19
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Collateralized Borrowing & Lending Obligation		28.54	0.68	-20.10	Aug25	8.13
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Net Receivables / (Payables)		11.92	0.29		Oct24	5.55
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Net Receivables / (Payables)		11.92	0.29		Nov24	7.52
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Net Receivables / (Payables)		11.92	0.29		Dec24	3.56
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Net Receivables / (Payables)		11.92	0.29		Jan25	5.32
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Net Receivables / (Payables)		11.92	0.29		Feb25	5.59
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Net Receivables / (Payables)		11.92	0.29		Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Net Receivables / (Payables)		11.92	0.29		Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Net Receivables / (Payables)		11.92	0.29		Apr25	12.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Net Receivables / (Payables)		11.92	0.29		May25	11.15
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Net Receivables / (Payables)		11.92	0.29		June25	10.18
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Net Receivables / (Payables)		11.92	0.29		July25	9.19
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	Net Receivables / (Payables)		11.92	0.29		Aug25	8.13
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PB Fintech Ltd		0.00	0.00	-100.00	Oct24	5.55
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PB Fintech Ltd		0.00	0.00	-100.00	Nov24	7.52
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PB Fintech Ltd		0.00	0.00	-100.00	Dec24	3.56
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PB Fintech Ltd		0.00	0.00	-100.00	Jan25	5.32
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PB Fintech Ltd		0.00	0.00	-100.00	Feb25	5.59
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PB Fintech Ltd		0.00	0.00	-100.00	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PB Fintech Ltd		0.00	0.00	-100.00	Mar25	15.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PB Fintech Ltd		0.00	0.00	-100.00	Apr25	12.51
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PB Fintech Ltd		0.00	0.00	-100.00	May25	11.15
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PB Fintech Ltd		0.00	0.00	-100.00	June25	10.18
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PB Fintech Ltd		0.00	0.00	-100.00	July25	9.19
Motilal Oswal ELSS Tax Saver Dir Gr	INF247L01569	PB Fintech Ltd		0.00	0.00	-100.00	Aug25	8.13
