schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
HDFC Small Cap Dir Gr	INF179KA1RW5	Ion Exchange (India) Ltd	Industrials	156.33	0.42	12.82	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Ion Exchange (India) Ltd	Industrials	156.33	0.42	12.82	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Ion Exchange (India) Ltd	Industrials	156.33	0.42	12.82	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Ion Exchange (India) Ltd	Industrials	156.33	0.42	12.82	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Ion Exchange (India) Ltd	Industrials	156.33	0.42	12.82	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Ion Exchange (India) Ltd	Industrials	156.33	0.42	12.82	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Ion Exchange (India) Ltd	Industrials	156.33	0.42	12.82	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Ion Exchange (India) Ltd	Industrials	156.33	0.42	12.82	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Ion Exchange (India) Ltd	Industrials	156.33	0.42	12.82	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Ion Exchange (India) Ltd	Industrials	156.33	0.42	12.82	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Ion Exchange (India) Ltd	Industrials	156.33	0.42	12.82	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Emami Ltd	Consumer Defensive	155.71	0.42	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Emami Ltd	Consumer Defensive	155.71	0.42	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Emami Ltd	Consumer Defensive	155.71	0.42	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Emami Ltd	Consumer Defensive	155.71	0.42	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Emami Ltd	Consumer Defensive	155.71	0.42	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Emami Ltd	Consumer Defensive	155.71	0.42	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Emami Ltd	Consumer Defensive	155.71	0.42	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Emami Ltd	Consumer Defensive	155.71	0.42	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Emami Ltd	Consumer Defensive	155.71	0.42	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Emami Ltd	Consumer Defensive	155.71	0.42	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Emami Ltd	Consumer Defensive	155.71	0.42	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Emami Ltd	Consumer Defensive	155.71	0.42	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Gujarat Pipavav Port Ltd	Industrials	155.65	0.42	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Gujarat Pipavav Port Ltd	Industrials	155.65	0.42	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Gujarat Pipavav Port Ltd	Industrials	155.65	0.42	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Gujarat Pipavav Port Ltd	Industrials	155.65	0.42	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Gujarat Pipavav Port Ltd	Industrials	155.65	0.42	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Gujarat Pipavav Port Ltd	Industrials	155.65	0.42	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Gujarat Pipavav Port Ltd	Industrials	155.65	0.42	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Gujarat Pipavav Port Ltd	Industrials	155.65	0.42	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Gujarat Pipavav Port Ltd	Industrials	155.65	0.42	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Gujarat Pipavav Port Ltd	Industrials	155.65	0.42	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Gujarat Pipavav Port Ltd	Industrials	155.65	0.42	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Gujarat Pipavav Port Ltd	Industrials	155.65	0.42	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	G R Infraprojects Ltd	Industrials	142.32	0.38	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	G R Infraprojects Ltd	Industrials	142.32	0.38	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	G R Infraprojects Ltd	Industrials	142.32	0.38	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	G R Infraprojects Ltd	Industrials	142.32	0.38	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	G R Infraprojects Ltd	Industrials	142.32	0.38	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	G R Infraprojects Ltd	Industrials	142.32	0.38	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	G R Infraprojects Ltd	Industrials	142.32	0.38	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	G R Infraprojects Ltd	Industrials	142.32	0.38	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	G R Infraprojects Ltd	Industrials	142.32	0.38	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	G R Infraprojects Ltd	Industrials	142.32	0.38	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	G R Infraprojects Ltd	Industrials	142.32	0.38	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	G R Infraprojects Ltd	Industrials	142.32	0.38	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	GNA Axles Ltd	Consumer Cyclical	137.31	0.37	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	GNA Axles Ltd	Consumer Cyclical	137.31	0.37	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	GNA Axles Ltd	Consumer Cyclical	137.31	0.37	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	GNA Axles Ltd	Consumer Cyclical	137.31	0.37	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	GNA Axles Ltd	Consumer Cyclical	137.31	0.37	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	GNA Axles Ltd	Consumer Cyclical	137.31	0.37	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	GNA Axles Ltd	Consumer Cyclical	137.31	0.37	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	GNA Axles Ltd	Consumer Cyclical	137.31	0.37	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	GNA Axles Ltd	Consumer Cyclical	137.31	0.37	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	GNA Axles Ltd	Consumer Cyclical	137.31	0.37	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	GNA Axles Ltd	Consumer Cyclical	137.31	0.37	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	GNA Axles Ltd	Consumer Cyclical	137.31	0.37	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	IFGL Refractories Ltd	Basic Materials	112.01	0.30	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	IFGL Refractories Ltd	Basic Materials	112.01	0.30	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	IFGL Refractories Ltd	Basic Materials	112.01	0.30	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	IFGL Refractories Ltd	Basic Materials	112.01	0.30	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	IFGL Refractories Ltd	Basic Materials	112.01	0.30	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	IFGL Refractories Ltd	Basic Materials	112.01	0.30	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	IFGL Refractories Ltd	Basic Materials	112.01	0.30	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	IFGL Refractories Ltd	Basic Materials	112.01	0.30	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	IFGL Refractories Ltd	Basic Materials	112.01	0.30	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	IFGL Refractories Ltd	Basic Materials	112.01	0.30	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	IFGL Refractories Ltd	Basic Materials	112.01	0.30	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	IFGL Refractories Ltd	Basic Materials	112.01	0.30	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	D B Corp Ltd	Communication Services	110.57	0.30	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	D B Corp Ltd	Communication Services	110.57	0.30	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	D B Corp Ltd	Communication Services	110.57	0.30	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	D B Corp Ltd	Communication Services	110.57	0.30	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	D B Corp Ltd	Communication Services	110.57	0.30	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	D B Corp Ltd	Communication Services	110.57	0.30	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	D B Corp Ltd	Communication Services	110.57	0.30	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	D B Corp Ltd	Communication Services	110.57	0.30	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	D B Corp Ltd	Communication Services	110.57	0.30	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	D B Corp Ltd	Communication Services	110.57	0.30	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	D B Corp Ltd	Communication Services	110.57	0.30	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	D B Corp Ltd	Communication Services	110.57	0.30	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Brainbees Solutions Ltd	Consumer Cyclical	106.93	0.29	80.84	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Brainbees Solutions Ltd	Consumer Cyclical	106.93	0.29	80.84	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Brainbees Solutions Ltd	Consumer Cyclical	106.93	0.29	80.84	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Brainbees Solutions Ltd	Consumer Cyclical	106.93	0.29	80.84	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Brainbees Solutions Ltd	Consumer Cyclical	106.93	0.29	80.84	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Brainbees Solutions Ltd	Consumer Cyclical	106.93	0.29	80.84	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Brainbees Solutions Ltd	Consumer Cyclical	106.93	0.29	80.84	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Brainbees Solutions Ltd	Consumer Cyclical	106.93	0.29	80.84	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Brainbees Solutions Ltd	Consumer Cyclical	106.93	0.29	80.84	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Brainbees Solutions Ltd	Consumer Cyclical	106.93	0.29	80.84	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Brainbees Solutions Ltd	Consumer Cyclical	106.93	0.29	80.84	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Brainbees Solutions Ltd	Consumer Cyclical	106.93	0.29	80.84	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Sula Vineyards Ltd	Consumer Defensive	102.79	0.27	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Sula Vineyards Ltd	Consumer Defensive	102.79	0.27	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Sula Vineyards Ltd	Consumer Defensive	102.79	0.27	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Sula Vineyards Ltd	Consumer Defensive	102.79	0.27	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Sula Vineyards Ltd	Consumer Defensive	102.79	0.27	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Sula Vineyards Ltd	Consumer Defensive	102.79	0.27	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Sula Vineyards Ltd	Consumer Defensive	102.79	0.27	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Sula Vineyards Ltd	Consumer Defensive	102.79	0.27	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Sula Vineyards Ltd	Consumer Defensive	102.79	0.27	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Sula Vineyards Ltd	Consumer Defensive	102.79	0.27	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Sula Vineyards Ltd	Consumer Defensive	102.79	0.27	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Sula Vineyards Ltd	Consumer Defensive	102.79	0.27	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Goodyear India Ltd	Consumer Cyclical	100.27	0.27	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Goodyear India Ltd	Consumer Cyclical	100.27	0.27	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Goodyear India Ltd	Consumer Cyclical	100.27	0.27	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Goodyear India Ltd	Consumer Cyclical	100.27	0.27	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Goodyear India Ltd	Consumer Cyclical	100.27	0.27	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Goodyear India Ltd	Consumer Cyclical	100.27	0.27	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Goodyear India Ltd	Consumer Cyclical	100.27	0.27	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Goodyear India Ltd	Consumer Cyclical	100.27	0.27	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Goodyear India Ltd	Consumer Cyclical	100.27	0.27	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Goodyear India Ltd	Consumer Cyclical	100.27	0.27	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Goodyear India Ltd	Consumer Cyclical	100.27	0.27	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Goodyear India Ltd	Consumer Cyclical	100.27	0.27	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	BEML Ltd	Industrials	68.33	0.18	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	BEML Ltd	Industrials	68.33	0.18	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	BEML Ltd	Industrials	68.33	0.18	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	BEML Ltd	Industrials	68.33	0.18	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	BEML Ltd	Industrials	68.33	0.18	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	BEML Ltd	Industrials	68.33	0.18	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	BEML Ltd	Industrials	68.33	0.18	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	BEML Ltd	Industrials	68.33	0.18	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	BEML Ltd	Industrials	68.33	0.18	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	BEML Ltd	Industrials	68.33	0.18	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	BEML Ltd	Industrials	68.33	0.18	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	BEML Ltd	Industrials	68.33	0.18	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Greenlam Industries Ltd	Consumer Cyclical	62.61	0.17	-0.05	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Greenlam Industries Ltd	Consumer Cyclical	62.61	0.17	-0.05	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Greenlam Industries Ltd	Consumer Cyclical	62.61	0.17	-0.05	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Greenlam Industries Ltd	Consumer Cyclical	62.61	0.17	-0.05	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Greenlam Industries Ltd	Consumer Cyclical	62.61	0.17	-0.05	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Greenlam Industries Ltd	Consumer Cyclical	62.61	0.17	-0.05	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Greenlam Industries Ltd	Consumer Cyclical	62.61	0.17	-0.05	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Greenlam Industries Ltd	Consumer Cyclical	62.61	0.17	-0.05	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Greenlam Industries Ltd	Consumer Cyclical	62.61	0.17	-0.05	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Greenlam Industries Ltd	Consumer Cyclical	62.61	0.17	-0.05	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Greenlam Industries Ltd	Consumer Cyclical	62.61	0.17	-0.05	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Greenlam Industries Ltd	Consumer Cyclical	62.61	0.17	-0.05	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	TCI Express Ltd	Industrials	62.23	0.17	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	TCI Express Ltd	Industrials	62.23	0.17	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	TCI Express Ltd	Industrials	62.23	0.17	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	TCI Express Ltd	Industrials	62.23	0.17	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	TCI Express Ltd	Industrials	62.23	0.17	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	TCI Express Ltd	Industrials	62.23	0.17	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	TCI Express Ltd	Industrials	62.23	0.17	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	TCI Express Ltd	Industrials	62.23	0.17	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	TCI Express Ltd	Industrials	62.23	0.17	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	TCI Express Ltd	Industrials	62.23	0.17	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	TCI Express Ltd	Industrials	62.23	0.17	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	TCI Express Ltd	Industrials	62.23	0.17	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Carborundum Universal Ltd	Industrials	53.72	0.14	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Carborundum Universal Ltd	Industrials	53.72	0.14	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Carborundum Universal Ltd	Industrials	53.72	0.14	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Carborundum Universal Ltd	Industrials	53.72	0.14	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Carborundum Universal Ltd	Industrials	53.72	0.14	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Carborundum Universal Ltd	Industrials	53.72	0.14	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Carborundum Universal Ltd	Industrials	53.72	0.14	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Carborundum Universal Ltd	Industrials	53.72	0.14	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Carborundum Universal Ltd	Industrials	53.72	0.14	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Carborundum Universal Ltd	Industrials	53.72	0.14	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Carborundum Universal Ltd	Industrials	53.72	0.14	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Carborundum Universal Ltd	Industrials	53.72	0.14	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Net Current Assets		21.03	0.06		Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Net Current Assets		21.03	0.06		Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Net Current Assets		21.03	0.06		Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Net Current Assets		21.03	0.06		Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Net Current Assets		21.03	0.06		Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Net Current Assets		21.03	0.06		Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Net Current Assets		21.03	0.06		Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Net Current Assets		21.03	0.06		Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Net Current Assets		21.03	0.06		May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Net Current Assets		21.03	0.06		June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Net Current Assets		21.03	0.06		July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Net Current Assets		21.03	0.06		Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	TCPL Packaging Ltd	Consumer Cyclical	20.95	0.06	7.28	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	TCPL Packaging Ltd	Consumer Cyclical	20.95	0.06	7.28	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	TCPL Packaging Ltd	Consumer Cyclical	20.95	0.06	7.28	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	TCPL Packaging Ltd	Consumer Cyclical	20.95	0.06	7.28	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	TCPL Packaging Ltd	Consumer Cyclical	20.95	0.06	7.28	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	TCPL Packaging Ltd	Consumer Cyclical	20.95	0.06	7.28	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	TCPL Packaging Ltd	Consumer Cyclical	20.95	0.06	7.28	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	TCPL Packaging Ltd	Consumer Cyclical	20.95	0.06	7.28	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	TCPL Packaging Ltd	Consumer Cyclical	20.95	0.06	7.28	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	TCPL Packaging Ltd	Consumer Cyclical	20.95	0.06	7.28	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	TCPL Packaging Ltd	Consumer Cyclical	20.95	0.06	7.28	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	TCPL Packaging Ltd	Consumer Cyclical	20.95	0.06	7.28	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Jagran Prakashan Ltd		0.00	0.00	-100.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Jagran Prakashan Ltd		0.00	0.00	-100.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Jagran Prakashan Ltd		0.00	0.00	-100.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Jagran Prakashan Ltd		0.00	0.00	-100.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Jagran Prakashan Ltd		0.00	0.00	-100.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Jagran Prakashan Ltd		0.00	0.00	-100.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Jagran Prakashan Ltd		0.00	0.00	-100.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Jagran Prakashan Ltd		0.00	0.00	-100.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Jagran Prakashan Ltd		0.00	0.00	-100.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Jagran Prakashan Ltd		0.00	0.00	-100.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Jagran Prakashan Ltd		0.00	0.00	-100.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Jagran Prakashan Ltd		0.00	0.00	-100.00	Aug25	8.13
