schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	2.22	6.62	0.00	Oct24	5.55
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	2.22	6.62	0.00	Nov24	7.52
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	2.22	6.62	0.00	Dec24	3.56
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	2.22	6.62	0.00	Jan25	5.32
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	2.22	6.62	0.00	Feb25	5.59
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	2.22	6.62	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	2.22	6.62	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	2.22	6.62	0.00	Apr25	12.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	2.22	6.62	0.00	May25	11.15
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	2.22	6.62	0.00	June25	10.18
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	2.22	6.62	0.00	July25	9.19
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	2.22	6.62	0.00	Aug25	8.13
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Safari Industries (India) Ltd	Consumer Cyclical	1.77	5.26	0.00	Oct24	5.55
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Safari Industries (India) Ltd	Consumer Cyclical	1.77	5.26	0.00	Nov24	7.52
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Safari Industries (India) Ltd	Consumer Cyclical	1.77	5.26	0.00	Dec24	3.56
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Safari Industries (India) Ltd	Consumer Cyclical	1.77	5.26	0.00	Jan25	5.32
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Safari Industries (India) Ltd	Consumer Cyclical	1.77	5.26	0.00	Feb25	5.59
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Safari Industries (India) Ltd	Consumer Cyclical	1.77	5.26	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Safari Industries (India) Ltd	Consumer Cyclical	1.77	5.26	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Safari Industries (India) Ltd	Consumer Cyclical	1.77	5.26	0.00	Apr25	12.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Safari Industries (India) Ltd	Consumer Cyclical	1.77	5.26	0.00	May25	11.15
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Safari Industries (India) Ltd	Consumer Cyclical	1.77	5.26	0.00	June25	10.18
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Safari Industries (India) Ltd	Consumer Cyclical	1.77	5.26	0.00	July25	9.19
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Safari Industries (India) Ltd	Consumer Cyclical	1.77	5.26	0.00	Aug25	8.13
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Ujjivan Small Finance Bank Ltd Ordinary Shares	Financial Services	1.50	4.48	0.00	Oct24	5.55
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Ujjivan Small Finance Bank Ltd Ordinary Shares	Financial Services	1.50	4.48	0.00	Nov24	7.52
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Ujjivan Small Finance Bank Ltd Ordinary Shares	Financial Services	1.50	4.48	0.00	Dec24	3.56
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Ujjivan Small Finance Bank Ltd Ordinary Shares	Financial Services	1.50	4.48	0.00	Jan25	5.32
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Ujjivan Small Finance Bank Ltd Ordinary Shares	Financial Services	1.50	4.48	0.00	Feb25	5.59
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Ujjivan Small Finance Bank Ltd Ordinary Shares	Financial Services	1.50	4.48	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Ujjivan Small Finance Bank Ltd Ordinary Shares	Financial Services	1.50	4.48	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Ujjivan Small Finance Bank Ltd Ordinary Shares	Financial Services	1.50	4.48	0.00	Apr25	12.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Ujjivan Small Finance Bank Ltd Ordinary Shares	Financial Services	1.50	4.48	0.00	May25	11.15
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Ujjivan Small Finance Bank Ltd Ordinary Shares	Financial Services	1.50	4.48	0.00	June25	10.18
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Ujjivan Small Finance Bank Ltd Ordinary Shares	Financial Services	1.50	4.48	0.00	July25	9.19
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Ujjivan Small Finance Bank Ltd Ordinary Shares	Financial Services	1.50	4.48	0.00	Aug25	8.13
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Angel One Ltd Ordinary Shares	Financial Services	1.47	4.38	0.00	Oct24	5.55
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Angel One Ltd Ordinary Shares	Financial Services	1.47	4.38	0.00	Nov24	7.52
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Angel One Ltd Ordinary Shares	Financial Services	1.47	4.38	0.00	Dec24	3.56
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Angel One Ltd Ordinary Shares	Financial Services	1.47	4.38	0.00	Jan25	5.32
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Angel One Ltd Ordinary Shares	Financial Services	1.47	4.38	0.00	Feb25	5.59
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Angel One Ltd Ordinary Shares	Financial Services	1.47	4.38	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Angel One Ltd Ordinary Shares	Financial Services	1.47	4.38	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Angel One Ltd Ordinary Shares	Financial Services	1.47	4.38	0.00	Apr25	12.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Angel One Ltd Ordinary Shares	Financial Services	1.47	4.38	0.00	May25	11.15
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Angel One Ltd Ordinary Shares	Financial Services	1.47	4.38	0.00	June25	10.18
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Angel One Ltd Ordinary Shares	Financial Services	1.47	4.38	0.00	July25	9.19
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Angel One Ltd Ordinary Shares	Financial Services	1.47	4.38	0.00	Aug25	8.13
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	CSB Bank Ltd Ordinary Shares	Financial Services	1.45	4.32	0.00	Oct24	5.55
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	CSB Bank Ltd Ordinary Shares	Financial Services	1.45	4.32	0.00	Nov24	7.52
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	CSB Bank Ltd Ordinary Shares	Financial Services	1.45	4.32	0.00	Dec24	3.56
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	CSB Bank Ltd Ordinary Shares	Financial Services	1.45	4.32	0.00	Jan25	5.32
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	CSB Bank Ltd Ordinary Shares	Financial Services	1.45	4.32	0.00	Feb25	5.59
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	CSB Bank Ltd Ordinary Shares	Financial Services	1.45	4.32	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	CSB Bank Ltd Ordinary Shares	Financial Services	1.45	4.32	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	CSB Bank Ltd Ordinary Shares	Financial Services	1.45	4.32	0.00	Apr25	12.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	CSB Bank Ltd Ordinary Shares	Financial Services	1.45	4.32	0.00	May25	11.15
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	CSB Bank Ltd Ordinary Shares	Financial Services	1.45	4.32	0.00	June25	10.18
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	CSB Bank Ltd Ordinary Shares	Financial Services	1.45	4.32	0.00	July25	9.19
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	CSB Bank Ltd Ordinary Shares	Financial Services	1.45	4.32	0.00	Aug25	8.13
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Treps		1.36	4.06		Oct24	5.55
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Treps		1.36	4.06		Nov24	7.52
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Treps		1.36	4.06		Dec24	3.56
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Treps		1.36	4.06		Jan25	5.32
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Treps		1.36	4.06		Feb25	5.59
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Treps		1.36	4.06		Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Treps		1.36	4.06		Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Treps		1.36	4.06		Apr25	12.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Treps		1.36	4.06		May25	11.15
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Treps		1.36	4.06		June25	10.18
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Treps		1.36	4.06		July25	9.19
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Treps		1.36	4.06		Aug25	8.13
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	MTAR Technologies Ltd	Industrials	1.27	3.79	0.00	Oct24	5.55
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	MTAR Technologies Ltd	Industrials	1.27	3.79	0.00	Nov24	7.52
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	MTAR Technologies Ltd	Industrials	1.27	3.79	0.00	Dec24	3.56
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	MTAR Technologies Ltd	Industrials	1.27	3.79	0.00	Jan25	5.32
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	MTAR Technologies Ltd	Industrials	1.27	3.79	0.00	Feb25	5.59
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	MTAR Technologies Ltd	Industrials	1.27	3.79	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	MTAR Technologies Ltd	Industrials	1.27	3.79	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	MTAR Technologies Ltd	Industrials	1.27	3.79	0.00	Apr25	12.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	MTAR Technologies Ltd	Industrials	1.27	3.79	0.00	May25	11.15
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	MTAR Technologies Ltd	Industrials	1.27	3.79	0.00	June25	10.18
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	MTAR Technologies Ltd	Industrials	1.27	3.79	0.00	July25	9.19
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	MTAR Technologies Ltd	Industrials	1.27	3.79	0.00	Aug25	8.13
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	KSB Ltd	Industrials	1.25	3.71	0.00	Oct24	5.55
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	KSB Ltd	Industrials	1.25	3.71	0.00	Nov24	7.52
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	KSB Ltd	Industrials	1.25	3.71	0.00	Dec24	3.56
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	KSB Ltd	Industrials	1.25	3.71	0.00	Jan25	5.32
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	KSB Ltd	Industrials	1.25	3.71	0.00	Feb25	5.59
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	KSB Ltd	Industrials	1.25	3.71	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	KSB Ltd	Industrials	1.25	3.71	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	KSB Ltd	Industrials	1.25	3.71	0.00	Apr25	12.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	KSB Ltd	Industrials	1.25	3.71	0.00	May25	11.15
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	KSB Ltd	Industrials	1.25	3.71	0.00	June25	10.18
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	KSB Ltd	Industrials	1.25	3.71	0.00	July25	9.19
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	KSB Ltd	Industrials	1.25	3.71	0.00	Aug25	8.13
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Affle 3i Ltd	Communication Services	1.25	3.71	0.00	Oct24	5.55
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Affle 3i Ltd	Communication Services	1.25	3.71	0.00	Nov24	7.52
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Affle 3i Ltd	Communication Services	1.25	3.71	0.00	Dec24	3.56
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Affle 3i Ltd	Communication Services	1.25	3.71	0.00	Jan25	5.32
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Affle 3i Ltd	Communication Services	1.25	3.71	0.00	Feb25	5.59
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Affle 3i Ltd	Communication Services	1.25	3.71	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Affle 3i Ltd	Communication Services	1.25	3.71	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Affle 3i Ltd	Communication Services	1.25	3.71	0.00	Apr25	12.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Affle 3i Ltd	Communication Services	1.25	3.71	0.00	May25	11.15
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Affle 3i Ltd	Communication Services	1.25	3.71	0.00	June25	10.18
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Affle 3i Ltd	Communication Services	1.25	3.71	0.00	July25	9.19
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Affle 3i Ltd	Communication Services	1.25	3.71	0.00	Aug25	8.13
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Equitas Small Finance Bank Ltd Ordinary Shares	Financial Services	1.20	3.59	0.00	Oct24	5.55
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Equitas Small Finance Bank Ltd Ordinary Shares	Financial Services	1.20	3.59	0.00	Nov24	7.52
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Equitas Small Finance Bank Ltd Ordinary Shares	Financial Services	1.20	3.59	0.00	Dec24	3.56
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Equitas Small Finance Bank Ltd Ordinary Shares	Financial Services	1.20	3.59	0.00	Jan25	5.32
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Equitas Small Finance Bank Ltd Ordinary Shares	Financial Services	1.20	3.59	0.00	Feb25	5.59
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Equitas Small Finance Bank Ltd Ordinary Shares	Financial Services	1.20	3.59	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Equitas Small Finance Bank Ltd Ordinary Shares	Financial Services	1.20	3.59	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Equitas Small Finance Bank Ltd Ordinary Shares	Financial Services	1.20	3.59	0.00	Apr25	12.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Equitas Small Finance Bank Ltd Ordinary Shares	Financial Services	1.20	3.59	0.00	May25	11.15
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Equitas Small Finance Bank Ltd Ordinary Shares	Financial Services	1.20	3.59	0.00	June25	10.18
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Equitas Small Finance Bank Ltd Ordinary Shares	Financial Services	1.20	3.59	0.00	July25	9.19
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Equitas Small Finance Bank Ltd Ordinary Shares	Financial Services	1.20	3.59	0.00	Aug25	8.13
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	TVS Holdings Ltd	Consumer Cyclical	1.05	3.12	0.00	Oct24	5.55
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	TVS Holdings Ltd	Consumer Cyclical	1.05	3.12	0.00	Nov24	7.52
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	TVS Holdings Ltd	Consumer Cyclical	1.05	3.12	0.00	Dec24	3.56
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	TVS Holdings Ltd	Consumer Cyclical	1.05	3.12	0.00	Jan25	5.32
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	TVS Holdings Ltd	Consumer Cyclical	1.05	3.12	0.00	Feb25	5.59
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	TVS Holdings Ltd	Consumer Cyclical	1.05	3.12	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	TVS Holdings Ltd	Consumer Cyclical	1.05	3.12	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	TVS Holdings Ltd	Consumer Cyclical	1.05	3.12	0.00	Apr25	12.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	TVS Holdings Ltd	Consumer Cyclical	1.05	3.12	0.00	May25	11.15
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	TVS Holdings Ltd	Consumer Cyclical	1.05	3.12	0.00	June25	10.18
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	TVS Holdings Ltd	Consumer Cyclical	1.05	3.12	0.00	July25	9.19
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	TVS Holdings Ltd	Consumer Cyclical	1.05	3.12	0.00	Aug25	8.13
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Sapphire Foods India Ltd	Consumer Cyclical	0.99	2.96	0.00	Oct24	5.55
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Sapphire Foods India Ltd	Consumer Cyclical	0.99	2.96	0.00	Nov24	7.52
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Sapphire Foods India Ltd	Consumer Cyclical	0.99	2.96	0.00	Dec24	3.56
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Sapphire Foods India Ltd	Consumer Cyclical	0.99	2.96	0.00	Jan25	5.32
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Sapphire Foods India Ltd	Consumer Cyclical	0.99	2.96	0.00	Feb25	5.59
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Sapphire Foods India Ltd	Consumer Cyclical	0.99	2.96	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Sapphire Foods India Ltd	Consumer Cyclical	0.99	2.96	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Sapphire Foods India Ltd	Consumer Cyclical	0.99	2.96	0.00	Apr25	12.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Sapphire Foods India Ltd	Consumer Cyclical	0.99	2.96	0.00	May25	11.15
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Sapphire Foods India Ltd	Consumer Cyclical	0.99	2.96	0.00	June25	10.18
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Sapphire Foods India Ltd	Consumer Cyclical	0.99	2.96	0.00	July25	9.19
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Sapphire Foods India Ltd	Consumer Cyclical	0.99	2.96	0.00	Aug25	8.13
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Greenpanel Industries Ltd Ordinary Shares	Basic Materials	0.97	2.88	0.00	Oct24	5.55
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Greenpanel Industries Ltd Ordinary Shares	Basic Materials	0.97	2.88	0.00	Nov24	7.52
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Greenpanel Industries Ltd Ordinary Shares	Basic Materials	0.97	2.88	0.00	Dec24	3.56
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Greenpanel Industries Ltd Ordinary Shares	Basic Materials	0.97	2.88	0.00	Jan25	5.32
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Greenpanel Industries Ltd Ordinary Shares	Basic Materials	0.97	2.88	0.00	Feb25	5.59
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Greenpanel Industries Ltd Ordinary Shares	Basic Materials	0.97	2.88	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Greenpanel Industries Ltd Ordinary Shares	Basic Materials	0.97	2.88	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Greenpanel Industries Ltd Ordinary Shares	Basic Materials	0.97	2.88	0.00	Apr25	12.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Greenpanel Industries Ltd Ordinary Shares	Basic Materials	0.97	2.88	0.00	May25	11.15
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Greenpanel Industries Ltd Ordinary Shares	Basic Materials	0.97	2.88	0.00	June25	10.18
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Greenpanel Industries Ltd Ordinary Shares	Basic Materials	0.97	2.88	0.00	July25	9.19
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Greenpanel Industries Ltd Ordinary Shares	Basic Materials	0.97	2.88	0.00	Aug25	8.13
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Can Fin Homes Ltd	Financial Services	0.90	2.67	0.00	Oct24	5.55
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Can Fin Homes Ltd	Financial Services	0.90	2.67	0.00	Nov24	7.52
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Can Fin Homes Ltd	Financial Services	0.90	2.67	0.00	Dec24	3.56
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Can Fin Homes Ltd	Financial Services	0.90	2.67	0.00	Jan25	5.32
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Can Fin Homes Ltd	Financial Services	0.90	2.67	0.00	Feb25	5.59
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Can Fin Homes Ltd	Financial Services	0.90	2.67	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Can Fin Homes Ltd	Financial Services	0.90	2.67	0.00	Mar25	15.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Can Fin Homes Ltd	Financial Services	0.90	2.67	0.00	Apr25	12.51
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Can Fin Homes Ltd	Financial Services	0.90	2.67	0.00	May25	11.15
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Can Fin Homes Ltd	Financial Services	0.90	2.67	0.00	June25	10.18
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Can Fin Homes Ltd	Financial Services	0.90	2.67	0.00	July25	9.19
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Can Fin Homes Ltd	Financial Services	0.90	2.67	0.00	Aug25	8.13
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Kalpataru Projects International Ltd	Industrials	0.89	2.64	0.00	Oct24	5.55
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Kalpataru Projects International Ltd	Industrials	0.89	2.64	0.00	Nov24	7.52
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Kalpataru Projects International Ltd	Industrials	0.89	2.64	0.00	Dec24	3.56
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Kalpataru Projects International Ltd	Industrials	0.89	2.64	0.00	Jan25	5.32
Sundaram LT Mic cap Tax Ad Sr IV Dir Gr	INF903JA1526	Kalpataru Projects International Ltd	Industrials	0.89	2.64	0.00	Feb25	5.59
