schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Aurobindo Pharma Ltd	Healthcare	28.25	0.90	2.46	Aug25	8.13
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Alkem Laboratories Ltd	Healthcare	27.31	0.87	2.46	Oct24	5.55
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Alkem Laboratories Ltd	Healthcare	27.31	0.87	2.46	Nov24	7.52
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Alkem Laboratories Ltd	Healthcare	27.31	0.87	2.46	Dec24	3.56
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Alkem Laboratories Ltd	Healthcare	27.31	0.87	2.46	Jan25	5.32
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Alkem Laboratories Ltd	Healthcare	27.31	0.87	2.46	Feb25	5.59
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Alkem Laboratories Ltd	Healthcare	27.31	0.87	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Alkem Laboratories Ltd	Healthcare	27.31	0.87	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Alkem Laboratories Ltd	Healthcare	27.31	0.87	2.46	Apr25	12.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Alkem Laboratories Ltd	Healthcare	27.31	0.87	2.46	May25	11.15
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Alkem Laboratories Ltd	Healthcare	27.31	0.87	2.46	June25	10.18
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Alkem Laboratories Ltd	Healthcare	27.31	0.87	2.46	July25	9.19
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Alkem Laboratories Ltd	Healthcare	27.31	0.87	2.46	Aug25	8.13
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Hitachi Energy India Ltd Ordinary Shares	Industrials	26.90	0.86	2.45	Oct24	5.55
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Hitachi Energy India Ltd Ordinary Shares	Industrials	26.90	0.86	2.45	Nov24	7.52
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Hitachi Energy India Ltd Ordinary Shares	Industrials	26.90	0.86	2.45	Dec24	3.56
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Hitachi Energy India Ltd Ordinary Shares	Industrials	26.90	0.86	2.45	Jan25	5.32
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Hitachi Energy India Ltd Ordinary Shares	Industrials	26.90	0.86	2.45	Feb25	5.59
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Hitachi Energy India Ltd Ordinary Shares	Industrials	26.90	0.86	2.45	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Hitachi Energy India Ltd Ordinary Shares	Industrials	26.90	0.86	2.45	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Hitachi Energy India Ltd Ordinary Shares	Industrials	26.90	0.86	2.45	Apr25	12.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Hitachi Energy India Ltd Ordinary Shares	Industrials	26.90	0.86	2.45	May25	11.15
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Hitachi Energy India Ltd Ordinary Shares	Industrials	26.90	0.86	2.45	June25	10.18
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Hitachi Energy India Ltd Ordinary Shares	Industrials	26.90	0.86	2.45	July25	9.19
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Hitachi Energy India Ltd Ordinary Shares	Industrials	26.90	0.86	2.45	Aug25	8.13
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Glenmark Pharmaceuticals Ltd	Healthcare	26.63	0.85	2.46	Oct24	5.55
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Glenmark Pharmaceuticals Ltd	Healthcare	26.63	0.85	2.46	Nov24	7.52
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Glenmark Pharmaceuticals Ltd	Healthcare	26.63	0.85	2.46	Dec24	3.56
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Glenmark Pharmaceuticals Ltd	Healthcare	26.63	0.85	2.46	Jan25	5.32
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Glenmark Pharmaceuticals Ltd	Healthcare	26.63	0.85	2.46	Feb25	5.59
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Glenmark Pharmaceuticals Ltd	Healthcare	26.63	0.85	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Glenmark Pharmaceuticals Ltd	Healthcare	26.63	0.85	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Glenmark Pharmaceuticals Ltd	Healthcare	26.63	0.85	2.46	Apr25	12.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Glenmark Pharmaceuticals Ltd	Healthcare	26.63	0.85	2.46	May25	11.15
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Glenmark Pharmaceuticals Ltd	Healthcare	26.63	0.85	2.46	June25	10.18
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Glenmark Pharmaceuticals Ltd	Healthcare	26.63	0.85	2.46	July25	9.19
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Glenmark Pharmaceuticals Ltd	Healthcare	26.63	0.85	2.46	Aug25	8.13
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	National Aluminium Co Ltd	Basic Materials	26.32	0.84	2.46	Oct24	5.55
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	National Aluminium Co Ltd	Basic Materials	26.32	0.84	2.46	Nov24	7.52
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	National Aluminium Co Ltd	Basic Materials	26.32	0.84	2.46	Dec24	3.56
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	National Aluminium Co Ltd	Basic Materials	26.32	0.84	2.46	Jan25	5.32
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	National Aluminium Co Ltd	Basic Materials	26.32	0.84	2.46	Feb25	5.59
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	National Aluminium Co Ltd	Basic Materials	26.32	0.84	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	National Aluminium Co Ltd	Basic Materials	26.32	0.84	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	National Aluminium Co Ltd	Basic Materials	26.32	0.84	2.46	Apr25	12.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	National Aluminium Co Ltd	Basic Materials	26.32	0.84	2.46	May25	11.15
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	National Aluminium Co Ltd	Basic Materials	26.32	0.84	2.46	June25	10.18
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	National Aluminium Co Ltd	Basic Materials	26.32	0.84	2.46	July25	9.19
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	National Aluminium Co Ltd	Basic Materials	26.32	0.84	2.46	Aug25	8.13
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	KEI Industries Ltd	Industrials	25.94	0.83	2.46	Oct24	5.55
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	KEI Industries Ltd	Industrials	25.94	0.83	2.46	Nov24	7.52
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	KEI Industries Ltd	Industrials	25.94	0.83	2.46	Dec24	3.56
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	KEI Industries Ltd	Industrials	25.94	0.83	2.46	Jan25	5.32
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	KEI Industries Ltd	Industrials	25.94	0.83	2.46	Feb25	5.59
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	KEI Industries Ltd	Industrials	25.94	0.83	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	KEI Industries Ltd	Industrials	25.94	0.83	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	KEI Industries Ltd	Industrials	25.94	0.83	2.46	Apr25	12.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	KEI Industries Ltd	Industrials	25.94	0.83	2.46	May25	11.15
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	KEI Industries Ltd	Industrials	25.94	0.83	2.46	June25	10.18
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	KEI Industries Ltd	Industrials	25.94	0.83	2.46	July25	9.19
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	KEI Industries Ltd	Industrials	25.94	0.83	2.46	Aug25	8.13
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Phoenix Mills Ltd	Real Estate	25.61	0.82	2.46	Oct24	5.55
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Phoenix Mills Ltd	Real Estate	25.61	0.82	2.46	Nov24	7.52
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Phoenix Mills Ltd	Real Estate	25.61	0.82	2.46	Dec24	3.56
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Phoenix Mills Ltd	Real Estate	25.61	0.82	2.46	Jan25	5.32
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Phoenix Mills Ltd	Real Estate	25.61	0.82	2.46	Feb25	5.59
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Phoenix Mills Ltd	Real Estate	25.61	0.82	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Phoenix Mills Ltd	Real Estate	25.61	0.82	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Phoenix Mills Ltd	Real Estate	25.61	0.82	2.46	Apr25	12.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Phoenix Mills Ltd	Real Estate	25.61	0.82	2.46	May25	11.15
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Phoenix Mills Ltd	Real Estate	25.61	0.82	2.46	June25	10.18
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Phoenix Mills Ltd	Real Estate	25.61	0.82	2.46	July25	9.19
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Phoenix Mills Ltd	Real Estate	25.61	0.82	2.46	Aug25	8.13
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Dabur India Ltd	Consumer Defensive	25.28	0.81	2.46	Oct24	5.55
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Dabur India Ltd	Consumer Defensive	25.28	0.81	2.46	Nov24	7.52
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Dabur India Ltd	Consumer Defensive	25.28	0.81	2.46	Dec24	3.56
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Dabur India Ltd	Consumer Defensive	25.28	0.81	2.46	Jan25	5.32
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Dabur India Ltd	Consumer Defensive	25.28	0.81	2.46	Feb25	5.59
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Dabur India Ltd	Consumer Defensive	25.28	0.81	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Dabur India Ltd	Consumer Defensive	25.28	0.81	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Dabur India Ltd	Consumer Defensive	25.28	0.81	2.46	Apr25	12.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Dabur India Ltd	Consumer Defensive	25.28	0.81	2.46	May25	11.15
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Dabur India Ltd	Consumer Defensive	25.28	0.81	2.46	June25	10.18
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Dabur India Ltd	Consumer Defensive	25.28	0.81	2.46	July25	9.19
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Dabur India Ltd	Consumer Defensive	25.28	0.81	2.46	Aug25	8.13
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Torrent Power Ltd	Utilities	24.67	0.79	2.46	Oct24	5.55
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Torrent Power Ltd	Utilities	24.67	0.79	2.46	Nov24	7.52
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Torrent Power Ltd	Utilities	24.67	0.79	2.46	Dec24	3.56
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Torrent Power Ltd	Utilities	24.67	0.79	2.46	Jan25	5.32
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Torrent Power Ltd	Utilities	24.67	0.79	2.46	Feb25	5.59
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Torrent Power Ltd	Utilities	24.67	0.79	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Torrent Power Ltd	Utilities	24.67	0.79	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Torrent Power Ltd	Utilities	24.67	0.79	2.46	Apr25	12.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Torrent Power Ltd	Utilities	24.67	0.79	2.46	May25	11.15
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Torrent Power Ltd	Utilities	24.67	0.79	2.46	June25	10.18
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Torrent Power Ltd	Utilities	24.67	0.79	2.46	July25	9.19
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Torrent Power Ltd	Utilities	24.67	0.79	2.46	Aug25	8.13
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Colgate-Palmolive (India) Ltd	Consumer Defensive	24.57	0.78	2.46	Oct24	5.55
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Colgate-Palmolive (India) Ltd	Consumer Defensive	24.57	0.78	2.46	Nov24	7.52
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Colgate-Palmolive (India) Ltd	Consumer Defensive	24.57	0.78	2.46	Dec24	3.56
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Colgate-Palmolive (India) Ltd	Consumer Defensive	24.57	0.78	2.46	Jan25	5.32
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Colgate-Palmolive (India) Ltd	Consumer Defensive	24.57	0.78	2.46	Feb25	5.59
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Colgate-Palmolive (India) Ltd	Consumer Defensive	24.57	0.78	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Colgate-Palmolive (India) Ltd	Consumer Defensive	24.57	0.78	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Colgate-Palmolive (India) Ltd	Consumer Defensive	24.57	0.78	2.46	Apr25	12.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Colgate-Palmolive (India) Ltd	Consumer Defensive	24.57	0.78	2.46	May25	11.15
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Colgate-Palmolive (India) Ltd	Consumer Defensive	24.57	0.78	2.46	June25	10.18
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Colgate-Palmolive (India) Ltd	Consumer Defensive	24.57	0.78	2.46	July25	9.19
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Colgate-Palmolive (India) Ltd	Consumer Defensive	24.57	0.78	2.46	Aug25	8.13
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Tube Investments of India Ltd Ordinary Shares	Industrials	24.33	0.78	2.46	Oct24	5.55
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Tube Investments of India Ltd Ordinary Shares	Industrials	24.33	0.78	2.46	Nov24	7.52
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Tube Investments of India Ltd Ordinary Shares	Industrials	24.33	0.78	2.46	Dec24	3.56
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Tube Investments of India Ltd Ordinary Shares	Industrials	24.33	0.78	2.46	Jan25	5.32
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Tube Investments of India Ltd Ordinary Shares	Industrials	24.33	0.78	2.46	Feb25	5.59
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Tube Investments of India Ltd Ordinary Shares	Industrials	24.33	0.78	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Tube Investments of India Ltd Ordinary Shares	Industrials	24.33	0.78	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Tube Investments of India Ltd Ordinary Shares	Industrials	24.33	0.78	2.46	Apr25	12.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Tube Investments of India Ltd Ordinary Shares	Industrials	24.33	0.78	2.46	May25	11.15
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Tube Investments of India Ltd Ordinary Shares	Industrials	24.33	0.78	2.46	June25	10.18
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Tube Investments of India Ltd Ordinary Shares	Industrials	24.33	0.78	2.46	July25	9.19
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Tube Investments of India Ltd Ordinary Shares	Industrials	24.33	0.78	2.46	Aug25	8.13
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Vodafone Idea Ltd	Communication Services	24.20	0.77	2.46	Oct24	5.55
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Vodafone Idea Ltd	Communication Services	24.20	0.77	2.46	Nov24	7.52
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Vodafone Idea Ltd	Communication Services	24.20	0.77	2.46	Dec24	3.56
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Vodafone Idea Ltd	Communication Services	24.20	0.77	2.46	Jan25	5.32
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Vodafone Idea Ltd	Communication Services	24.20	0.77	2.46	Feb25	5.59
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Vodafone Idea Ltd	Communication Services	24.20	0.77	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Vodafone Idea Ltd	Communication Services	24.20	0.77	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Vodafone Idea Ltd	Communication Services	24.20	0.77	2.46	Apr25	12.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Vodafone Idea Ltd	Communication Services	24.20	0.77	2.46	May25	11.15
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Vodafone Idea Ltd	Communication Services	24.20	0.77	2.46	June25	10.18
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Vodafone Idea Ltd	Communication Services	24.20	0.77	2.46	July25	9.19
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Vodafone Idea Ltd	Communication Services	24.20	0.77	2.46	Aug25	8.13
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	MRF Ltd	Consumer Cyclical	23.67	0.76	2.50	Oct24	5.55
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	MRF Ltd	Consumer Cyclical	23.67	0.76	2.50	Nov24	7.52
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	MRF Ltd	Consumer Cyclical	23.67	0.76	2.50	Dec24	3.56
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	MRF Ltd	Consumer Cyclical	23.67	0.76	2.50	Jan25	5.32
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	MRF Ltd	Consumer Cyclical	23.67	0.76	2.50	Feb25	5.59
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	MRF Ltd	Consumer Cyclical	23.67	0.76	2.50	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	MRF Ltd	Consumer Cyclical	23.67	0.76	2.50	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	MRF Ltd	Consumer Cyclical	23.67	0.76	2.50	Apr25	12.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	MRF Ltd	Consumer Cyclical	23.67	0.76	2.50	May25	11.15
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	MRF Ltd	Consumer Cyclical	23.67	0.76	2.50	June25	10.18
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	MRF Ltd	Consumer Cyclical	23.67	0.76	2.50	July25	9.19
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	MRF Ltd	Consumer Cyclical	23.67	0.76	2.50	Aug25	8.13
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	NMDC Ltd	Basic Materials	23.38	0.75	2.46	Oct24	5.55
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	NMDC Ltd	Basic Materials	23.38	0.75	2.46	Nov24	7.52
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	NMDC Ltd	Basic Materials	23.38	0.75	2.46	Dec24	3.56
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	NMDC Ltd	Basic Materials	23.38	0.75	2.46	Jan25	5.32
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	NMDC Ltd	Basic Materials	23.38	0.75	2.46	Feb25	5.59
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	NMDC Ltd	Basic Materials	23.38	0.75	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	NMDC Ltd	Basic Materials	23.38	0.75	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	NMDC Ltd	Basic Materials	23.38	0.75	2.46	Apr25	12.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	NMDC Ltd	Basic Materials	23.38	0.75	2.46	May25	11.15
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	NMDC Ltd	Basic Materials	23.38	0.75	2.46	June25	10.18
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	NMDC Ltd	Basic Materials	23.38	0.75	2.46	July25	9.19
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	NMDC Ltd	Basic Materials	23.38	0.75	2.46	Aug25	8.13
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	360 One Wam Ltd Ordinary Shares	Financial Services	23.22	0.74	2.46	Oct24	5.55
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	360 One Wam Ltd Ordinary Shares	Financial Services	23.22	0.74	2.46	Nov24	7.52
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	360 One Wam Ltd Ordinary Shares	Financial Services	23.22	0.74	2.46	Dec24	3.56
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	360 One Wam Ltd Ordinary Shares	Financial Services	23.22	0.74	2.46	Jan25	5.32
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	360 One Wam Ltd Ordinary Shares	Financial Services	23.22	0.74	2.46	Feb25	5.59
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	360 One Wam Ltd Ordinary Shares	Financial Services	23.22	0.74	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	360 One Wam Ltd Ordinary Shares	Financial Services	23.22	0.74	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	360 One Wam Ltd Ordinary Shares	Financial Services	23.22	0.74	2.46	Apr25	12.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	360 One Wam Ltd Ordinary Shares	Financial Services	23.22	0.74	2.46	May25	11.15
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	360 One Wam Ltd Ordinary Shares	Financial Services	23.22	0.74	2.46	June25	10.18
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	360 One Wam Ltd Ordinary Shares	Financial Services	23.22	0.74	2.46	July25	9.19
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	360 One Wam Ltd Ordinary Shares	Financial Services	23.22	0.74	2.46	Aug25	8.13
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Biocon Ltd	Healthcare	23.02	0.73	2.46	Oct24	5.55
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Biocon Ltd	Healthcare	23.02	0.73	2.46	Nov24	7.52
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Biocon Ltd	Healthcare	23.02	0.73	2.46	Dec24	3.56
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Biocon Ltd	Healthcare	23.02	0.73	2.46	Jan25	5.32
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Biocon Ltd	Healthcare	23.02	0.73	2.46	Feb25	5.59
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Biocon Ltd	Healthcare	23.02	0.73	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Biocon Ltd	Healthcare	23.02	0.73	2.46	Mar25	15.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Biocon Ltd	Healthcare	23.02	0.73	2.46	Apr25	12.51
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Biocon Ltd	Healthcare	23.02	0.73	2.46	May25	11.15
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Biocon Ltd	Healthcare	23.02	0.73	2.46	June25	10.18
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Biocon Ltd	Healthcare	23.02	0.73	2.46	July25	9.19
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Biocon Ltd	Healthcare	23.02	0.73	2.46	Aug25	8.13
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Aditya Birla Capital Ltd	Financial Services	21.87	0.70	2.46	Oct24	5.55
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Aditya Birla Capital Ltd	Financial Services	21.87	0.70	2.46	Nov24	7.52
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Aditya Birla Capital Ltd	Financial Services	21.87	0.70	2.46	Dec24	3.56
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Aditya Birla Capital Ltd	Financial Services	21.87	0.70	2.46	Jan25	5.32
Motilal Oswal Nifty Midcap 150 Idx DirGr	INF247L01916	Aditya Birla Capital Ltd	Financial Services	21.87	0.70	2.46	Feb25	5.59
