schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Nippon India Small Cap Dir Gr	INF204K01K15	Schaeffler India Ltd	Consumer Cyclical	211.01	0.31	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Schaeffler India Ltd	Consumer Cyclical	211.01	0.31	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Schaeffler India Ltd	Consumer Cyclical	211.01	0.31	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	203.52	0.30	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	203.52	0.30	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	203.52	0.30	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	203.52	0.30	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	203.52	0.30	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	203.52	0.30	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	203.52	0.30	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	203.52	0.30	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	203.52	0.30	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	203.52	0.30	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	203.52	0.30	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	203.52	0.30	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Thyrocare Technologies Ltd	Healthcare	203.43	0.30	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Thyrocare Technologies Ltd	Healthcare	203.43	0.30	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Thyrocare Technologies Ltd	Healthcare	203.43	0.30	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Thyrocare Technologies Ltd	Healthcare	203.43	0.30	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Thyrocare Technologies Ltd	Healthcare	203.43	0.30	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Thyrocare Technologies Ltd	Healthcare	203.43	0.30	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Thyrocare Technologies Ltd	Healthcare	203.43	0.30	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Thyrocare Technologies Ltd	Healthcare	203.43	0.30	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Thyrocare Technologies Ltd	Healthcare	203.43	0.30	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Thyrocare Technologies Ltd	Healthcare	203.43	0.30	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Thyrocare Technologies Ltd	Healthcare	203.43	0.30	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Thyrocare Technologies Ltd	Healthcare	203.43	0.30	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	PVR INOX Ltd	Communication Services	200.83	0.30	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	PVR INOX Ltd	Communication Services	200.83	0.30	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	PVR INOX Ltd	Communication Services	200.83	0.30	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	PVR INOX Ltd	Communication Services	200.83	0.30	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	PVR INOX Ltd	Communication Services	200.83	0.30	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	PVR INOX Ltd	Communication Services	200.83	0.30	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	PVR INOX Ltd	Communication Services	200.83	0.30	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	PVR INOX Ltd	Communication Services	200.83	0.30	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	PVR INOX Ltd	Communication Services	200.83	0.30	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	PVR INOX Ltd	Communication Services	200.83	0.30	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	PVR INOX Ltd	Communication Services	200.83	0.30	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	PVR INOX Ltd	Communication Services	200.83	0.30	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	RITES Ltd Ordinary Shares	Industrials	196.80	0.29	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	RITES Ltd Ordinary Shares	Industrials	196.80	0.29	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	RITES Ltd Ordinary Shares	Industrials	196.80	0.29	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	RITES Ltd Ordinary Shares	Industrials	196.80	0.29	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	RITES Ltd Ordinary Shares	Industrials	196.80	0.29	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	RITES Ltd Ordinary Shares	Industrials	196.80	0.29	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	RITES Ltd Ordinary Shares	Industrials	196.80	0.29	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	RITES Ltd Ordinary Shares	Industrials	196.80	0.29	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	RITES Ltd Ordinary Shares	Industrials	196.80	0.29	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	RITES Ltd Ordinary Shares	Industrials	196.80	0.29	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	RITES Ltd Ordinary Shares	Industrials	196.80	0.29	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	RITES Ltd Ordinary Shares	Industrials	196.80	0.29	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Afcons Infrastructure Ltd	Industrials	195.62	0.29	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Afcons Infrastructure Ltd	Industrials	195.62	0.29	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Afcons Infrastructure Ltd	Industrials	195.62	0.29	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Afcons Infrastructure Ltd	Industrials	195.62	0.29	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Afcons Infrastructure Ltd	Industrials	195.62	0.29	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Afcons Infrastructure Ltd	Industrials	195.62	0.29	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Afcons Infrastructure Ltd	Industrials	195.62	0.29	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Afcons Infrastructure Ltd	Industrials	195.62	0.29	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Afcons Infrastructure Ltd	Industrials	195.62	0.29	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Afcons Infrastructure Ltd	Industrials	195.62	0.29	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Afcons Infrastructure Ltd	Industrials	195.62	0.29	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Afcons Infrastructure Ltd	Industrials	195.62	0.29	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Dynamics Ltd Ordinary Shares	Industrials	193.13	0.29	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Dynamics Ltd Ordinary Shares	Industrials	193.13	0.29	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Dynamics Ltd Ordinary Shares	Industrials	193.13	0.29	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Dynamics Ltd Ordinary Shares	Industrials	193.13	0.29	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Dynamics Ltd Ordinary Shares	Industrials	193.13	0.29	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Dynamics Ltd Ordinary Shares	Industrials	193.13	0.29	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Dynamics Ltd Ordinary Shares	Industrials	193.13	0.29	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Dynamics Ltd Ordinary Shares	Industrials	193.13	0.29	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Dynamics Ltd Ordinary Shares	Industrials	193.13	0.29	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Dynamics Ltd Ordinary Shares	Industrials	193.13	0.29	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Dynamics Ltd Ordinary Shares	Industrials	193.13	0.29	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Dynamics Ltd Ordinary Shares	Industrials	193.13	0.29	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Honda India Power Products Ltd	Industrials	190.18	0.28	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Honda India Power Products Ltd	Industrials	190.18	0.28	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Honda India Power Products Ltd	Industrials	190.18	0.28	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Honda India Power Products Ltd	Industrials	190.18	0.28	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Honda India Power Products Ltd	Industrials	190.18	0.28	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Honda India Power Products Ltd	Industrials	190.18	0.28	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Honda India Power Products Ltd	Industrials	190.18	0.28	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Honda India Power Products Ltd	Industrials	190.18	0.28	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Honda India Power Products Ltd	Industrials	190.18	0.28	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Honda India Power Products Ltd	Industrials	190.18	0.28	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Honda India Power Products Ltd	Industrials	190.18	0.28	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Honda India Power Products Ltd	Industrials	190.18	0.28	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Castrol India Ltd	Energy	188.27	0.28	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Castrol India Ltd	Energy	188.27	0.28	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Castrol India Ltd	Energy	188.27	0.28	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Castrol India Ltd	Energy	188.27	0.28	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Castrol India Ltd	Energy	188.27	0.28	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Castrol India Ltd	Energy	188.27	0.28	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Castrol India Ltd	Energy	188.27	0.28	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Castrol India Ltd	Energy	188.27	0.28	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Castrol India Ltd	Energy	188.27	0.28	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Castrol India Ltd	Energy	188.27	0.28	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Castrol India Ltd	Energy	188.27	0.28	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Castrol India Ltd	Energy	188.27	0.28	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Shadowfax Technologies Ltd	Industrials	187.72	0.28	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Shadowfax Technologies Ltd	Industrials	187.72	0.28	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Shadowfax Technologies Ltd	Industrials	187.72	0.28	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Shadowfax Technologies Ltd	Industrials	187.72	0.28	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Shadowfax Technologies Ltd	Industrials	187.72	0.28	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Shadowfax Technologies Ltd	Industrials	187.72	0.28	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Shadowfax Technologies Ltd	Industrials	187.72	0.28	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Shadowfax Technologies Ltd	Industrials	187.72	0.28	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Shadowfax Technologies Ltd	Industrials	187.72	0.28	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Shadowfax Technologies Ltd	Industrials	187.72	0.28	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Shadowfax Technologies Ltd	Industrials	187.72	0.28	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Shadowfax Technologies Ltd	Industrials	187.72	0.28	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Chambal Fertilisers & Chemicals Ltd	Basic Materials	187.17	0.28	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Chambal Fertilisers & Chemicals Ltd	Basic Materials	187.17	0.28	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Chambal Fertilisers & Chemicals Ltd	Basic Materials	187.17	0.28	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Chambal Fertilisers & Chemicals Ltd	Basic Materials	187.17	0.28	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Chambal Fertilisers & Chemicals Ltd	Basic Materials	187.17	0.28	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Chambal Fertilisers & Chemicals Ltd	Basic Materials	187.17	0.28	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Chambal Fertilisers & Chemicals Ltd	Basic Materials	187.17	0.28	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Chambal Fertilisers & Chemicals Ltd	Basic Materials	187.17	0.28	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Chambal Fertilisers & Chemicals Ltd	Basic Materials	187.17	0.28	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Chambal Fertilisers & Chemicals Ltd	Basic Materials	187.17	0.28	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Chambal Fertilisers & Chemicals Ltd	Basic Materials	187.17	0.28	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Chambal Fertilisers & Chemicals Ltd	Basic Materials	187.17	0.28	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Deepak Nitrite Ltd	Basic Materials	185.78	0.27	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Deepak Nitrite Ltd	Basic Materials	185.78	0.27	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Deepak Nitrite Ltd	Basic Materials	185.78	0.27	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Deepak Nitrite Ltd	Basic Materials	185.78	0.27	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Deepak Nitrite Ltd	Basic Materials	185.78	0.27	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Deepak Nitrite Ltd	Basic Materials	185.78	0.27	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Deepak Nitrite Ltd	Basic Materials	185.78	0.27	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Deepak Nitrite Ltd	Basic Materials	185.78	0.27	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Deepak Nitrite Ltd	Basic Materials	185.78	0.27	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Deepak Nitrite Ltd	Basic Materials	185.78	0.27	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Deepak Nitrite Ltd	Basic Materials	185.78	0.27	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Deepak Nitrite Ltd	Basic Materials	185.78	0.27	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	JSW Cement Ltd	Basic Materials	183.10	0.27	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	JSW Cement Ltd	Basic Materials	183.10	0.27	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	JSW Cement Ltd	Basic Materials	183.10	0.27	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	JSW Cement Ltd	Basic Materials	183.10	0.27	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	JSW Cement Ltd	Basic Materials	183.10	0.27	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	JSW Cement Ltd	Basic Materials	183.10	0.27	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	JSW Cement Ltd	Basic Materials	183.10	0.27	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	JSW Cement Ltd	Basic Materials	183.10	0.27	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	JSW Cement Ltd	Basic Materials	183.10	0.27	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	JSW Cement Ltd	Basic Materials	183.10	0.27	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	JSW Cement Ltd	Basic Materials	183.10	0.27	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	JSW Cement Ltd	Basic Materials	183.10	0.27	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Belrise Industries Ltd	Consumer Cyclical	182.63	0.27	-9.32	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Belrise Industries Ltd	Consumer Cyclical	182.63	0.27	-9.32	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Belrise Industries Ltd	Consumer Cyclical	182.63	0.27	-9.32	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Belrise Industries Ltd	Consumer Cyclical	182.63	0.27	-9.32	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Belrise Industries Ltd	Consumer Cyclical	182.63	0.27	-9.32	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Belrise Industries Ltd	Consumer Cyclical	182.63	0.27	-9.32	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Belrise Industries Ltd	Consumer Cyclical	182.63	0.27	-9.32	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Belrise Industries Ltd	Consumer Cyclical	182.63	0.27	-9.32	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Belrise Industries Ltd	Consumer Cyclical	182.63	0.27	-9.32	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Belrise Industries Ltd	Consumer Cyclical	182.63	0.27	-9.32	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Belrise Industries Ltd	Consumer Cyclical	182.63	0.27	-9.32	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Belrise Industries Ltd	Consumer Cyclical	182.63	0.27	-9.32	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Reliance Industries Ltd	Energy	181.02	0.27	-56.71	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Reliance Industries Ltd	Energy	181.02	0.27	-56.71	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Reliance Industries Ltd	Energy	181.02	0.27	-56.71	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Reliance Industries Ltd	Energy	181.02	0.27	-56.71	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Reliance Industries Ltd	Energy	181.02	0.27	-56.71	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Reliance Industries Ltd	Energy	181.02	0.27	-56.71	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Reliance Industries Ltd	Energy	181.02	0.27	-56.71	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Reliance Industries Ltd	Energy	181.02	0.27	-56.71	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Reliance Industries Ltd	Energy	181.02	0.27	-56.71	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Reliance Industries Ltd	Energy	181.02	0.27	-56.71	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Reliance Industries Ltd	Energy	181.02	0.27	-56.71	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Reliance Industries Ltd	Energy	181.02	0.27	-56.71	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Dr. Lal PathLabs Ltd	Healthcare	180.72	0.27	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Dr. Lal PathLabs Ltd	Healthcare	180.72	0.27	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Dr. Lal PathLabs Ltd	Healthcare	180.72	0.27	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Dr. Lal PathLabs Ltd	Healthcare	180.72	0.27	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Dr. Lal PathLabs Ltd	Healthcare	180.72	0.27	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Dr. Lal PathLabs Ltd	Healthcare	180.72	0.27	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Dr. Lal PathLabs Ltd	Healthcare	180.72	0.27	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Dr. Lal PathLabs Ltd	Healthcare	180.72	0.27	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Dr. Lal PathLabs Ltd	Healthcare	180.72	0.27	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Dr. Lal PathLabs Ltd	Healthcare	180.72	0.27	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Dr. Lal PathLabs Ltd	Healthcare	180.72	0.27	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Dr. Lal PathLabs Ltd	Healthcare	180.72	0.27	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	TTK Prestige Ltd	Consumer Cyclical	180.63	0.27	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	TTK Prestige Ltd	Consumer Cyclical	180.63	0.27	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	TTK Prestige Ltd	Consumer Cyclical	180.63	0.27	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	TTK Prestige Ltd	Consumer Cyclical	180.63	0.27	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	TTK Prestige Ltd	Consumer Cyclical	180.63	0.27	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	TTK Prestige Ltd	Consumer Cyclical	180.63	0.27	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	TTK Prestige Ltd	Consumer Cyclical	180.63	0.27	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	TTK Prestige Ltd	Consumer Cyclical	180.63	0.27	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	TTK Prestige Ltd	Consumer Cyclical	180.63	0.27	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	TTK Prestige Ltd	Consumer Cyclical	180.63	0.27	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	TTK Prestige Ltd	Consumer Cyclical	180.63	0.27	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	TTK Prestige Ltd	Consumer Cyclical	180.63	0.27	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	CESC Ltd	Utilities	176.94	0.26	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	CESC Ltd	Utilities	176.94	0.26	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	CESC Ltd	Utilities	176.94	0.26	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	CESC Ltd	Utilities	176.94	0.26	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	CESC Ltd	Utilities	176.94	0.26	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	CESC Ltd	Utilities	176.94	0.26	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	CESC Ltd	Utilities	176.94	0.26	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	CESC Ltd	Utilities	176.94	0.26	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	CESC Ltd	Utilities	176.94	0.26	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	CESC Ltd	Utilities	176.94	0.26	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	CESC Ltd	Utilities	176.94	0.26	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	CESC Ltd	Utilities	176.94	0.26	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	L.G.Balakrishnan & Bros Ltd	Consumer Cyclical	173.54	0.26	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	L.G.Balakrishnan & Bros Ltd	Consumer Cyclical	173.54	0.26	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	L.G.Balakrishnan & Bros Ltd	Consumer Cyclical	173.54	0.26	0.00	Dec24	3.56
