schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
HSBC Value Dir Gr	INF917K01HD4	Thangamayil Jewellery Ltd	Consumer Cyclical	127.62	0.87	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Thangamayil Jewellery Ltd	Consumer Cyclical	127.62	0.87	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Thangamayil Jewellery Ltd	Consumer Cyclical	127.62	0.87	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Thangamayil Jewellery Ltd	Consumer Cyclical	127.62	0.87	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Thangamayil Jewellery Ltd	Consumer Cyclical	127.62	0.87	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Varun Beverages Ltd	Consumer Defensive	123.26	0.84	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Varun Beverages Ltd	Consumer Defensive	123.26	0.84	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Varun Beverages Ltd	Consumer Defensive	123.26	0.84	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Varun Beverages Ltd	Consumer Defensive	123.26	0.84	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Varun Beverages Ltd	Consumer Defensive	123.26	0.84	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Varun Beverages Ltd	Consumer Defensive	123.26	0.84	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Varun Beverages Ltd	Consumer Defensive	123.26	0.84	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Varun Beverages Ltd	Consumer Defensive	123.26	0.84	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Varun Beverages Ltd	Consumer Defensive	123.26	0.84	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Varun Beverages Ltd	Consumer Defensive	123.26	0.84	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Varun Beverages Ltd	Consumer Defensive	123.26	0.84	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Varun Beverages Ltd	Consumer Defensive	123.26	0.84	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Kotak Mahindra Bank Ltd	Financial Services	117.85	0.80	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Kotak Mahindra Bank Ltd	Financial Services	117.85	0.80	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Kotak Mahindra Bank Ltd	Financial Services	117.85	0.80	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Kotak Mahindra Bank Ltd	Financial Services	117.85	0.80	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Kotak Mahindra Bank Ltd	Financial Services	117.85	0.80	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Kotak Mahindra Bank Ltd	Financial Services	117.85	0.80	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Kotak Mahindra Bank Ltd	Financial Services	117.85	0.80	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Kotak Mahindra Bank Ltd	Financial Services	117.85	0.80	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Kotak Mahindra Bank Ltd	Financial Services	117.85	0.80	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Kotak Mahindra Bank Ltd	Financial Services	117.85	0.80	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Kotak Mahindra Bank Ltd	Financial Services	117.85	0.80	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Kotak Mahindra Bank Ltd	Financial Services	117.85	0.80	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Siemens Ltd	Industrials	116.16	0.79	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Siemens Ltd	Industrials	116.16	0.79	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Siemens Ltd	Industrials	116.16	0.79	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Siemens Ltd	Industrials	116.16	0.79	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Siemens Ltd	Industrials	116.16	0.79	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Siemens Ltd	Industrials	116.16	0.79	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Siemens Ltd	Industrials	116.16	0.79	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Siemens Ltd	Industrials	116.16	0.79	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Siemens Ltd	Industrials	116.16	0.79	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Siemens Ltd	Industrials	116.16	0.79	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Siemens Ltd	Industrials	116.16	0.79	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Siemens Ltd	Industrials	116.16	0.79	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Paradeep Phosphates Ltd	Basic Materials	115.88	0.79	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Paradeep Phosphates Ltd	Basic Materials	115.88	0.79	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Paradeep Phosphates Ltd	Basic Materials	115.88	0.79	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Paradeep Phosphates Ltd	Basic Materials	115.88	0.79	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Paradeep Phosphates Ltd	Basic Materials	115.88	0.79	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Paradeep Phosphates Ltd	Basic Materials	115.88	0.79	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Paradeep Phosphates Ltd	Basic Materials	115.88	0.79	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Paradeep Phosphates Ltd	Basic Materials	115.88	0.79	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Paradeep Phosphates Ltd	Basic Materials	115.88	0.79	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Paradeep Phosphates Ltd	Basic Materials	115.88	0.79	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Paradeep Phosphates Ltd	Basic Materials	115.88	0.79	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Paradeep Phosphates Ltd	Basic Materials	115.88	0.79	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Vardhman Textiles Ltd	Consumer Cyclical	113.76	0.77	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Vardhman Textiles Ltd	Consumer Cyclical	113.76	0.77	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Vardhman Textiles Ltd	Consumer Cyclical	113.76	0.77	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Vardhman Textiles Ltd	Consumer Cyclical	113.76	0.77	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Vardhman Textiles Ltd	Consumer Cyclical	113.76	0.77	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Vardhman Textiles Ltd	Consumer Cyclical	113.76	0.77	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Vardhman Textiles Ltd	Consumer Cyclical	113.76	0.77	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Vardhman Textiles Ltd	Consumer Cyclical	113.76	0.77	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Vardhman Textiles Ltd	Consumer Cyclical	113.76	0.77	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Vardhman Textiles Ltd	Consumer Cyclical	113.76	0.77	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Vardhman Textiles Ltd	Consumer Cyclical	113.76	0.77	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Vardhman Textiles Ltd	Consumer Cyclical	113.76	0.77	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Oberoi Realty Ltd	Real Estate	112.36	0.76	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Oberoi Realty Ltd	Real Estate	112.36	0.76	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Oberoi Realty Ltd	Real Estate	112.36	0.76	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Oberoi Realty Ltd	Real Estate	112.36	0.76	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Oberoi Realty Ltd	Real Estate	112.36	0.76	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Oberoi Realty Ltd	Real Estate	112.36	0.76	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Oberoi Realty Ltd	Real Estate	112.36	0.76	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Oberoi Realty Ltd	Real Estate	112.36	0.76	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Oberoi Realty Ltd	Real Estate	112.36	0.76	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Oberoi Realty Ltd	Real Estate	112.36	0.76	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Oberoi Realty Ltd	Real Estate	112.36	0.76	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Oberoi Realty Ltd	Real Estate	112.36	0.76	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Birla Corp Ltd	Basic Materials	107.24	0.73	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Birla Corp Ltd	Basic Materials	107.24	0.73	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Birla Corp Ltd	Basic Materials	107.24	0.73	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Birla Corp Ltd	Basic Materials	107.24	0.73	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Birla Corp Ltd	Basic Materials	107.24	0.73	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Birla Corp Ltd	Basic Materials	107.24	0.73	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Birla Corp Ltd	Basic Materials	107.24	0.73	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Birla Corp Ltd	Basic Materials	107.24	0.73	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Birla Corp Ltd	Basic Materials	107.24	0.73	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Birla Corp Ltd	Basic Materials	107.24	0.73	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Birla Corp Ltd	Basic Materials	107.24	0.73	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Birla Corp Ltd	Basic Materials	107.24	0.73	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	K.P.R. Mill Ltd	Consumer Cyclical	106.08	0.72	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	K.P.R. Mill Ltd	Consumer Cyclical	106.08	0.72	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	K.P.R. Mill Ltd	Consumer Cyclical	106.08	0.72	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	K.P.R. Mill Ltd	Consumer Cyclical	106.08	0.72	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	K.P.R. Mill Ltd	Consumer Cyclical	106.08	0.72	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	K.P.R. Mill Ltd	Consumer Cyclical	106.08	0.72	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	K.P.R. Mill Ltd	Consumer Cyclical	106.08	0.72	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	K.P.R. Mill Ltd	Consumer Cyclical	106.08	0.72	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	K.P.R. Mill Ltd	Consumer Cyclical	106.08	0.72	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	K.P.R. Mill Ltd	Consumer Cyclical	106.08	0.72	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	K.P.R. Mill Ltd	Consumer Cyclical	106.08	0.72	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	K.P.R. Mill Ltd	Consumer Cyclical	106.08	0.72	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Aditya Birla Real Estate Ltd	Real Estate	101.78	0.69	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Aditya Birla Real Estate Ltd	Real Estate	101.78	0.69	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Aditya Birla Real Estate Ltd	Real Estate	101.78	0.69	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Aditya Birla Real Estate Ltd	Real Estate	101.78	0.69	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Aditya Birla Real Estate Ltd	Real Estate	101.78	0.69	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Aditya Birla Real Estate Ltd	Real Estate	101.78	0.69	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Aditya Birla Real Estate Ltd	Real Estate	101.78	0.69	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Aditya Birla Real Estate Ltd	Real Estate	101.78	0.69	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Aditya Birla Real Estate Ltd	Real Estate	101.78	0.69	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Aditya Birla Real Estate Ltd	Real Estate	101.78	0.69	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Aditya Birla Real Estate Ltd	Real Estate	101.78	0.69	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Aditya Birla Real Estate Ltd	Real Estate	101.78	0.69	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Zensar Technologies Ltd	Technology	100.10	0.68	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Zensar Technologies Ltd	Technology	100.10	0.68	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Zensar Technologies Ltd	Technology	100.10	0.68	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Zensar Technologies Ltd	Technology	100.10	0.68	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Zensar Technologies Ltd	Technology	100.10	0.68	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Zensar Technologies Ltd	Technology	100.10	0.68	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Zensar Technologies Ltd	Technology	100.10	0.68	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Zensar Technologies Ltd	Technology	100.10	0.68	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Zensar Technologies Ltd	Technology	100.10	0.68	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Zensar Technologies Ltd	Technology	100.10	0.68	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Zensar Technologies Ltd	Technology	100.10	0.68	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Zensar Technologies Ltd	Technology	100.10	0.68	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Jubilant Foodworks Ltd	Consumer Cyclical	98.60	0.67	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Jubilant Foodworks Ltd	Consumer Cyclical	98.60	0.67	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Jubilant Foodworks Ltd	Consumer Cyclical	98.60	0.67	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Jubilant Foodworks Ltd	Consumer Cyclical	98.60	0.67	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Jubilant Foodworks Ltd	Consumer Cyclical	98.60	0.67	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Jubilant Foodworks Ltd	Consumer Cyclical	98.60	0.67	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Jubilant Foodworks Ltd	Consumer Cyclical	98.60	0.67	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Jubilant Foodworks Ltd	Consumer Cyclical	98.60	0.67	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Jubilant Foodworks Ltd	Consumer Cyclical	98.60	0.67	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Jubilant Foodworks Ltd	Consumer Cyclical	98.60	0.67	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Jubilant Foodworks Ltd	Consumer Cyclical	98.60	0.67	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Jubilant Foodworks Ltd	Consumer Cyclical	98.60	0.67	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Housing & Urban Development Corp Ltd	Financial Services	97.26	0.66	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Housing & Urban Development Corp Ltd	Financial Services	97.26	0.66	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Housing & Urban Development Corp Ltd	Financial Services	97.26	0.66	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Housing & Urban Development Corp Ltd	Financial Services	97.26	0.66	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Housing & Urban Development Corp Ltd	Financial Services	97.26	0.66	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Housing & Urban Development Corp Ltd	Financial Services	97.26	0.66	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Housing & Urban Development Corp Ltd	Financial Services	97.26	0.66	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Housing & Urban Development Corp Ltd	Financial Services	97.26	0.66	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Housing & Urban Development Corp Ltd	Financial Services	97.26	0.66	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Housing & Urban Development Corp Ltd	Financial Services	97.26	0.66	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Housing & Urban Development Corp Ltd	Financial Services	97.26	0.66	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Housing & Urban Development Corp Ltd	Financial Services	97.26	0.66	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Time Technoplast Ltd	Consumer Cyclical	95.56	0.65	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Time Technoplast Ltd	Consumer Cyclical	95.56	0.65	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Time Technoplast Ltd	Consumer Cyclical	95.56	0.65	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Time Technoplast Ltd	Consumer Cyclical	95.56	0.65	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Time Technoplast Ltd	Consumer Cyclical	95.56	0.65	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Time Technoplast Ltd	Consumer Cyclical	95.56	0.65	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Time Technoplast Ltd	Consumer Cyclical	95.56	0.65	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Time Technoplast Ltd	Consumer Cyclical	95.56	0.65	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Time Technoplast Ltd	Consumer Cyclical	95.56	0.65	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Time Technoplast Ltd	Consumer Cyclical	95.56	0.65	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Time Technoplast Ltd	Consumer Cyclical	95.56	0.65	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Time Technoplast Ltd	Consumer Cyclical	95.56	0.65	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Jindal Saw Ltd	Basic Materials	94.62	0.64	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Jindal Saw Ltd	Basic Materials	94.62	0.64	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Jindal Saw Ltd	Basic Materials	94.62	0.64	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Jindal Saw Ltd	Basic Materials	94.62	0.64	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Jindal Saw Ltd	Basic Materials	94.62	0.64	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Jindal Saw Ltd	Basic Materials	94.62	0.64	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Jindal Saw Ltd	Basic Materials	94.62	0.64	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Jindal Saw Ltd	Basic Materials	94.62	0.64	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Jindal Saw Ltd	Basic Materials	94.62	0.64	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Jindal Saw Ltd	Basic Materials	94.62	0.64	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Jindal Saw Ltd	Basic Materials	94.62	0.64	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Jindal Saw Ltd	Basic Materials	94.62	0.64	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Wipro Ltd	Technology	93.83	0.64	-29.19	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Wipro Ltd	Technology	93.83	0.64	-29.19	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Wipro Ltd	Technology	93.83	0.64	-29.19	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Wipro Ltd	Technology	93.83	0.64	-29.19	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Wipro Ltd	Technology	93.83	0.64	-29.19	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Wipro Ltd	Technology	93.83	0.64	-29.19	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Wipro Ltd	Technology	93.83	0.64	-29.19	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Wipro Ltd	Technology	93.83	0.64	-29.19	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Wipro Ltd	Technology	93.83	0.64	-29.19	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Wipro Ltd	Technology	93.83	0.64	-29.19	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Wipro Ltd	Technology	93.83	0.64	-29.19	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Wipro Ltd	Technology	93.83	0.64	-29.19	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Globus Spirits Ltd	Consumer Defensive	87.79	0.60	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Globus Spirits Ltd	Consumer Defensive	87.79	0.60	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Globus Spirits Ltd	Consumer Defensive	87.79	0.60	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Globus Spirits Ltd	Consumer Defensive	87.79	0.60	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Globus Spirits Ltd	Consumer Defensive	87.79	0.60	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Globus Spirits Ltd	Consumer Defensive	87.79	0.60	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Globus Spirits Ltd	Consumer Defensive	87.79	0.60	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Globus Spirits Ltd	Consumer Defensive	87.79	0.60	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Globus Spirits Ltd	Consumer Defensive	87.79	0.60	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Globus Spirits Ltd	Consumer Defensive	87.79	0.60	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Globus Spirits Ltd	Consumer Defensive	87.79	0.60	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Globus Spirits Ltd	Consumer Defensive	87.79	0.60	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Net Current Assets (Including Cash & Bank Balances)		-83.19	0.56		Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Net Current Assets (Including Cash & Bank Balances)		-83.19	0.56		Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Net Current Assets (Including Cash & Bank Balances)		-83.19	0.56		Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Net Current Assets (Including Cash & Bank Balances)		-83.19	0.56		Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Net Current Assets (Including Cash & Bank Balances)		-83.19	0.56		Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Net Current Assets (Including Cash & Bank Balances)		-83.19	0.56		Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Net Current Assets (Including Cash & Bank Balances)		-83.19	0.56		Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Net Current Assets (Including Cash & Bank Balances)		-83.19	0.56		Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Net Current Assets (Including Cash & Bank Balances)		-83.19	0.56		May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Net Current Assets (Including Cash & Bank Balances)		-83.19	0.56		June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Net Current Assets (Including Cash & Bank Balances)		-83.19	0.56		July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Net Current Assets (Including Cash & Bank Balances)		-83.19	0.56		Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Tata Steel Ltd	Basic Materials	77.65	0.53	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Tata Steel Ltd	Basic Materials	77.65	0.53	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Tata Steel Ltd	Basic Materials	77.65	0.53	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Tata Steel Ltd	Basic Materials	77.65	0.53	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Tata Steel Ltd	Basic Materials	77.65	0.53	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Tata Steel Ltd	Basic Materials	77.65	0.53	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Tata Steel Ltd	Basic Materials	77.65	0.53	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Tata Steel Ltd	Basic Materials	77.65	0.53	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Tata Steel Ltd	Basic Materials	77.65	0.53	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Tata Steel Ltd	Basic Materials	77.65	0.53	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Tata Steel Ltd	Basic Materials	77.65	0.53	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Tata Steel Ltd	Basic Materials	77.65	0.53	0.00	Aug25	8.13
