schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Firstsource Solutions Ltd	Technology	6.46	0.20	0.00	July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Firstsource Solutions Ltd	Technology	6.46	0.20	0.00	Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Dixon Technologies (India) Ltd	Technology	2.65	0.08	0.00	Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Dixon Technologies (India) Ltd	Technology	2.65	0.08	0.00	Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Dixon Technologies (India) Ltd	Technology	2.65	0.08	0.00	Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Dixon Technologies (India) Ltd	Technology	2.65	0.08	0.00	Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Dixon Technologies (India) Ltd	Technology	2.65	0.08	0.00	Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Dixon Technologies (India) Ltd	Technology	2.65	0.08	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Dixon Technologies (India) Ltd	Technology	2.65	0.08	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Dixon Technologies (India) Ltd	Technology	2.65	0.08	0.00	Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Dixon Technologies (India) Ltd	Technology	2.65	0.08	0.00	May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Dixon Technologies (India) Ltd	Technology	2.65	0.08	0.00	June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Dixon Technologies (India) Ltd	Technology	2.65	0.08	0.00	July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Dixon Technologies (India) Ltd	Technology	2.65	0.08	0.00	Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Tvs Motor Company Limited		0.47	0.01	0.00	Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Tvs Motor Company Limited		0.47	0.01	0.00	Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Tvs Motor Company Limited		0.47	0.01	0.00	Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Tvs Motor Company Limited		0.47	0.01	0.00	Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Tvs Motor Company Limited		0.47	0.01	0.00	Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Tvs Motor Company Limited		0.47	0.01	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Tvs Motor Company Limited		0.47	0.01	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Tvs Motor Company Limited		0.47	0.01	0.00	Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Tvs Motor Company Limited		0.47	0.01	0.00	May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Tvs Motor Company Limited		0.47	0.01	0.00	June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Tvs Motor Company Limited		0.47	0.01	0.00	July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Tvs Motor Company Limited		0.47	0.01	0.00	Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Kwality Walls India Ltd	Consumer Defensive	0.32	0.01		Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Kwality Walls India Ltd	Consumer Defensive	0.32	0.01		Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Kwality Walls India Ltd	Consumer Defensive	0.32	0.01		Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Kwality Walls India Ltd	Consumer Defensive	0.32	0.01		Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Kwality Walls India Ltd	Consumer Defensive	0.32	0.01		Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Kwality Walls India Ltd	Consumer Defensive	0.32	0.01		Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Kwality Walls India Ltd	Consumer Defensive	0.32	0.01		Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Kwality Walls India Ltd	Consumer Defensive	0.32	0.01		Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Kwality Walls India Ltd	Consumer Defensive	0.32	0.01		May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Kwality Walls India Ltd	Consumer Defensive	0.32	0.01		June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Kwality Walls India Ltd	Consumer Defensive	0.32	0.01		July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Kwality Walls India Ltd	Consumer Defensive	0.32	0.01		Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Accrued Interest		0.03	0.00		Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Accrued Interest		0.03	0.00		Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Accrued Interest		0.03	0.00		Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Accrued Interest		0.03	0.00		Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Accrued Interest		0.03	0.00		Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Accrued Interest		0.03	0.00		Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Accrued Interest		0.03	0.00		Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Accrued Interest		0.03	0.00		Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Accrued Interest		0.03	0.00		May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Accrued Interest		0.03	0.00		June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Accrued Interest		0.03	0.00		July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Accrued Interest		0.03	0.00		Aug25	8.13
